,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,2.4414062499999998e-08,2.4414062499999998e-08,2.4414062499999998e-08,2.4414062499999998e-08,2.4414062499999998e-08,2.4414062499999998e-08,2.4414062499999998e-08,2.4414062499999998e-08,2.4414062499999998e-08,2.4414062499999998e-08,2.4414062499999998e-08,5.859375e-09,5.859375e-09,5.859375e-09,5.859375e-09,5.859375e-09,5.859375e-09,5.859375e-09,5.859375e-09,5.859375e-09
1,5.6640625e-09,5.6640625e-09,5.6640625e-09,5.6640625e-09,5.6640625e-09,5.6640625e-09,5.6640625e-09,3.7060546875e-09,3.7060546875e-09,3.7060546875e-09,3.7060546875e-09,3.7060546875e-09,3.7060546875e-09,3.7060546875e-09,3.7060546875e-09,3.7060546875e-09,3.7060546875e-09,3.7060546875e-09,3.7060546875e-09,3.7060546875e-09
2,3.8510742187500004e-09,3.8510742187500004e-09,3.8510742187500004e-09,3.8510742187500004e-09,3.8510742187500004e-09,4.10888671875e-09,4.10888671875e-09,4.10888671875e-09,4.10888671875e-09,4.10888671875e-09,4.10888671875e-09,4.10888671875e-09,4.10888671875e-09,4.10888671875e-09,4.10888671875e-09,4.10888671875e-09,4.10888671875e-09,4.10888671875e-09,4.10888671875e-09,4.10888671875e-09
3,4.10888671875e-09,4.10888671875e-09,6.3164062500000006e-09,6.3164062500000006e-09,6.3164062500000006e-09,6.3164062500000006e-09,6.3164062500000006e-09,6.3164062500000006e-09,6.3164062500000006e-09,6.3164062500000006e-09,6.3164062500000006e-09,6.3164062500000006e-09,6.3164062500000006e-09,6.3164062500000006e-09,6.3164062500000006e-09,6.30029296875e-09,6.30029296875e-09,6.30029296875e-09,6.30029296875e-09,6.30029296875e-09
4,1.16015625e-09,1.16015625e-09,1.16015625e-09,1.16015625e-09,1.16015625e-09,1.16015625e-09,1.16015625e-09,1.16015625e-09,1.16015625e-09,1.16015625e-09,1.16015625e-09,3.1904296875000002e-09,3.1904296875000002e-09,3.1904296875000002e-09,3.1904296875000002e-09,3.1904296875000002e-09,3.1904296875000002e-09,3.1904296875000002e-09,3.1904296875000002e-09,3.1904296875000002e-09
5,3.287109375e-09,3.287109375e-09,3.287109375e-09,3.287109375e-09,3.287109375e-09,3.287109375e-09,3.287109375e-09,3.287109375e-09,3.287109375e-09,6.52587890625e-09,6.52587890625e-09,6.52587890625e-09,6.52587890625e-09,6.52587890625e-09,6.52587890625e-09,6.52587890625e-09,6.52587890625e-09,6.52587890625e-09,6.52587890625e-09,6.52587890625e-09
6,6.4936523437500004e-09,6.4936523437500004e-09,6.4936523437500004e-09,6.4936523437500004e-09,6.4936523437500004e-09,4.060546875e-09,4.060546875e-09,4.060546875e-09,4.060546875e-09,4.060546875e-09,4.060546875e-09,4.060546875e-09,4.060546875e-09,4.060546875e-09,4.060546875e-09,4.060546875e-09,4.060546875e-09,4.060546875e-09,4.060546875e-09,4.0927734375e-09
7,4.0927734375e-09,4.0927734375e-09,4.0927734375e-09,6.638671875e-09,6.638671875e-09,6.638671875e-09,6.638671875e-09,6.638671875e-09,6.638671875e-09,6.638671875e-09,6.638671875e-09,6.638671875e-09,6.638671875e-09,6.638671875e-09,6.638671875e-09,6.638671875e-09,6.6064453125000004e-09,6.6064453125000004e-09,6.6064453125000004e-09,6.6064453125000004e-09
8,4.6083984375e-09,4.6083984375e-09,4.6083984375e-09,4.6083984375e-09,4.6083984375e-09,4.6083984375e-09,4.6083984375e-09,4.6083984375e-09,4.6083984375e-09,4.6083984375e-09,4.6083984375e-09,4.6083984375e-09,4.6083984375e-09,4.52783203125e-09,4.52783203125e-09,4.52783203125e-09,4.52783203125e-09,4.52783203125e-09,4.52783203125e-09,4.52783203125e-09
9,4.56005859375e-09,4.56005859375e-09,4.56005859375e-09,4.56005859375e-09,4.56005859375e-09,4.56005859375e-09,4.56005859375e-09,4.56005859375e-09,4.56005859375e-09,4.56005859375e-09,4.850097656250001e-09,4.850097656250001e-09,4.850097656250001e-09,4.850097656250001e-09,4.850097656250001e-09,4.850097656250001e-09,4.850097656250001e-09,4.850097656250001e-09,4.850097656250001e-09,4.850097656250001e-09
10,4.75341796875e-09,4.75341796875e-09,4.75341796875e-09,4.75341796875e-09,4.75341796875e-09,4.75341796875e-09,4.75341796875e-09,1.7724609375e-10,1.7724609375e-10,1.7724609375e-10,1.7724609375e-10,1.7724609375e-10,1.7724609375e-10,1.7724609375e-10,1.7724609375e-10,1.7724609375e-10,1.7724609375e-10,1.7724609375e-10,1.7724609375e-10,1.7724609375e-10
11,1.5576171875000002e-10,1.5576171875000002e-10,1.5576171875000002e-10,1.5576171875000002e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,8.749511718750001e-09,8.749511718750001e-09,8.749511718750001e-09
12,8.749511718750001e-09,8.749511718750001e-09,1.8369140625e-09,1.8369140625e-09,1.8369140625e-09,1.8369140625e-09,1.8369140625e-09,1.8369140625e-09,1.8369140625e-09,1.8369140625e-09,1.8369140625e-09,1.8369140625e-09,1.8369140625e-09,1.8369140625e-09,1.8369140625e-09,1.82080078125e-09,1.82080078125e-09,1.82080078125e-09,1.82080078125e-09,1.82080078125e-09
13,1.016748046875e-08,1.016748046875e-08,1.016748046875e-08,1.016748046875e-08,1.016748046875e-08,1.016748046875e-08,1.016748046875e-08,1.016748046875e-08,1.016748046875e-08,1.016748046875e-08,1.016748046875e-08,1.016748046875e-08,1.0892578125e-08,1.0892578125e-08,1.0892578125e-08,1.0892578125e-08,1.0892578125e-08,1.0892578125e-08,1.0892578125e-08,1.0892578125e-08
14,3.3837890625000003e-09,3.3837890625000003e-09,3.3837890625000003e-09,3.3837890625000003e-09,3.3837890625000003e-09,3.3837890625000003e-09,3.3837890625000003e-09,3.3837890625000003e-09,3.3837890625000003e-09,1.8046875000000001e-09,1.8046875000000001e-09,1.8046875000000001e-09,1.8046875000000001e-09,1.8046875000000001e-09,1.8046875000000001e-09,1.8046875000000001e-09,1.8046875000000001e-09,1.8046875000000001e-09,1.8046875000000001e-09,1.8046875000000001e-09
15,1.740234375e-09,1.740234375e-09,1.740234375e-09,1.740234375e-09,1.740234375e-09,1.740234375e-09,8.765625e-09,8.765625e-09,8.765625e-09,8.765625e-09,8.765625e-09,8.765625e-09,8.765625e-09,8.765625e-09,8.765625e-09,8.765625e-09,8.765625e-09,8.765625e-09,8.765625e-09,9.023437500000001e-09
16,9.023437500000001e-09,9.023437500000001e-09,9.023437500000001e-09,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.1640625e-08,3.1640625e-08,3.1640625e-08,3.1640625e-08
17,3.1640625e-08,1.2109375e-08,1.2109375e-08,1.2109375e-08,1.2109375e-08,1.2109375e-08,1.2109375e-08,1.2109375e-08,1.2109375e-08,1.2109375e-08,1.2109375e-08,1.2109375e-08,1.2109375e-08,1.174658203125e-08,1.174658203125e-08,1.174658203125e-08,1.174658203125e-08,1.174658203125e-08,1.174658203125e-08,1.174658203125e-08
18,1.7724609375e-10,1.7724609375e-10,1.7724609375e-10,1.7724609375e-10,1.7724609375e-10,1.7724609375e-10,1.7724609375e-10,1.7724609375e-10,1.7724609375e-10,1.7724609375e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10
19,3.5449218750000004e-09,3.5449218750000004e-09,3.5449218750000004e-09,3.5449218750000004e-09,3.5449218750000004e-09,3.5449218750000004e-09,3.5449218750000004e-09,3.5449218750000004e-09,9.200683593750001e-09,9.200683593750001e-09,9.200683593750001e-09,9.200683593750001e-09,9.200683593750001e-09,9.200683593750001e-09,9.200683593750001e-09,9.200683593750001e-09,9.200683593750001e-09,9.200683593750001e-09,9.200683593750001e-09,9.200683593750001e-09
20,9.13623046875e-09,9.13623046875e-09,9.13623046875e-09,9.13623046875e-09,4.5761718750000005e-09,4.5761718750000005e-09,4.5761718750000005e-09,4.5761718750000005e-09,4.5761718750000005e-09,4.5761718750000005e-09,4.5761718750000005e-09,4.5761718750000005e-09,4.5761718750000005e-09,4.5761718750000005e-09,4.5761718750000005e-09,4.5761718750000005e-09,4.5761718750000005e-09,4.5761718750000005e-09,4.5761718750000005e-09,4.5761718750000005e-09
21,4.5761718750000005e-09,4.5761718750000005e-09,3.0615234375e-09,3.0615234375e-09,3.0615234375e-09,3.0615234375e-09,3.0615234375e-09,3.0615234375e-09,3.0615234375e-09,3.0615234375e-09,3.0615234375e-09,3.0615234375e-09,3.0615234375e-09,3.0615234375e-09,3.0615234375e-09,2.9970703125e-09,2.9970703125e-09,2.9970703125e-09,2.9970703125e-09,2.9970703125e-09
22,2.52978515625e-09,2.52978515625e-09,2.52978515625e-09,2.52978515625e-09,2.52978515625e-09,2.52978515625e-09,2.52978515625e-09,2.52978515625e-09,2.52978515625e-09,2.52978515625e-09,2.52978515625e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09
23,2.126953125e-09,2.126953125e-09,2.126953125e-09,2.126953125e-09,2.126953125e-09,2.126953125e-09,2.126953125e-09,2.126953125e-09,2.49755859375e-09,2.49755859375e-09,2.49755859375e-09,2.49755859375e-09,2.49755859375e-09,2.49755859375e-09,2.49755859375e-09,2.49755859375e-09,2.49755859375e-09,2.49755859375e-09,2.49755859375e-09,2.49755859375e-09
24,2.44921875e-09,2.44921875e-09,2.44921875e-09,2.44921875e-09,2.44921875e-09,2.7070312500000003e-09,2.7070312500000003e-09,2.7070312500000003e-09,2.7070312500000003e-09,2.7070312500000003e-09,2.7070312500000003e-09,2.7070312500000003e-09,2.7070312500000003e-09,2.7070312500000003e-09,2.7070312500000003e-09,2.7070312500000003e-09,2.7070312500000003e-09,2.7070312500000003e-09,2.72314453125e-09,2.72314453125e-09
25,2.72314453125e-09,2.72314453125e-09,2.72314453125e-09,3.0454101562500003e-09,3.0454101562500003e-09,3.0454101562500003e-09,3.0454101562500003e-09,3.0454101562500003e-09,3.0454101562500003e-09,3.0454101562500003e-09,3.0454101562500003e-09,3.0454101562500003e-09,3.0454101562500003e-09,3.0454101562500003e-09,3.0454101562500003e-09,3.0454101562500003e-09,3.029296875e-09,3.029296875e-09,3.029296875e-09,3.029296875e-09
26,2.6748046875e-09,2.6748046875e-09,2.6748046875e-09,2.6748046875e-09,2.6748046875e-09,2.6748046875e-09,2.6748046875e-09,2.6748046875e-09,2.6748046875e-09,2.6748046875e-09,2.6748046875e-09,2.6748046875e-09,2.6748046875e-09,2.6103515625e-09,2.6103515625e-09,2.6103515625e-09,2.6103515625e-09,2.6103515625e-09,2.6103515625e-09,2.6103515625e-09
27,5.8974609375e-09,5.8974609375e-09,5.8974609375e-09,5.8974609375e-09,5.8974609375e-09,5.8974609375e-09,5.8974609375e-09,5.8974609375e-09,5.8974609375e-09,5.8974609375e-09,6.2680664062500005e-09,6.2680664062500005e-09,6.2680664062500005e-09,6.2680664062500005e-09,6.2680664062500005e-09,6.2680664062500005e-09,6.2680664062500005e-09,6.2680664062500005e-09,6.2680664062500005e-09,6.2680664062500005e-09
28,6.30029296875e-09,6.30029296875e-09,6.30029296875e-09,6.30029296875e-09,6.30029296875e-09,6.30029296875e-09,6.30029296875e-09,1.474365234375e-08,1.474365234375e-08,1.474365234375e-08,1.474365234375e-08,1.474365234375e-08,1.474365234375e-08,1.474365234375e-08,1.474365234375e-08,1.474365234375e-08,1.474365234375e-08,1.474365234375e-08,1.474365234375e-08,1.4485839843750001e-08
29,1.4485839843750001e-08,1.4485839843750001e-08,1.4485839843750001e-08,1.4485839843750001e-08,5.26904296875e-09,5.26904296875e-09,5.26904296875e-09,5.26904296875e-09,5.26904296875e-09,5.26904296875e-09,5.26904296875e-09,5.26904296875e-09,5.26904296875e-09,5.26904296875e-09,5.26904296875e-09,5.26904296875e-09,5.26904296875e-09,5.3818359375e-09,5.3818359375e-09,5.3818359375e-09
