,train_x,train_y
0,"[0.0, 0.0, 0.0, 0.0, 30.0, 30.0, 0.0, 0.0, 30.0]",1.007080078125
1,"[-0.4973430212239829, -0.3981294325441843, -5.287032663231791, 26.709119815877962, 28.86, 21.24, 17.515598538667923, -8.685021331430491, 15.12]",61.00463867187499
2,"[0.19174597172210378, 0.4170424985804286, 28.302186157206634, 18.84020817589395, 28.86, 19.99661235607929, -24.94575735628836, -8.028219500042345, 15.12]",-2.1972656250000004
3,"[0.5568020610948571, -0.6185103031442964, -25.30482899598386, -11.636050241222868, 19.24, 21.24, 30.781223925849027, 3.67541117455764, 15.12]",3.6621093750000004
4,"[-0.17760021400220144, 0.2151876033249911, -8.079564294147314, -14.244411634844429, 26.882866374959786, 21.24, 18.69715844994634, -42.01588127979076, 15.12]",29.296875000000004
5,"[0.11556427102419349, 0.11406832158852812, 21.79472712087676, -8.917263624272252, 28.86, 21.24, -7.237302916159672, -8.173981969633695, 15.12]",4.730224609375
6,"[0.15477297344636706, -0.16351615355976837, 12.567680123346598, -31.259975545693596, 28.213475778381646, 21.24, -26.93686274031437, -16.739415972487798, 15.12]",1.40380859375
7,"[-0.47982011003482083, -0.025018926062457134, -48.23728130255585, -5.948920580841164, 25.919651288286072, 21.24, -28.368868215856278, 4.913783906240251, 15.12]",32.71484375
8,"[0.7000093227492882, 0.7172200965911423, -3.0316037174790633, -33.56744766263915, 28.86, 15.852516693113246, 0.46713591346256256, -0.6868353001734209, 15.12]",1.8310546875000002
9,"[-0.2836557290257807, -0.7581943369868417, 34.162962134770304, -10.557857445002067, 28.86, 21.24, 32.426527335865124, -13.344402425362789, 15.12]",17.822265625
10,"[0.7648759974100036, -0.1446184212314588, -13.596769756714846, 21.008944035748893, 28.86, 21.24, -8.713118135382732, 6.2592337565427405, 15.12]",3.8757324218750004
11,"[1.0441516304639051, 0.36608140637577385, -6.4411477269615105, -5.150894713001085, 28.86, 21.24, -9.42893780050077, 1.3543171553203202, 15.12]",1.617431640625
12,"[-0.010874040509506973, 0.2692551244549823, -12.59028668324574, -0.9917226165351458, 22.471502214638083, 21.24, -1.4158179236036976, -22.764010797359727, 15.12]",3.0822753906249996
13,"[0.05379361639131891, -0.3548711279715296, -8.011173929150743, -19.046722253617048, 28.86, 21.24, -4.903176479158538, 22.264409533769935, 15.12]",1.3427734375
14,"[-0.22468444853572894, -0.31554940918320035, -16.82701412326979, -8.462077527196545, 28.86, 21.24, 5.953711556853286, -11.817490523034529, 15.12]",40.40527343750001
15,"[-0.7754370859387197, 0.8782655537191691, -25.17219023793178, 1.4189147770968036, 28.86, 21.24, 20.188251030562633, -13.897377605553308, 10.08]",-1.89208984375
16,"[0.7519032482870986, 0.43400823540678585, 26.4851790286843, 9.201415915199803, 27.659763520179826, 19.94704150525368, -24.58486719276545, 17.479773238554884, 15.12]",4.638671875
17,"[-0.3754525094524509, 0.433121928296947, 37.43525852619559, 9.894361238523926, 28.86, 21.24, -40.26701365819868, 15.376225854876209, 15.12]",-1.89208984375
18,"[-0.4806743952046502, 0.3794899181292147, -30.49865834003743, 8.721364729880444, 25.95056283742596, 21.24, -34.78631183089935, -16.89688781512339, 15.12]",36.285400390625
19,"[-0.6613482842933412, -0.41816098273262514, -23.15015443057338, 31.748050963696556, 28.753108496532562, 21.24, 20.730420074005135, -19.72353854164572, 15.12]",1.9531249999999998
20,"[-1.7972510888436561, 0.014483243316559114, -37.600982140513814, -25.936873947873455, 26.939759227902613, 21.24, 1.9230125010768528, -22.567447130781037, 15.12]",-0.48828124999999994
21,"[-0.4230964595163807, -2.1609236325149284, -33.14876679972141, 16.669185769914062, 26.697526712005214, 21.24, -19.32181223378935, -34.807385624672904, 15.12]",1.5258789062500002
22,"[-0.41963683189442536, 1.5071278082241728, -51.65745153992184, 13.63380642346659, 27.48106449126012, 21.24, 20.505889385614495, -2.4454072345623366, 15.12]",-0.7019042968749999
23,"[-0.6718585305562739, -0.5845340396857129, 8.59462590859358, 53.038534448677346, 26.54093965757601, 21.24, 49.975481553822355, 25.95543511414671, 15.12]",5.096435546875
24,"[-0.3217500243218221, 0.1542583048495387, -62.167998000886854, -7.189535192099312, 27.574166620456758, 21.24, -47.79804508929074, -69.83215600772661, 15.12]",1.46484375
25,"[-0.19638432312920573, -0.7162066002822294, -20.001775447414513, -31.96534791467998, 28.86, 21.24, 78.83520242678095, -37.78475621601727, 15.12]",3.4179687500000004
26,"[-0.8455297817856131, -0.10196695229189205, -38.566986363765125, 72.93827140269036, 26.03760222476162, 21.24, -50.6980845159981, 21.27625792768855, 15.12]",3.4790039062499996
27,"[-0.6086105628216733, -0.33218285189213004, -5.1692351024625935, 13.466939568526366, 27.424084998504068, 21.24, 6.314293437791498, -27.210955852675205, 13.315657699224687]",9.58251953125
28,"[-0.6072143534127605, 0.00343901472957217, 25.517804233532964, 57.62949624483371, 28.86, 21.24, 29.233397743909038, -69.18709838582747, 15.12]",-2.74658203125
29,"[-0.5996772526366302, -0.5066658744391928, -30.981009629244273, -10.395882428421963, 26.84817603551076, 18.726047148334377, 4.869033440525058, -3.7515231319954365, 15.12]",297.882080078125
30,"[-0.7442294952834029, -0.6138853411598963, -40.216417808346414, -9.434989664104206, 26.60144576153862, 18.529114170077108, 5.4903202007682435, -1.0075847165617777, 15.12]",65.0634765625
31,"[-0.5854281922793624, -0.8709871866946186, -1.4721251996703328, -51.72806522544286, 27.043839692403445, 18.442678884256676, 28.102634139192265, -33.67910190710611, 15.12]",0.0
32,"[-1.2500576682190812, -0.874316102591208, -41.248040586058615, 22.058398480803437, 28.356987673820942, 17.97804391804175, -2.990316905162699, 35.505416124136026, 15.12]",3.936767578125
33,"[0.6905699459324001, -0.14716036195838378, -61.649878905126776, 1.2853357638184313, 25.001549949745797, 17.995730005376828, 2.263112767230624, -18.76326972081486, 15.12]",4.730224609375
34,"[-1.7122833875497907, 0.16163891266706445, -12.792540323940381, -29.390765103453393, 24.803335343952984, 18.056748440704002, -23.305312357276158, 19.758031533386095, 15.12]",3.5400390625
35,"[-0.16054511069827973, -1.6095383531713676, -72.46050080401731, -46.804821209627185, 26.82808674860087, 18.789043197505023, 34.61466399621598, 35.59328683408748, 15.12]",25.421142578125
36,"[-1.5278970082800043, -0.19898784728881314, -46.37091917827477, 22.363674474151548, 27.21375354659894, 17.581734658546676, 29.31132429253986, -53.61620440432209, 15.12]",-0.21362304687500003
37,"[-0.4318895441363938, -1.4902147587988492, -47.0421626323809, -28.456848613576092, 27.485288882159832, 18.029339766422467, -49.51010091847107, -9.079601954973317, 13.680897977101694]",4.2724609375
38,"[-0.2093137235999984, -2.076206522794974, 9.022006383129993, 14.523866545617373, 25.18126486717848, 17.852044644039385, 32.52962933789003, 13.418685348408312, 15.12]",1.03759765625
39,"[-0.6944082102404998, 0.7866582372704896, -41.64058253203915, -23.083367905105995, 26.7642209181946, 18.178030714606834, 59.95682318183336, 24.583453462936237, 13.840295356895044]",3.4179687500000004
40,"[-0.8994108979668333, 0.4227986539502473, -96.44139674941941, -55.40164831173391, 28.83146704445875, 18.14386293115722, -14.810686479981353, -6.443465306689327, 15.12]",0.9765625000000001
41,"[-2.046195432174481, -1.989701731273931, -86.71250877600997, -8.497277166902435, 23.973624218994146, 18.845673591711762, 18.33631563436948, -6.592873767832347, 15.12]",2.01416015625
42,"[0.8832277803589814, -1.9637147109032933, -60.664933528487495, 16.683109820860217, 28.86, 17.712934616875632, 36.69867446221615, -22.368510124054286, 15.12]",4.8828125
43,"[-0.7389606264986868, -0.688234300864942, 5.716588174939969, 23.940931574222194, 25.862463188955303, 16.98300299203261, -61.648863053618484, -40.63824199601802, 15.12]",-1.129150390625
44,"[0.681457303296425, -0.7936398781530385, -22.847988840329545, -63.46544515108284, 24.912190898647335, 18.446144507992546, -31.633584509778924, 57.2948081572369, 15.12]",-0.6408691406250001
45,"[-2.350106656720553, -2.1594357187024067, -3.299580717038372, -48.31676268100218, 28.86, 18.8016034504537, 16.07626399379851, 23.331858030981714, 15.12]",2.62451171875
46,"[-0.6173337723684095, 1.247102064578182, -5.789047696264602, 53.27883916163454, 25.005643457210894, 16.905654828014722, 28.91414849350002, 12.878369222493411, 15.12]",6.7138671875
47,"[-0.18367941653409603, -1.123400134550135, -85.5713087933301, 28.579412236953797, 25.14384803073709, 19.366434127144018, 14.570108733895964, 35.83738297985675, 12.859216823042958]",95.672607421875
48,"[-0.15594568314590435, -0.44267152783362823, -100.0, 33.63754489661731, 24.64738752261417, 19.298921997352494, 16.848893529020273, 80.9560456040838, 14.953518376269328]",7.080078125
49,"[-0.5726790510487284, -1.1016423004677731, -47.5085314996349, -3.2890275668065807, 24.108242651556935, 18.355113062606257, 21.072933021154196, -6.976982470141257, 11.739390699531064]",-0.9460449218750002
