,train_x,train_y
0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1812.5427246093748
1,"[-1.5513476285818093, -7.574337945320284, -0.35714250786024443, 0.42821877478462245, 15.90773700572738, -1.991924432860949]",-2.81982421875
2,"[-6.202182022576603, 26.576557658919853, 0.18919721098363748, 0.03747819132429782, -9.647408642811977, -12.171018097497615]",0.0
3,"[37.31336905302495, -14.030551355580494, 0.37267404392138387, -0.22942612028900317, -30.81215643407722, -2.4834166183435142]",4.0283203125
4,"[22.443983895660367, -14.819168480922487, 0.30861392614142863, 0.32796531553131536, -2.204180480361101, 19.97962406223701]",-1.6113281249999998
5,"[1.049818222721556, -4.473148100466629, 1.169229678391911, -0.4121933740254164, -24.190113110508584, -14.024067575996312]",-0.10070800781249999
6,"[-27.303366019203214, 7.841791096048809, -0.1088399005694516, 0.5477701854133301, -12.65942628011367, 8.393795007569375]",40.5853271484375
7,"[25.341889917603638, -9.436442977842347, 0.10786720450243432, -0.14135447619582597, -30.57201022633762, -45.12173176180127]",15.4083251953125
8,"[0.1669839398135931, 17.913504907738186, 0.5334612461017038, -0.7232653095092191, 0.9345025343869108, 40.36676184435909]",55.99365234375
9,"[24.88019091661691, -38.001556896293515, 0.303253857625911, 0.5892458167958009, 14.9501910479033, -25.632122700018144]",1.9134521484375
10,"[-2.951113122394209, 3.684629694478102, 0.7350030099556857, -0.3818615696152604, -7.2893911340521775, 27.668713817977128]",78.2501220703125
11,"[-0.9187710034196792, 6.195114617346641, -1.7008956404653228, -0.04764232365016489, -10.35203414068558, -33.42549868221392]",14.4012451171875
12,"[-15.36952615997619, -26.068067961213096, -0.10649828133333046, -0.26092639851776717, 15.833360759148086, 19.62088085038379]",-2.6184082031249996
13,"[6.323985009496633, 38.72284493460656, -0.31587203106426814, -1.0762927636883708, 63.20746604652762, -17.48014505322074]",8.258056640625
14,"[32.239447819098636, 55.508496786788626, -1.43581855709615, 1.0135635482687153, 8.250050878002325, 42.530841607961996]",2.01416015625
15,"[-59.56006864323905, -10.060729145772225, -0.4638673685547475, -1.684943234908244, -0.6425135627941216, -20.81740507264597]",4.833984375
16,"[-28.368554817842522, 25.19268213975615, 1.1294031087415934, 1.3554327944146731, 45.215228957404214, -16.482966530568966]",15.710449218750002
17,"[18.700966706012252, -0.4010306621701286, -1.3968094649236102, -1.326420166172553, -7.38253052056609, 23.748084676379968]",-3.2226562499999996
18,"[-33.39878169023009, -31.478222485252548, -0.7327385793383098, 1.3603968001044164, -51.11811612098599, 15.02669592880202]",2.3162841796875
19,"[11.933103084252565, 17.815373034532467, -0.019997004040368176, -0.0941463221497078, 20.731033734078007, -10.442199090331874]",9.26513671875
20,"[-52.303922844956475, -32.87980769969608, 0.8041618150294428, 0.17966878704079367, 11.861304863858772, -29.54453091331197]",-2.81982421875
21,"[-19.382243834651877, 50.748100328620914, -0.42295469584744494, -0.2946664870903005, -52.59822747439411, 17.258228424296725]",1.7120361328124998
