,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
0,0.3168313091497751,0.32616276146614726,0.3209709602659488,0.3183440268903007,0.3217361899125621,0.33002589837598195,0.3271395022470783,0.3222650495953044,0.33397420418689666
1,0.3206107947095298,0.3292098062436508,0.32664170362836026,0.3237652728196821,0.3256975111841206,0.3318554650351631,0.32896103480722827,0.32702577332426874,0.33410046929283016
2,0.32423190974863914,0.33185299858572104,0.33013639615716783,0.32786272884358975,0.32867590824384796,0.3329961611235293,0.33079943275738966,0.3299662182213596,0.3344848432654887
3,0.3256845826663252,0.3317823520894299,0.33120301378765127,0.3290566239007585,0.32976900439145096,0.33227514302991357,0.33186015685905895,0.3309326679916279,0.33451524536301785
4,0.3271587537426608,0.3325309055172616,0.3323014841187567,0.3299848109925591,0.3304536487783215,0.3312537487553329,0.3310053035460269,0.33153431539339523,0.3345238802398301
5,0.3269886688792189,0.33414390681879175,0.3339269029784671,0.331854445038517,0.3321821529723295,0.33263351295606286,0.33252724463726147,0.3328955085038226,0.33460680099764306
6,0.32724756949643075,0.3343543915171112,0.3339393099508207,0.3320063846631623,0.33142657571132345,0.3329367564760562,0.332525104033878,0.3329058604599708,0.33433529966166453
7,0.327606539638469,0.33421866549692464,0.3339408434949855,0.33201759265718345,0.3312499140860721,0.332867963930726,0.3323388779178836,0.3325602689766248,0.33411998654040376
8,0.3285559686878781,0.3347980686096737,0.3336884733329143,0.3323514696729515,0.33222962437374076,0.3333804121059901,0.3331996826781653,0.33186737925392606,0.33438287415664053
9,0.3294768227068821,0.3349982756033964,0.33393480159920697,0.33276999998125145,0.33311876426366543,0.33384828132337646,0.33341615983632117,0.33070058911151506,0.33445214154415487
10,0.3297932749529389,0.334864880155293,0.33429815280463343,0.33262397191057763,0.3332220243644834,0.33359118325297615,0.33367916742153514,0.33081758812479545,0.33411259985028097
11,0.33038567167980226,0.33483674592421936,0.33492645974999513,0.3330819396044848,0.33324360932408237,0.33397508175664037,0.33387970327060035,0.3313355020587334,0.3340790144310339
12,0.3303756208702455,0.3349101961467518,0.3345806909873928,0.3332648505859309,0.3336750275209772,0.3332566730967652,0.3342166550593291,0.33200523203988,0.33414562405971127
13,0.3317705319372195,0.3356148561442827,0.3353504732176921,0.3342967423096338,0.33491325588404575,0.3340788024386587,0.3343864411871888,0.33335073193075954,0.3343246523786901
14,0.33166138239699955,0.33523811911183216,0.33519523150604225,0.33412661859770193,0.3350253522585738,0.3340121318996387,0.33421271654281454,0.3331861493238099,0.33425204662527125
15,0.3316679568399983,0.3351205594194568,0.33530276436882744,0.334122995909279,0.33437498771668334,0.33392461987551747,0.33433970603088997,0.3328651710601594,0.3342719113157519
16,0.33170888456325487,0.3352246984824566,0.3355218871822035,0.33446210072108845,0.33434830446661135,0.334061902523353,0.3339895283449506,0.3331948240164456,0.3343499291858895
17,0.3317959613052311,0.33530395597993434,0.33490682308055686,0.33423227946067874,0.33439179214548886,0.3341604497700214,0.3340712557579614,0.33331736288316716,0.33432628016991955
18,0.3315610521949201,0.33513781640916723,0.3346885449849619,0.3340215648031228,0.3342473102612996,0.3340373810075383,0.3339726963694597,0.3328550743561453,0.3343361654091053
19,0.33264078275085324,0.33588024285482626,0.3348548885001808,0.33475879189875196,0.33492189497250535,0.3343733814779537,0.3346057198789332,0.33353876107484515,0.3343288213805429
20,0.332283190720842,0.33580049171704174,0.3348355918917799,0.3345441691508071,0.3347938766503774,0.334376147354023,0.3344373489877296,0.33358589109623865,0.3342801721337739
21,0.33241241145616673,0.3361613200598908,0.33546059143365925,0.33493145010322656,0.33532176630851146,0.33417002532178736,0.3348170282955495,0.333938744489547,0.33437896385850907
22,0.33232318113143533,0.3359949285302652,0.3351853276197125,0.3346588329795862,0.33505959109673383,0.33404093362604526,0.3346923863827577,0.33393459903932954,0.33435043096598843
23,0.33207384702492093,0.3356538266698215,0.3349039913261277,0.33436656237282014,0.3347324149087919,0.3337643804143102,0.33444710320723736,0.3336770923757811,0.33501240643688146
24,0.3326039377339329,0.3355365237990305,0.3352557046476382,0.3345021617252215,0.33488493349663595,0.33407361055610246,0.33439976130061333,0.3341084949367397,0.33503336222450786
25,0.3332652735973494,0.3356878797457204,0.3358463908577304,0.3349706194894475,0.3354627874414494,0.3344841070664937,0.33472152666766014,0.334549125340711,0.335076547552531
26,0.3331469782141097,0.3355027007792531,0.3355961112317311,0.33468349976343964,0.335201287461875,0.3343854645975299,0.33450077133422607,0.3343081319740813,0.33498070561804677
27,0.3331200666889781,0.33541800679198885,0.3354897970122942,0.3346719424516813,0.33518757611359384,0.3339672409841483,0.3344808317524155,0.3343801072306706,0.33496759841150114
28,0.33355028680514465,0.33562352646807786,0.3357399578613507,0.3350874749117201,0.3354320493891412,0.3341646876943141,0.33491036596173085,0.3346511670430537,0.3350926066221196
29,0.33342323716643724,0.3355719342432972,0.33567831177217017,0.33498856555461093,0.33526992211744516,0.33402344907686576,0.3348431446302804,0.3344929686393677,0.33500657294064334
30,0.33327445177431153,0.33557632206517124,0.3355108301446447,0.33492239159704396,0.3353599717857976,0.3340233144579393,0.3347266793698001,0.3344480495551334,0.33500641180923807
31,0.33326606911439344,0.33551932171999277,0.3352989307783425,0.3349136561477115,0.33534180142978925,0.33397934110925637,0.3346109011359373,0.3345157629732959,0.3349474122022178
32,0.33354172988234765,0.3353384420692477,0.33557013998431384,0.3349808987757656,0.3353918567076571,0.3341272654494951,0.33483882706586354,0.33442769620955903,0.33502299380209977
33,0.3341425581229831,0.3357821057580327,0.33594707593226064,0.3355207132169195,0.3357153208543123,0.3347781859274672,0.33515437162100564,0.33487196422642257,0.3350429325009955
34,0.33404471685445963,0.33570062513111165,0.33578551287199965,0.33538066332481326,0.33553340893080413,0.334664138374294,0.3349760444546409,0.3348059491848911,0.3349797102963277
35,0.33394405331787586,0.33554704766803134,0.33563593574153994,0.33525716057262295,0.3353920178820665,0.33450846183027555,0.33480354332387546,0.33460830610007786,0.33492410818841034
36,0.33370111704809474,0.335448895273872,0.33555615130321026,0.3351823761541297,0.3352657441954292,0.3344871911138767,0.33478449061593873,0.33457913445914994,0.3348366096877602
37,0.33413048523578914,0.3357819655382328,0.33566208017449845,0.3354914726023396,0.3355278606445015,0.3348034651642748,0.3346400619524212,0.33487908021638135,0.3348816776196517
38,0.33411638683313827,0.33586071284022784,0.33560563978332586,0.33524575426936737,0.33550792187806483,0.3348682976009109,0.33462685583182955,0.3349075825941816,0.334920922597962
39,0.33448784813478566,0.3362048533586705,0.33589034485899416,0.3356755241750359,0.3359324449256788,0.33523638234521136,0.3351005588121262,0.33459845320643056,0.33498422747910006
40,0.3343313942085946,0.3360585211089367,0.33569638422007025,0.3354876937732026,0.3357905111689995,0.3351358142191198,0.3349582422665988,0.3344811996399225,0.3349055509852124
41,0.3344440230071728,0.3358878369080577,0.33576680316949087,0.3354497786328393,0.3358799952507456,0.3352303143500262,0.33482559304439286,0.33445284868785247,0.33492083353983415
42,0.33429197145412054,0.3358096231539121,0.33566299502155683,0.33530371779338075,0.33570355597078316,0.33512162989704475,0.3347302171552013,0.3343138374180685,0.3348699721183526
43,0.3348409871358947,0.33626299879578647,0.3361020129253056,0.3358077766436237,0.3361765676938685,0.33557309302848465,0.33517930973607984,0.33487725128513535,0.3349664851348746
44,0.3345978437642341,0.33612098607379237,0.3358306426561275,0.3356027414310305,0.33592001079619654,0.3353277829695371,0.3349573052565871,0.3347875237053203,0.3348764580674089
45,0.3344662545176324,0.33604234054943993,0.3356639991254141,0.33542998924548584,0.3357646456366046,0.33516687217930324,0.3348178637704601,0.33464876956403666,0.3348300610167787
46,0.33451266345909536,0.3358735256407488,0.3356747113326176,0.3355104546903549,0.33576725711946465,0.3350489679901473,0.33474496470230897,0.3345566965303891,0.3348032814394137
47,0.33486104441367626,0.33622309821393764,0.3360145433690988,0.33585837348577924,0.335843417260065,0.3353669590262104,0.3346811993075228,0.33493316063929596,0.3348722654546328
48,0.3349953986739011,0.3363751360043794,0.33591724689663116,0.3358639433945974,0.3359560574236703,0.33553851929936046,0.3346678046453369,0.334986782678962,0.33490045174636607
49,0.3349152234293135,0.33631007005151176,0.3357408804553846,0.3358328739787997,0.33587925576678007,0.33542241629355424,0.33447181165448125,0.3348663520451574,0.33499091098910283
50,0.3348378616501147,0.33610561315249976,0.33558900615463666,0.33566207366578243,0.3357131774996947,0.33531696529678195,0.33433575175905605,0.3347157842988983,0.3349249358227935
51,0.3347959624872789,0.33608429418895763,0.33553375225139165,0.33548474897853314,0.33559987844206596,0.33529290363251557,0.334385814941619,0.3347883358310753,0.33478157331462505
52,0.33469921139156,0.33593999845286826,0.3354193828274902,0.33538912311180524,0.3355336406368011,0.33516229582341867,0.3342536604135446,0.3347077431153958,0.334710961691836
53,0.33493676150106694,0.3362001096524633,0.33568208242551034,0.335548625897805,0.33580810896389995,0.33540151537768165,0.33457232965422706,0.33440610383359004,0.33477794870479605
54,0.33493295468358975,0.33619228925259015,0.33566068672455146,0.3355568819825742,0.33581867412451194,0.33516457425570384,0.3345732184467435,0.3343444893698533,0.33476513646948736
55,0.33489929466741114,0.3361484039316265,0.3356136543521953,0.3354991090283024,0.33575807101677885,0.3351400743600134,0.3345462804995543,0.33439312895813306,0.33470235181061425
56,0.3347984277677165,0.33604776585313545,0.3356745844451566,0.33555294051599477,0.3357579551992886,0.33504510130591586,0.33437837651223473,0.3340376178402955,0.33495559521782636
57,0.3223644325048291,0.32430570862411817,0.3232442660763107,0.32325689326800056,0.3234876688520454,0.32362542849155584,0.3192635503193894,0.318104033976207,0.3329528945738396
58,0.30700142380888334,0.3049954740432172,0.30301896689139435,0.3076600286604834,0.30516295511046154,0.31118255191046384,0.2862787118280319,0.28440487886134397,0.3319108869087155
59,0.30954840196633115,0.3084578861001964,0.3064690447670222,0.3100025972787918,0.30807915302113037,0.31348793110240286,0.29321795896278124,0.2913693125225524,0.33196237861671896
60,0.31076483488819795,0.3100049572267351,0.30798528131668584,0.31112664870460915,0.30937682944616596,0.3147546376294267,0.2962730519623961,0.2942943562578294,0.331978005720043
61,0.31024741310914766,0.3091124352652912,0.3070738927428685,0.31054973597852686,0.30851591292894975,0.31462032168066917,0.29480147005725554,0.29243144511472363,0.3319401316180247
62,0.30880297037120535,0.30714586572644653,0.3049910866417326,0.3091797277128346,0.30666558274621786,0.31378619347948916,0.2911488433028034,0.2882765052712788,0.3318922450052133
63,0.30602860487009476,0.3034650869058273,0.30127344395892397,0.3067513663139151,0.3034138975418125,0.3118068917876851,0.28397035823712197,0.28015840728529523,0.33169110145093195
64,0.30046377729693446,0.2957550630666423,0.29432199902858186,0.30283696176677244,0.2975921792193349,0.30723400506423615,0.2665602023733114,0.2594481246662562,0.3315260202849465
65,0.29422247332218665,0.2871194480096995,0.28924489163688466,0.30227801646236563,0.2931309999995545,0.30142632039029105,0.24181743935854025,0.21354674644949356,0.33107043389765417
66,0.4369208155843164,0.45334736288149996,0.4583812725305836,0.3928182232530091,0.46131867986214603,0.01845126892096036,0.4091243344951412,0.007475230038744751,0.22242975001684617
67,0.4461912270973794,0.4599408463586809,0.4681443518176103,0.3970593107507349,0.46944159454419543,0.019904695191403914,0.4101843972084435,0.007658971737821957,0.22395943891340817
68,0.35167501723396793,0.345024901277623,0.3465710713345635,0.34498267424816104,0.3580819292770577,0.023380879435317296,0.02541449578110814,0.010070020417812459,0.33572626170675524
69,0.3477662818507547,0.34422715177970864,0.34428849595402805,0.3424106936708717,0.3537663855097243,0.022586576011465305,0.02300260083169768,0.009868289688719016,0.33575353845753686
70,0.346877745485465,0.3431580706291057,0.3335118314376243,0.34050631368102846,0.33496150400895136,0.022858721427533615,0.023126617422403527,0.009007443049623398,0.336391911562142
71,0.350373384608154,0.3444367840268756,0.35564214470741096,0.34536133206332587,0.36137580246072437,0.022594946097492373,0.02308041987373886,0.009752539736215819,0.3365648524158974
72,0.01872543785622003,0.3253537509608049,0.3609857006739217,0.3397306526016837,0.060926067064996384,0.022397049822227243,0.32946281440409436,0.010022583551476191,0.32158046482238933
73,0.010712192596097857,0.3276705889805189,0.3475598281256435,0.3355759012562335,0.09529199958703721,0.3298883528465682,0.009307633572108561,0.009261258113262883,0.3350017857260621
74,0.010732053209748021,0.3280187226241806,0.34671563427676755,0.3355195519324947,0.09574385061433774,0.32898431457268,0.009340957976230316,0.009169646298004472,0.12296471497307064
75,0.009846930813011703,0.32720560853833913,0.34059443056288136,0.33700309767412784,0.2935917271438435,0.3318547033567674,0.008887859853580047,0.007865907271395422,0.12225944878109124
76,0.010824448537141047,0.3236521461589512,0.3133555619625654,0.3368346442957192,0.09065403327258026,0.017087409503614988,0.007754394825453576,0.3250008406579546,0.12355541469074631
77,0.01090046315924458,0.32033486879929174,0.2964050131187154,0.33784510855228345,0.09205343937727352,0.01832980065961883,0.008086114833462204,0.32387135249769405,0.12477695076070913
78,0.33275330987462615,0.31929015292211377,0.04249161810970278,0.3332105049348534,0.039036978341739775,0.02354864288962313,0.009086452797296087,0.024493109061656557,0.1253567816222541
