,train_x,train_y
38,"[7.495015451094224e-05, -0.0006477824063190318, -0.002969449900105467, 0.0005535380654852685, -0.0007839732985582613, 0.002331122920595067, 8.406917585033684, 11.511724812242148, 0.7181306061057802]",5.146031137692736e-07
39,"[-0.007434657154554138, 0.0013458709711482546, 0.0008375909844319298, -0.006730752953573239, -0.0014948058774181467, 0.0005740075451340685, 0.0, 8.342020955014814, 0.0]",0.0
40,"[0.00393002028873162, 0.001476388325142521, -0.0009584895406699565, -0.0020298048236229937, -0.000181033701771152, -0.004099072731543833, 9.944602003671156, 5.111571581748603, 0.29879556742706753]",0.0
41,"[-0.0002017795396278102, -0.00015546679823553458, 0.004020953054653866, 0.008865591230884106, -0.0058224650714287654, 0.004195819266993455, 13.937638799532753, 11.117754878099957, 0.8073554544989945]",6.478192616280492e-30
42,"[0.0011280964995444562, -0.0011040485780368112, -0.0012606440355863988, -0.0014551513356728647, -0.0005627757495964569, 0.0013488903679609128, 4.264394579895599, 6.347827880096067, 21.33216725639688]",7.154710545863098e-307
43,"[-0.0002195472104459432, -0.0037624805456776137, 0.0001357465860802301, 0.0027379016771787398, 0.003132623972039945, -0.001109196065315419, 2.03864315560475, 10.576318581713402, 0.9687836495000415]",7.928035076134173e-23
44,"[0.0008019338534880217, 0.00291431819531577, -0.0005788106901605658, -0.0018255026322468698, 0.00021859886567475713, 0.002197611325845296, 11.656086614045186, 5.070645692097778, 0.9842748423294326]",0.0
45,"[0.00418814365759085, -0.007873099925268886, -0.0034364985127128414, -0.00045956202118392224, -0.004917324198951091, -0.009127486292010396, 6.737248815174738, 9.699325314298624, 0.12308071603180645]",0.0
46,"[-0.0008812487355168263, -0.003926535683353335, -0.0026817117378433696, -0.000623425012555413, -0.002552998386789774, 0.009410463669511938, 3.323128878376309, 6.610203564100157, 0.3544556175811431]",6.857767172518412e-24
47,"[-0.0016168557411889873, 0.0026463945078670165, 0.0019314120268900837, 0.0013484558473185187, 0.0026294466479648516, -0.0026490599335217014, 7.672560025776818, 11.2328617417009, 0.08592900588777119]",6.468384288409992e-23
48,"[-0.004128787611103869, 0.0012224383151224027, 0.003889837484297909, -0.003326197489367349, -0.005888425139027628, -0.003658267225465942, 18.257894475112586, 1.4243489431592633, 0.9896756968872369]",0.0
49,"[0.006287019092519254, 0.0009635282625768157, 0.004962350507813503, 0.0029802850619379644, -9.5289098234936e-05, 0.002606822034407522, 0.09681249778325199, 11.497376823271113, 0.12441887882141027]",0.0
50,"[-0.0018210490860545222, 0.002203133518170291, -0.006984926283318233, 0.0017407941148520766, 0.003882752025025576, 0.0037896823987565035, 16.22427858739714, 10.803039114626495, 0.6473005469976522]",0.0
51,"[0.00037295293549156644, -0.004847267839539605, 4.7950412152756565e-05, -0.003018031827557283, 0.0036742077754491095, -0.001776683722406903, 10.284394704327973, 1.5132784295118602, 0.026944766238846774]",4.4e-323
52,"[0.00047136537156778496, 0.0014062158727436852, -0.0018335233030901104, 0.00043970470092971224, -0.002059967548417282, -0.0006445141477816031, 5.076332346541203, 5.848259715736077, 1.027873190602456]",1.6300131044842565e-11
53,"[-0.0011311192174181968, -0.0012308774202088586, 0.004474568341763942, -0.004534548770362938, -0.008066120706102806, 0.00039358835076451173, 7.871572240963971, 19.82220902987261, 0.1249264977391098]",0.0
54,"[0.007155605042689237, 0.004797478503337799, -0.0027689835926888464, -0.008540539514802348, 0.002014537992919954, -0.0008618227058762783, 1.4842025681929616, 3.7324741021454177, 0.3812392743680588]",4.467220986470774e-111
55,"[-0.010363206542649396, 6.331288325474753e-05, -0.002092740914121688, 0.003791018339710906, 0.0012865841607977214, 0.0002831178067425853, 4.56562930706668, 3.46430824524875, 0.22850769604006754]",0.0
56,"[3.555455638945585e-05, -0.0005908284309818556, 0.0030039921230776458, -0.00030244234170117955, 0.0017138413784984691, 0.0011371312340524777, 14.601013539188294, 10.60074440233406, 0.9394720168372838]",1.7646689994713563e-137
57,"[0.0029345480473144184, -0.00110160530850797, -0.0046907497162721225, 0.0068017548150405395, -0.003469889641893805, -0.0018157981096713492, 5.740173600799543, 10.27777495559615, 0.2447263621717442]",0.0
58,"[0.0014252655651003005, 0.00022959401698008207, 0.0017353224179412832, 0.0006575692674519734, -0.00040238872665251236, 0.0009695761397859034, 9.103449155350415, 0.9710295965536623, 0.47653264523693534]",0.0
59,"[-0.0027871121012633857, -0.00181366962865527, 0.0033107533403233668, 0.0002815788651080713, 0.006464898424299516, -0.00874096796544082, 1.7299243913412934, 17.425435963669273, 1.8570776196237622]",1.0701960215512224e-294
60,"[1.82263311462332e-05, -0.005617292168224568, 0.0008766074138978592, -0.0040122707171852574, 8.619231139800243e-05, 0.0025419064771583623, 0.22120413916302287, 2.7455628761329662, 0.26445512189317244]",0.0
61,"[0.002594121767537938, 0.00856809476786087, 0.00032850609705738123, -0.004888954312103064, -0.0016956121833765346, 0.005820988443577378, 18.053542139543858, 6.133688748079481, 0.6587216695914335]",0.0
62,"[-0.00079501935647929, 0.0001837588108161401, -0.001075994146941569, 0.0004746210295627424, 0.0001067548552383206, -0.0009578574829558743, 9.790295008064938, 7.7251278326226345, 0.0]",2.3282396269742022e-10
63,"[-0.0025119167644953584, 0.00902490997510152, 0.0008343552514588793, 0.006234557736225772, 0.0028681171688151883, 0.0019968038458317845, 0.8560537413755966, 24.323390909428987, 1.5680136302888976]",0.0
64,"[0.0007526283765903512, -0.011353655278587255, -0.003457062363142094, 0.004928694004491563, 0.005483213896920942, 0.0021395044018349555, 11.870155588872166, 11.942387210244467, 0.48916352647308436]",0.0
65,"[-0.001967573595520556, 0.00619452529452442, -0.0019417057060655619, -0.0009647106992265124, 0.0012749284790195916, -0.005676840126468254, 1.6342729516604677, 1.044167176333565, 0.8883781418841228]",3.6075842474772636e-99
66,"[7.778066853594204e-05, -0.0007510012897009664, 0.00032609438361353273, 0.0003208442397494337, -0.002993945655823968, -0.0008477064814596493, 13.440709389448697, 7.013749251733591, 0.06113483074420684]",5.585447083115404e-107
67,"[0.0016159476155619163, -0.0005428602866455102, -0.004520641705571493, -0.004003366030790353, -4.911500044936808e-05, 0.0004447884947903101, 2.324883902809497, 14.121833430595583, 0.08484490352288837]",9.791672175517527e-165
68,"[-0.0028818183961815376, -5.338754250318256e-05, 0.009122384589298321, 0.0016308902247600305, 0.00221381786175993, 0.005091455444905259, 1.5560023529848703, 9.977554522649314, 0.42196664172800397]",0.0
69,"[0.008296635218403724, -0.0008061150210533478, 0.00621083266820822, 0.004453927026275866, -0.002798880667597305, -0.0076314608305383036, 14.082641015629328, 2.423642152104088, 2.1209476307004635]",0.0
70,"[-0.003767936776075861, -0.0008614783557859986, 0.0015030304337470008, -0.007709303330671097, 0.006387912924646556, 0.0025079847694026627, 13.971576869121922, 8.253194026075423, 0.7974041200526544]",0.0
71,"[-0.005939780092964049, 0.00011931400853528228, -0.002437988126327317, 0.002493261923773331, -0.009781572682316008, -0.0007869893673954004, 0.3460808970852313, 14.35077253475331, 3.8825495550183473]",0.0
72,"[0.001374448138523683, 0.0006858375219601988, -0.0006884075911207403, 0.002468881610787335, 0.00057594581602934, 0.0014198817605423914, 6.706421983923949, 0.5755781852140982, 0.12296219408407429]",3.2877618223450877e-98
73,"[-0.0029233777096787424, -0.0029797715789933294, -0.0025051658330552833, 0.0008078797924612358, 0.002429158261513378, -0.008215727894219595, 11.8044122295713, 2.8605612997920487, 0.11279127656382595]",8.369478610563006e-201
74,"[0.0005670421576865958, 0.00044580778903535886, 0.0005018337704030727, -0.00033889191706954494, 0.00015872842406831919, 0.0009254561008262343, 7.1211511510425645, 9.52432626620218, 0.7544134017392027]",0.004323428062820266
75,"[0.007608478992972476, 0.0028064582348938344, -0.0007919783827075563, -0.003808272624557838, -0.0010835319381348465, -0.0005219574951844165, 12.21768455181514, 17.96821625469132, 1.6344586276018]",0.0
76,"[-0.0009658147712863648, -0.00029329278744689963, 0.00025671572671932276, 0.0006602463064672928, -8.74266648492203e-05, 0.0014343867258828841, 9.100941345476482, 6.938456639618857, 0.14929565700059053]",0.1608635335847638
77,"[-0.002182776861629352, -0.0007320103396749153, 0.00044141168599523876, 0.0014896488716189635, -0.0002056542837147268, 0.003092855510478786, 10.057726577414098, 6.92573563601848, 0.0]",0.12556613571443787
78,"[-0.0028686462278497953, -0.0010665723428558388, 0.00048300886494226396, 0.0019514822357868827, -0.00026060508886889544, 0.004008573476969277, 10.578221937265303, 6.869743995048508, 0.0]",0.0017844723132358741
79,"[-0.002757849491795679, -0.000998520118599074, 0.00048526468263474827, 0.0018742302050553327, -0.00025267007673772043, 0.003863423876014392, 10.521281552710963, 6.847865172019225, 0.0]",0.005671303848812094
80,"[-0.0026645885677880794, -0.0009541409678625504, 0.00048315781484275806, 0.0018122646946375188, -0.00024298303869969848, 0.003744132000294881, 10.434806868909664, 6.891437944321109, 0.0]",0.014424050337499763
81,"[-0.0026085743583774946, -0.0009410575809992638, 0.0004766441655414928, 0.0017764441315498245, -0.00023569683463416162, 0.0036787815471961303, 10.395268708059012, 6.848731396789981, 0.0]",0.01922414664791547
82,"[-0.002565069314380366, -0.0009439159799100634, 0.00046883451480636714, 0.0017517916455240742, -0.0002259743013511918, 0.0036325310063543247, 10.352166363098327, 6.877925114797293, 0.0]",0.026371841291870726
83,"[-0.0025248611343870043, -0.000969515861297062, 0.0004594735990632743, 0.0017361634735236827, -0.00020728714683969327, 0.003595433538276713, 10.27231145933215, 7.080205955943215, 0.0]",0.04304084379149285
84,"[-0.002462913302194838, -0.001036705224074152, 0.00043823443290984417, 0.001733322619618218, -0.00018174260494839504, 0.0035689589887614548, 10.13342120511163, 7.061161096326634, 0.0]",0.044299497617862685
85,"[-0.0022091356723980653, -0.0011065404407463858, 0.00039174547317462176, 0.0016867294866425916, -0.00013169324710228837, 0.0033791824594222573, 9.824005135591287, 7.164293188681701, 0.0]",0.058749753187604496
86,"[2.9550350310435923e-05, 1.4025719451332967e-05, 5.178759498707085e-05, 0.00012612804094183823, 0.00015860535485822484, 0.0002231829695620968, 7.517032901566514, 7.449196136545749, 0.0]",0.21637044028013555
87,"[0.0018621772388683175, -0.000135018897248658, 0.0007083130857167361, -0.0005645746747490615, 0.00018564022484439432, 0.00018604009600660994, 4.732769733180841, 7.479054283926146, 0.0]",6.748402935169555e-07
88,"[-0.00013045605333439187, -3.0707636678547844e-05, 5.9178827983599016e-05, 0.00012530112450033436, 2.2032923085343857e-06, 0.0003366003039788689, 7.9179912592129895, 7.40287677135269, 0.007229848813198765]",0.19483151917748665
89,"[9.153691778822586e-05, 6.813919054862007e-05, -0.0005310480114918811, 0.00032256290228750364, 0.0008957965430690745, 0.000161423169065481, 7.517666860607113, 7.552133680455717, 0.0]",0.2047914976546638
90,"[0.00031380563801537584, -0.00017719927786985834, 0.0010957788729716192, -0.0004004313832826379, -0.0009905325082998839, 7.469900910262019e-05, 7.49619813224018, 7.411453458081485, 0.0]",0.22553786889106217
91,"[-0.00046007880249698563, 0.0008067211105793183, 0.0004155513137043193, -0.0005177525787324654, -0.0026487845355270406, 7.89704184585042e-05, 7.485736924805814, 7.403139391831611, 0.0]",0.0015753462123279552
92,"[0.00033388706562265667, -0.0006352164989320537, 0.0010795235768290175, -0.00041098220997798975, -0.00021719095668200044, 0.00014590275144189246, 8.322518487110075, 7.46462691983838, 0.0]",0.04256778327283648
93,"[0.0001708848969126065, -0.00015767023804686922, 0.0006093794344429544, -6.742222284830008e-05, -0.00029102211763774394, 0.00025232813253503103, 7.568091316744121, 7.397863489951708, 17.337440676145242]",0.0
94,"[0.00018141808024731018, -0.00020875374636941842, 0.0006593068784692113, 1.954329226964017e-06, -0.0002169073482164783, 0.00040927777613899817, 7.588257268324356, 7.352497733835308, 0.0]",0.2519291343632118
95,"[0.00015030499151521293, -0.000963309373957741, 0.0021482540526489326, -0.0007471025056623216, 0.00020233022639588172, -0.00015699420520040328, 7.621367263323265, 7.337784478207779, 0.0]",0.17232215989606312
96,"[-0.0021288913818585014, -0.0005032248017264988, 0.0004700878830664326, 0.0013509208308905686, -0.00023420440732231564, 0.00286814974327255, 10.156239988005659, 7.265735918229544, 0.0019183202995090793]",0.15589419015985687
97,"[0.00016778176606736957, 0.0004293427633165901, -0.000624479784403691, 0.00035780507815035787, -0.0007701140366544176, 0.00028500354988718026, 7.665497431263983, 7.225411061374443, 0.0]",0.10320599056338921
98,"[0.0003179576644107883, -0.0004096023616847026, 0.001044423813958846, -0.00021860691045669123, -0.00017644662653089888, 0.00017059803490039637, 7.587513799248428, 7.368939175320156, 0.0]",0.2653149788336946
99,"[-0.0017877335993263597, -5.3872130737223695e-05, 0.001025295680675866, -0.0006213715855152331, -0.00021963437532277274, 0.00022643206443377135, 7.592865609980585, 7.456656505010884, 0.0]",0.24504610522788298
100,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",0.24504610522788298
