,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,1.40185546875e-09,1.40185546875e-09,1.40185546875e-09,1.40185546875e-09,3.3837890625000003e-09,3.3837890625000003e-09,3.3837890625000003e-09,3.3837890625000003e-09,3.3837890625000003e-09,3.3837890625000003e-09,3.3837890625000003e-09,3.3837890625000003e-09,3.3837890625000003e-09,3.3837890625000003e-09,3.3837890625000003e-09,3.3837890625000003e-09,3.3837890625000003e-09,3.3837890625000003e-09,3.3837890625000003e-09,3.3837890625000003e-09
11,3.3837890625000003e-09,3.3837890625000003e-09,6.0424804687500005e-09,6.0424804687500005e-09,6.0424804687500005e-09,6.0424804687500005e-09,6.0424804687500005e-09,6.0424804687500005e-09,6.0424804687500005e-09,6.0424804687500005e-09,6.0424804687500005e-09,6.0424804687500005e-09,6.0424804687500005e-09,6.0424804687500005e-09,6.0424804687500005e-09,6.05859375e-09,6.05859375e-09,6.05859375e-09,6.05859375e-09,6.05859375e-09
12,5.1401367187500005e-09,5.1401367187500005e-09,5.1401367187500005e-09,5.1401367187500005e-09,5.1401367187500005e-09,5.1401367187500005e-09,5.1401367187500005e-09,5.1401367187500005e-09,5.1401367187500005e-09,5.1401367187500005e-09,5.1401367187500005e-09,5.1401367187500005e-09,5.607421875e-09,5.607421875e-09,5.607421875e-09,5.607421875e-09,5.607421875e-09,5.607421875e-09,5.607421875e-09,5.607421875e-09
13,6.123046875e-09,6.123046875e-09,6.123046875e-09,6.123046875e-09,6.123046875e-09,6.123046875e-09,6.123046875e-09,6.123046875e-09,6.123046875e-09,6.123046875e-09,6.3164062500000006e-09,6.3164062500000006e-09,6.3164062500000006e-09,6.3164062500000006e-09,6.3164062500000006e-09,6.3164062500000006e-09,6.3164062500000006e-09,6.3164062500000006e-09,6.3164062500000006e-09,6.3164062500000006e-09
14,6.364746093750001e-09,6.364746093750001e-09,6.364746093750001e-09,6.364746093750001e-09,6.364746093750001e-09,6.364746093750001e-09,4.8984375e-09,4.8984375e-09,4.8984375e-09,4.8984375e-09,4.8984375e-09,4.8984375e-09,4.8984375e-09,4.8984375e-09,4.8984375e-09,4.8984375e-09,4.8984375e-09,4.8984375e-09,4.8984375e-09,4.8984375e-09
15,4.97900390625e-09,4.97900390625e-09,4.97900390625e-09,4.97900390625e-09,6.10693359375e-09,6.10693359375e-09,6.10693359375e-09,6.10693359375e-09,6.10693359375e-09,6.10693359375e-09,6.10693359375e-09,6.10693359375e-09,6.10693359375e-09,6.10693359375e-09,6.10693359375e-09,6.10693359375e-09,6.10693359375e-09,6.10693359375e-09,6.10693359375e-09,6.10693359375e-09
16,6.10693359375e-09,6.10693359375e-09,5.607421875e-09,5.607421875e-09,5.607421875e-09,5.607421875e-09,5.607421875e-09,5.607421875e-09,5.607421875e-09,5.607421875e-09,5.607421875e-09,5.607421875e-09,5.607421875e-09,5.607421875e-09,5.607421875e-09,5.687988281250001e-09,5.687988281250001e-09,5.687988281250001e-09,5.687988281250001e-09,5.687988281250001e-09
17,4.833984375e-11,4.833984375e-11,4.833984375e-11,4.833984375e-11,4.833984375e-11,4.833984375e-11,4.833984375e-11,4.833984375e-11,4.833984375e-11,4.833984375e-11,4.833984375e-11,4.833984375e-11,3.515625e-11,3.515625e-11,3.515625e-11,3.515625e-11,3.515625e-11,3.515625e-11,3.515625e-11,3.515625e-11
18,4.7363281250000004e-11,4.7363281250000004e-11,4.7363281250000004e-11,4.7363281250000004e-11,4.7363281250000004e-11,4.7363281250000004e-11,4.7363281250000004e-11,4.7363281250000004e-11,4.7363281250000004e-11,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10
19,2.6264648437500002e-09,2.6264648437500002e-09,2.6264648437500002e-09,2.6264648437500002e-09,2.6264648437500002e-09,2.6264648437500002e-09,2.6264648437500002e-09,6.139160156250001e-09,6.139160156250001e-09,6.139160156250001e-09,6.139160156250001e-09,6.139160156250001e-09,6.139160156250001e-09,6.139160156250001e-09,6.139160156250001e-09,6.139160156250001e-09,6.139160156250001e-09,6.139160156250001e-09,6.139160156250001e-09,6.139160156250001e-09
20,6.139160156250001e-09,6.139160156250001e-09,6.139160156250001e-09,6.139160156250001e-09,6.139160156250001e-09,5.28515625e-09,5.28515625e-09,5.28515625e-09,5.28515625e-09,5.28515625e-09,5.28515625e-09,5.28515625e-09,5.28515625e-09,5.28515625e-09,5.28515625e-09,5.28515625e-09,5.28515625e-09,5.28515625e-09,5.220703125e-09,5.220703125e-09
21,5.220703125e-09,5.220703125e-09,4.36669921875e-09,4.36669921875e-09,4.36669921875e-09,4.36669921875e-09,4.36669921875e-09,4.36669921875e-09,4.36669921875e-09,4.36669921875e-09,4.36669921875e-09,4.36669921875e-09,4.36669921875e-09,4.36669921875e-09,4.36669921875e-09,4.5761718750000005e-09,4.5761718750000005e-09,4.5761718750000005e-09,4.5761718750000005e-09,4.5761718750000005e-09
22,2.69091796875e-09,2.69091796875e-09,2.69091796875e-09,2.69091796875e-09,2.69091796875e-09,2.69091796875e-09,2.69091796875e-09,2.69091796875e-09,2.69091796875e-09,2.69091796875e-09,2.69091796875e-09,2.69091796875e-09,4.6889648437500005e-09,4.6889648437500005e-09,4.6889648437500005e-09,4.6889648437500005e-09,4.6889648437500005e-09,4.6889648437500005e-09,4.6889648437500005e-09,4.6889648437500005e-09
23,4.6083984375e-09,4.6083984375e-09,4.6083984375e-09,4.6083984375e-09,4.6083984375e-09,4.6083984375e-09,4.6083984375e-09,4.6083984375e-09,4.6083984375e-09,4.511718750000001e-09,4.511718750000001e-09,4.511718750000001e-09,4.511718750000001e-09,4.511718750000001e-09,4.511718750000001e-09,4.511718750000001e-09,4.511718750000001e-09,4.511718750000001e-09,4.511718750000001e-09,4.511718750000001e-09
24,4.49560546875e-09,4.49560546875e-09,4.49560546875e-09,4.49560546875e-09,4.49560546875e-09,4.49560546875e-09,4.49560546875e-09,7.81494140625e-09,7.81494140625e-09,7.81494140625e-09,7.81494140625e-09,7.81494140625e-09,7.81494140625e-09,7.81494140625e-09,7.81494140625e-09,7.81494140625e-09,7.81494140625e-09,7.81494140625e-09,7.81494140625e-09,7.81494140625e-09
25,7.7666015625e-09,7.7666015625e-09,7.7666015625e-09,7.7666015625e-09,7.7666015625e-09,1.8046875000000001e-09,1.8046875000000001e-09,1.8046875000000001e-09,1.8046875000000001e-09,1.8046875000000001e-09,1.8046875000000001e-09,1.8046875000000001e-09,1.8046875000000001e-09,1.8046875000000001e-09,1.8046875000000001e-09,1.8046875000000001e-09,1.8046875000000001e-09,1.82080078125e-09,1.82080078125e-09,1.82080078125e-09
26,1.82080078125e-09,1.82080078125e-09,8.63671875e-09,8.63671875e-09,8.63671875e-09,8.63671875e-09,8.63671875e-09,8.63671875e-09,8.63671875e-09,8.63671875e-09,8.63671875e-09,8.63671875e-09,8.63671875e-09,8.63671875e-09,8.63671875e-09,8.55615234375e-09,8.55615234375e-09,8.55615234375e-09,8.55615234375e-09,8.55615234375e-09
27,5.84912109375e-09,5.84912109375e-09,5.84912109375e-09,5.84912109375e-09,5.84912109375e-09,5.84912109375e-09,5.84912109375e-09,5.84912109375e-09,5.84912109375e-09,5.84912109375e-09,5.84912109375e-09,5.84912109375e-09,5.65576171875e-09,5.65576171875e-09,5.65576171875e-09,5.65576171875e-09,5.65576171875e-09,5.65576171875e-09,5.65576171875e-09,5.65576171875e-09
28,4.6728515625e-09,4.6728515625e-09,4.6728515625e-09,4.6728515625e-09,4.6728515625e-09,4.6728515625e-09,4.6728515625e-09,4.6728515625e-09,4.6728515625e-09,4.78564453125e-09,4.78564453125e-09,4.78564453125e-09,4.78564453125e-09,4.78564453125e-09,4.78564453125e-09,4.78564453125e-09,4.78564453125e-09,4.78564453125e-09,4.78564453125e-09,4.78564453125e-09
29,4.737304687500001e-09,4.737304687500001e-09,4.737304687500001e-09,4.737304687500001e-09,4.737304687500001e-09,4.737304687500001e-09,4.737304687500001e-09,5.3173828125e-10,5.3173828125e-10,5.3173828125e-10,5.3173828125e-10,5.3173828125e-10,5.3173828125e-10,5.3173828125e-10,5.3173828125e-10,5.3173828125e-10,5.3173828125e-10,5.3173828125e-10,5.3173828125e-10,5.3173828125e-10
30,5.2197265625e-10,5.2197265625e-10,5.2197265625e-10,5.2197265625e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,5.62353515625e-09,5.62353515625e-09,5.62353515625e-09
31,5.62353515625e-09,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,6.5771484375e-08,6.5771484375e-08,6.5771484375e-08,6.5771484375e-08,6.5771484375e-08
32,4.736328125e-09,4.736328125e-09,4.736328125e-09,4.736328125e-09,4.736328125e-09,4.736328125e-09,4.736328125e-09,4.736328125e-09,4.736328125e-09,4.736328125e-09,4.736328125e-09,1.9013671875e-09,1.9013671875e-09,1.9013671875e-09,1.9013671875e-09,1.9013671875e-09,1.9013671875e-09,1.9013671875e-09,1.9013671875e-09,1.9013671875e-09
33,8.378906250000001e-10,8.378906250000001e-10,8.378906250000001e-10,8.378906250000001e-10,8.378906250000001e-10,8.378906250000001e-10,8.378906250000001e-10,8.378906250000001e-10,8.378906250000001e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10
34,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,8.94287109375e-09,8.94287109375e-09,8.94287109375e-09,8.94287109375e-09,8.94287109375e-09,8.94287109375e-09,8.94287109375e-09,8.94287109375e-09,8.94287109375e-09,8.94287109375e-09,8.94287109375e-09,8.94287109375e-09,8.94287109375e-09,9.152343750000001e-09
35,9.152343750000001e-09,9.152343750000001e-09,9.152343750000001e-09,4.8662109375e-09,4.8662109375e-09,4.8662109375e-09,4.8662109375e-09,4.8662109375e-09,4.8662109375e-09,4.8662109375e-09,4.8662109375e-09,4.8662109375e-09,4.8662109375e-09,4.8662109375e-09,4.8662109375e-09,4.8662109375e-09,4.8662109375e-09,4.8017578125000005e-09,4.8017578125000005e-09,4.8017578125000005e-09
36,7.025390625e-09,7.025390625e-09,7.025390625e-09,7.025390625e-09,7.025390625e-09,7.025390625e-09,7.025390625e-09,7.025390625e-09,7.025390625e-09,7.025390625e-09,7.025390625e-09,7.025390625e-09,7.025390625e-09,6.7998046875e-09,6.7998046875e-09,6.7998046875e-09,6.7998046875e-09,6.7998046875e-09,6.7998046875e-09,6.7998046875e-09
37,6.78369140625e-09,6.78369140625e-09,6.78369140625e-09,6.78369140625e-09,6.78369140625e-09,6.78369140625e-09,6.78369140625e-09,6.78369140625e-09,6.78369140625e-09,6.78369140625e-09,5.4462890625e-09,5.4462890625e-09,5.4462890625e-09,5.4462890625e-09,5.4462890625e-09,5.4462890625e-09,5.4462890625e-09,5.4462890625e-09,5.4462890625e-09,5.4462890625e-09
38,5.607421875e-09,5.607421875e-09,5.607421875e-09,5.607421875e-09,5.607421875e-09,5.607421875e-09,5.607421875e-09,5.607421875e-09,3.36767578125e-09,3.36767578125e-09,3.36767578125e-09,3.36767578125e-09,3.36767578125e-09,3.36767578125e-09,3.36767578125e-09,3.36767578125e-09,3.36767578125e-09,3.36767578125e-09,3.36767578125e-09,3.36767578125e-09
39,3.3515625000000003e-09,3.3515625000000003e-09,3.3515625000000003e-09,3.3515625000000003e-09,7.927734375000001e-09,7.927734375000001e-09,7.927734375000001e-09,7.927734375000001e-09,7.927734375000001e-09,7.927734375000001e-09,7.927734375000001e-09,7.927734375000001e-09,7.927734375000001e-09,7.927734375000001e-09,7.927734375000001e-09,7.927734375000001e-09,7.927734375000001e-09,8.16943359375e-09,8.16943359375e-09,8.16943359375e-09
40,8.16943359375e-09,8.16943359375e-09,4.0927734375e-09,4.0927734375e-09,4.0927734375e-09,4.0927734375e-09,4.0927734375e-09,4.0927734375e-09,4.0927734375e-09,4.0927734375e-09,4.0927734375e-09,4.0927734375e-09,4.0927734375e-09,4.0927734375e-09,4.0927734375e-09,4.0766601562500004e-09,4.0766601562500004e-09,4.0766601562500004e-09,4.0766601562500004e-09,4.0766601562500004e-09
41,4.33447265625e-09,4.33447265625e-09,4.33447265625e-09,4.33447265625e-09,4.33447265625e-09,4.33447265625e-09,4.33447265625e-09,4.33447265625e-09,4.33447265625e-09,4.33447265625e-09,4.33447265625e-09,4.33447265625e-09,4.3828125e-09,4.3828125e-09,4.3828125e-09,4.3828125e-09,4.3828125e-09,4.3828125e-09,4.3828125e-09,4.3828125e-09
42,4.8662109375e-09,4.8662109375e-09,4.8662109375e-09,4.8662109375e-09,4.8662109375e-09,4.8662109375e-09,4.8662109375e-09,4.8662109375e-09,4.8662109375e-09,4.1894531250000004e-09,4.1894531250000004e-09,4.1894531250000004e-09,4.1894531250000004e-09,4.1894531250000004e-09,4.1894531250000004e-09,4.1894531250000004e-09,4.1894531250000004e-09,4.1894531250000004e-09,4.1894531250000004e-09,4.1894531250000004e-09
43,4.14111328125e-09,4.14111328125e-09,4.14111328125e-09,4.14111328125e-09,4.14111328125e-09,4.14111328125e-09,1.084423828125e-08,1.084423828125e-08,1.084423828125e-08,1.084423828125e-08,1.084423828125e-08,1.084423828125e-08,1.084423828125e-08,1.084423828125e-08,1.084423828125e-08,1.084423828125e-08,1.084423828125e-08,1.084423828125e-08,1.084423828125e-08,1.084423828125e-08
44,1.09892578125e-08,1.09892578125e-08,1.09892578125e-08,1.09892578125e-08,8.475585937500001e-09,8.475585937500001e-09,8.475585937500001e-09,8.475585937500001e-09,8.475585937500001e-09,8.475585937500001e-09,8.475585937500001e-09,8.475585937500001e-09,8.475585937500001e-09,8.475585937500001e-09,8.475585937500001e-09,8.475585937500001e-09,8.475585937500001e-09,8.49169921875e-09,8.49169921875e-09,8.49169921875e-09
45,8.49169921875e-09,1.3696289062500001e-09,1.3696289062500001e-09,1.3696289062500001e-09,1.3696289062500001e-09,1.3696289062500001e-09,1.3696289062500001e-09,1.3696289062500001e-09,1.3696289062500001e-09,1.3696289062500001e-09,1.3696289062500001e-09,1.3696289062500001e-09,1.3696289062500001e-09,1.3696289062500001e-09,1.3696289062500001e-09,1.30517578125e-09,1.30517578125e-09,1.30517578125e-09,1.30517578125e-09,1.30517578125e-09
46,1.9013671875e-09,1.9013671875e-09,1.9013671875e-09,1.9013671875e-09,1.9013671875e-09,1.9013671875e-09,1.9013671875e-09,1.9013671875e-09,1.9013671875e-09,1.9013671875e-09,1.9013671875e-09,1.53076171875e-09,1.53076171875e-09,1.53076171875e-09,1.53076171875e-09,1.53076171875e-09,1.53076171875e-09,1.53076171875e-09,1.53076171875e-09,1.53076171875e-09
47,1.53076171875e-09,1.53076171875e-09,1.53076171875e-09,1.53076171875e-09,1.53076171875e-09,1.53076171875e-09,1.53076171875e-09,1.53076171875e-09,2.8520507812500002e-09,2.8520507812500002e-09,2.8520507812500002e-09,2.8520507812500002e-09,2.8520507812500002e-09,2.8520507812500002e-09,2.8520507812500002e-09,2.8520507812500002e-09,2.8520507812500002e-09,2.8520507812500002e-09,2.8520507812500002e-09,2.8520507812500002e-09
48,2.8359375e-09,2.8359375e-09,2.8359375e-09,2.8359375e-09,2.8359375e-09,2.8359375e-09,3.0615234375e-09,3.0615234375e-09,3.0615234375e-09,3.0615234375e-09,3.0615234375e-09,3.0615234375e-09,3.0615234375e-09,3.0615234375e-09,3.0615234375e-09,3.0615234375e-09,3.0615234375e-09,3.0615234375e-09,3.0615234375e-09,3.10986328125e-09
49,3.10986328125e-09,3.10986328125e-09,3.10986328125e-09,3.10986328125e-09,2.94873046875e-09,2.94873046875e-09,2.94873046875e-09,2.94873046875e-09,2.94873046875e-09,2.94873046875e-09,2.94873046875e-09,2.94873046875e-09,2.94873046875e-09,2.94873046875e-09,2.94873046875e-09,2.94873046875e-09,2.94873046875e-09,2.8520507812500002e-09,2.8520507812500002e-09,2.8520507812500002e-09
50,2.8520507812500002e-09,1.0473632812500001e-09,1.0473632812500001e-09,1.0473632812500001e-09,1.0473632812500001e-09,1.0473632812500001e-09,1.0473632812500001e-09,1.0473632812500001e-09,1.0473632812500001e-09,1.0473632812500001e-09,1.0473632812500001e-09,1.0473632812500001e-09,1.0473632812500001e-09,1.0312500000000001e-09,1.0312500000000001e-09,1.0312500000000001e-09,1.0312500000000001e-09,1.0312500000000001e-09,1.0312500000000001e-09,1.0312500000000001e-09
51,1.224609375e-09,1.224609375e-09,1.224609375e-09,1.224609375e-09,1.224609375e-09,1.224609375e-09,1.224609375e-09,1.224609375e-09,1.224609375e-09,1.224609375e-09,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08
52,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,1.318359375e-08,1.318359375e-08,1.318359375e-08,1.318359375e-08,1.318359375e-08,1.318359375e-08,1.318359375e-08,1.318359375e-08,1.318359375e-08,1.318359375e-08,1.318359375e-08
53,1.298828125e-08,1.298828125e-08,1.298828125e-08,1.298828125e-08,1.298828125e-08,1.298828125e-08,1.298828125e-08,4.5117187500000003e-10,4.5117187500000003e-10,4.5117187500000003e-10,4.5117187500000003e-10,4.5117187500000003e-10,4.5117187500000003e-10,4.5117187500000003e-10,4.5117187500000003e-10,4.5117187500000003e-10,4.5117187500000003e-10,4.5117187500000003e-10,4.5117187500000003e-10,4.5117187500000003e-10
54,4.1943359375000003e-10,4.1943359375000003e-10,4.1943359375000003e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,1.4405273437500002e-08,1.4405273437500002e-08,1.4405273437500002e-08,1.4405273437500002e-08
55,7.23486328125e-09,7.23486328125e-09,7.23486328125e-09,7.23486328125e-09,7.23486328125e-09,7.23486328125e-09,7.23486328125e-09,7.23486328125e-09,7.23486328125e-09,7.23486328125e-09,7.23486328125e-09,7.23486328125e-09,7.267089843750001e-09,7.267089843750001e-09,7.267089843750001e-09,7.267089843750001e-09,7.267089843750001e-09,7.267089843750001e-09,7.267089843750001e-09,7.267089843750001e-09
56,3.3515625000000003e-09,3.3515625000000003e-09,3.3515625000000003e-09,3.3515625000000003e-09,3.3515625000000003e-09,3.3515625000000003e-09,3.3515625000000003e-09,3.3515625000000003e-09,3.3515625000000003e-09,3.3515625000000003e-09,3.1259765625000003e-09,3.1259765625000003e-09,3.1259765625000003e-09,3.1259765625000003e-09,3.1259765625000003e-09,3.1259765625000003e-09,3.1259765625000003e-09,3.1259765625000003e-09,3.1259765625000003e-09,3.1259765625000003e-09
57,3.0776367187500002e-09,3.0776367187500002e-09,3.0776367187500002e-09,3.0776367187500002e-09,3.0776367187500002e-09,3.0776367187500002e-09,3.0776367187500002e-09,3.0776367187500002e-09,4.0283203125e-10,4.0283203125e-10,4.0283203125e-10,4.0283203125e-10,4.0283203125e-10,4.0283203125e-10,4.0283203125e-10,4.0283203125e-10,4.0283203125e-10,4.0283203125e-10,4.0283203125e-10,4.0283203125e-10
58,4.169921875e-10,4.169921875e-10,4.169921875e-10,4.169921875e-10,4.169921875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,2.0947265625000002e-09,2.0947265625000002e-09
59,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08
60,1.0400390625e-07,1.0400390625e-07,1.0400390625e-07,1.0400390625e-07,1.0400390625e-07,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,9.765625e-11,9.765625e-11
61,3.3691406250000004e-11,3.3691406250000004e-11,3.3691406250000004e-11,3.3691406250000004e-11,3.3691406250000004e-11,3.3691406250000004e-11,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10
62,3.5771484375000003e-09,3.5771484375000003e-09,3.5771484375000003e-09,3.5771484375000003e-09,3.5771484375000003e-09,3.5771484375000003e-09,3.5771484375000003e-09,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08
63,3.7255859375e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,2.3779296874999998e-07,2.3779296874999998e-07,2.3779296874999998e-07,2.3779296874999998e-07,2.3779296874999998e-07,2.3779296874999998e-07
64,2.2998046874999998e-07,2.2998046874999998e-07,2.2998046874999998e-07,2.2998046874999998e-07,2.2998046874999998e-07,2.2998046874999998e-07,2.2998046874999998e-07,2.2998046874999998e-07,2.2998046874999998e-07,2.2998046874999998e-07,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10
65,3.466796875e-11,3.466796875e-11,3.466796875e-11,3.466796875e-11,3.466796875e-11,3.466796875e-11,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,3.298388671875e-08
