,train_x,train_y
0,"[500.0, 500.0, 500.0, 500.0, 500.0, 500.0]",161315.91796875003
1,"[460.0572222689656, 358.9353909372014, 359.32222885879503, 527.168813033694, 706.1971374759042, 582.2668491837643]",4681.243896484375
2,"[589.7311764857585, 557.3938624654766, 332.65086979308137, 312.79041474303153, 444.43149633068487, 687.1544449609896]",6812.896728515625
3,"[573.0444434306187, 513.8347154829837, 500.03244174594107, 367.4009300676064, 544.1846353787822, 330.67730907537725]",7810.913085937499
4,"[646.5275404403089, 385.91933444292795, 531.2695679126932, 717.8287048629695, 463.88622261564655, 385.83277975283545]",2348.5107421875005
5,"[431.08175513015635, 416.385231483534, 423.7413234920659, 570.3766488458577, 561.6472647003882, 389.3455956710896]",1106.0485839843752
6,"[597.5280343693738, 460.27521901190465, 364.83091770575754, 387.6979266904108, 497.53509830350265, 539.4429687363989]",7715.240478515625
7,"[517.2620186327237, 523.3300834020965, 317.808793663733, 695.546420471128, 460.1180827002174, 648.0039433351648]",4889.373779296875
8,"[434.13398738059203, 504.16753481211373, 384.543131005881, 352.429725456765, 469.56186996155543, 419.17664622771053]",3868.1945800781255
9,"[320.4920479656506, 544.1384786343899, 328.8643680391551, 365.0174114877118, 582.7801396395951, 299.82538774063767]",1929.5654296875
10,"[427.56066204002235, 507.451068052907, 481.09747004944705, 592.3668971778807, 450.7418304301597, 485.2762149676022]",3136.04736328125
11,"[448.8177322408921, 309.35550932797065, 603.832039521782, 368.9296472087811, 500.3191615453174, 480.8235514050388]",6045.501708984376
12,"[499.80933802520997, 377.16399714637316, 494.28421865763625, 553.7515561615008, 511.1035133661582, 372.7688544412306]",5315.368652343751
13,"[627.9932314441187, 658.2255953958716, 267.3223309422678, 641.2636587783106, 513.6476789389058, 536.8100891011876]",6219.7265625
14,"[465.72489962769845, 485.6848764160501, 611.9311523207047, 484.08642240588415, 581.3009885847747, 422.762862889722]",5265.014648437501
15,"[525.1341551446511, 488.95876243431485, 445.3525956542492, 442.1446468009319, 527.1796366168104, 705.7860977911628]",5965.942382812501
16,"[507.98722881064157, 419.0661328786997, 425.8155285213713, 433.06028617924096, 695.6207697652147, 486.50407968775573]",5632.598876953125
17,"[405.68482845667836, 558.2510975567208, 459.11625205203984, 752.7807522858211, 485.3032758414519, 411.6977439006537]",43.39599609375
18,"[479.98022018136993, 540.701087333349, 511.5538204485804, 608.465159873801, 612.6318132054685, 448.42641799349445]",582.94677734375
19,"[515.8264994354806, 426.1266073605109, 494.63319993199445, 536.3070908667403, 369.53179482051013, 570.2943203493899]",5041.44287109375
20,"[486.042189345822, 429.8060665023237, 422.8310200663028, 532.7361568098489, 466.15731537908863, 608.161292245391]",5445.281982421875
21,"[660.2353563285689, 369.8980600085714, 609.0016867371921, 593.601242704829, 567.1146335959329, 470.7169722396918]",4432.159423828125
22,"[431.4337873382032, 364.5323789203398, 463.5992297647601, 329.89385253909876, 466.1323335586145, 597.2839941914804]",3440.1855468750005
23,"[479.70735799526597, 603.1598653609614, 454.6812796776694, 397.51303037960633, 491.7002121825839, 498.89317177517455]",4554.01611328125
24,"[556.2027362911072, 527.7113040121812, 532.4160743043033, 444.8786216395672, 519.2670045971335, 291.9172718205092]",6777.64892578125
25,"[319.4474467973803, 501.56562068774684, 387.8519293669282, 460.9370345665795, 530.7190771104403, 701.0636814246411]",2925.5676269531245
26,"[586.902230568315, 471.175529901873, 481.9665387987495, 286.8080227151188, 430.52408064294764, 537.1375252173572]",8611.541748046875
27,"[512.3743052297862, 430.61482127467724, 579.5676460597442, 558.521319601659, 498.60021975253125, 392.22490892946075]",5776.611328125001
28,"[496.07885550956837, 508.38725560244825, 503.09120424396633, 588.7679304673394, 503.2461453753216, 451.2844919800703]",4736.297607421876
29,"[274.02761894252797, 729.0281213217473, 571.4699231522, 523.7564868901289, 557.7531555720395, 630.0736631207769]",1845.9777832031252
30,"[456.6342967002236, 297.79848587361005, 499.8970344310565, 480.84362405404573, 469.3302917835704, 508.3700064862703]",1228.82080078125
31,"[754.2546374695206, 391.0134751705014, 487.1588236150271, 550.0108787999035, 524.5436322481019, 631.1936055805154]",39131.561279296875
32,"[503.17637930467566, 626.1441720146818, 585.3825716877232, 575.0843582819427, 424.5365724104672, 682.1063265836167]",3496.0327148437505
