,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
0,0.33408681784573074,0.3142514024147566,0.3391687146383339,0.3358633448708258,0.29172014284838577,0.31112616272521887,0.33368918584676743,0.324154425506468,0.32072732927037917
1,0.3324853216401427,0.3185131959313628,0.33791503958014446,0.3352106692951681,0.30602986351829176,0.3164433183761301,0.33404072636859067,0.3256007806757814,0.32339103889181336
2,0.3290536867818746,0.31881200775691204,0.3364748578776774,0.3341997482630886,0.3085882133228248,0.3181210519048109,0.3332676911528684,0.3238872410639302,0.3217049344993966
3,0.32712655049646155,0.3177992952886587,0.33454700622925554,0.3329014140397342,0.30798126436840134,0.3176321150885645,0.33156889519051325,0.32263941755163317,0.32148955830832215
4,0.32797734664862616,0.3207414891286768,0.3342026903094287,0.3310256885906514,0.3125741888530836,0.32021497523168296,0.33063101120949534,0.3225957125572068,0.3208083665833923
5,0.3309962434099226,0.32576540656169156,0.3349464009311212,0.33238328849057536,0.31748612927256165,0.32421804933633647,0.3297471432625162,0.32644503749702825,0.32409436598888847
6,0.3296561729980447,0.32471253337726674,0.33371192048346293,0.3313892129951148,0.31656003049224135,0.32342603785970575,0.3285256774890865,0.3254476127883798,0.3239346453429679
7,0.32853146399073335,0.32382120191768726,0.33267299400970174,0.33054889436575646,0.3157280587883795,0.32273449040085617,0.3274809594737146,0.32459261788215416,0.32380461413957257
8,0.3261267073593078,0.32549815551093947,0.33305845350527546,0.3307705012591456,0.31797613982497214,0.3243407203608372,0.3264907144983174,0.32602691868292866,0.32494196515261353
9,0.3280850635984755,0.32672524219927584,0.3335339260921126,0.33179892261677857,0.32145047071550614,0.32654813631272395,0.3268636332636683,0.3262655447716426,0.3261120952343549
10,0.3270772236480028,0.32593573837783274,0.3327235034858136,0.3310773371939173,0.32072816523626324,0.325910776393422,0.3259951527191621,0.32553278476898095,0.32600279288542805
11,0.329508513587494,0.32858129737512193,0.3322554214120886,0.3322911920841233,0.3235542302316402,0.32797537092028317,0.32793428354274123,0.3258463834342869,0.327177473979608
12,0.3295109303205072,0.3274312956331773,0.33210827152681105,0.33137330840497964,0.32375303343068373,0.32817233966646975,0.3276489556349452,0.32582508197129634,0.32705048658243974
13,0.32872889148262785,0.32667274938299845,0.3315134490364551,0.33075697193266285,0.32309366407604323,0.3276327435156103,0.3269262538466807,0.32519112755193524,0.3269296155849034
14,0.3154539097609885,0.3081362623588496,0.3278467616652188,0.3242643370086706,0.31127541348822874,0.3181515957887132,0.31648559146326805,0.3244794614174882,0.3202020077228603
15,0.318818392840665,0.3139901754052068,0.3285086829989515,0.32577810971803534,0.3144627500855675,0.32067904576393197,0.3193692106870884,0.3256028730775304,0.32194470887490056
16,0.3220655745359407,0.31841801958212645,0.3299886179369828,0.327427643491057,0.31757057592133475,0.3231203790281045,0.32212539325821954,0.3276124390968617,0.32348445442286144
17,0.3222705248044086,0.31828495987983857,0.3301502937018871,0.32683522842438023,0.3171581715437683,0.32249066796702114,0.3213167113144379,0.32566763128111387,0.32226836672383835
18,0.32424334292992485,0.3215722842626989,0.3310816942180807,0.32834735920047486,0.32007982846169347,0.3240493080296221,0.3199347433745408,0.3278761114453992,0.32354227074275443
19,0.32669517220081906,0.3240134037968555,0.3328670189414691,0.32974144774308084,0.32255161745007327,0.32584784840390413,0.3223051414041042,0.33034403440624116,0.32498887490872413
20,0.3259181908120675,0.3231822390328651,0.3322263864687755,0.32911199943576,0.3218528789187298,0.32528243761160397,0.32152651454499825,0.32955089569546386,0.32490473693535366
21,0.32516486256770094,0.3224183925976462,0.3316289371465086,0.32849934255123225,0.3211682139281296,0.3247233002342329,0.32081885080228284,0.32881312953349584,0.32476212833089096
22,0.32159621584211,0.3182889446558504,0.32928073368638705,0.3274277569921912,0.3176646037661869,0.3219115214238775,0.31673597712935825,0.3256145733551553,0.3225238173260033
23,0.3232238280974625,0.32049856207074556,0.33015894134942697,0.32689301987000713,0.31893777547840724,0.3231468889443992,0.3184886998326545,0.3254521476464118,0.32285466536807816
24,0.32344789197806556,0.3203522166667107,0.33017685868174673,0.3267496391006597,0.3182599956461589,0.32227242238091425,0.3143049172137118,0.3255763765647674,0.32302140069609714
25,0.31067672149799275,0.30517004423245503,0.320765526437573,0.317862905425638,0.3050340681727677,0.3105002706595406,0.29385296203866645,0.3107848444978029,0.3166282062842572
26,0.31383324414784136,0.30980940942712243,0.32335496341709236,0.31849453811382195,0.3084242478759176,0.3116792417578512,0.2994666078060849,0.31216907346764433,0.3162216487022952
27,0.3128086574158292,0.30866151120255875,0.322474330839935,0.31762279473985416,0.3074661801967467,0.3108687234397298,0.2981359048795294,0.31103012258629786,0.3161451682943984
28,0.31495281953677945,0.31091051981363943,0.3240325792513089,0.31930075125435214,0.30964340833822973,0.3132353013943707,0.3018403212711753,0.31335558426863275,0.31712755303080403
29,0.3140014020561152,0.3098425628913036,0.3231966921393462,0.3184899200745242,0.30874422938413815,0.3124848565922174,0.3005668037472936,0.3122754815116694,0.3170571436522718
30,0.31307687858752314,0.3088140274185915,0.32250600288912723,0.3177121997444201,0.3077935837191242,0.31166293771237963,0.29944092687481183,0.31128700453797703,0.31692780001876797
31,0.30001317428029756,0.29446697303147845,0.31265953334324575,0.3072651705481374,0.2942107815767062,0.29583105007886723,0.2706884692000342,0.29370607126178533,0.310569375602366
32,0.29879708327453214,0.2930083611448837,0.311580089709369,0.3062265345201615,0.29303557029235555,0.2947650595923346,0.2683752756049644,0.29218997324434637,0.31049117077036836
33,0.3035524786575426,0.29953890723407517,0.3163723947727186,0.31103760473899816,0.2980380797877164,0.3010315379874774,0.2784428720372684,0.2925976259114784,0.30099745365888325
34,0.3087514840142385,0.30487874127879794,0.3200974068572303,0.3147264967678039,0.3034676116829889,0.3070469033937827,0.29046860402243374,0.30210056710676936,0.30540907922523797
35,0.30776897161766903,0.30376188600355664,0.31930438259527594,0.31389898936907,0.30247003761788616,0.30619654376205635,0.28901286338883075,0.3009007670583398,0.3053438381223409
36,0.30561978722904354,0.3014728615937947,0.3179381203343477,0.31231301684299684,0.300046385973418,0.3036555125761776,0.28411470197788546,0.29756122080757963,0.30296199595195433
37,0.3046001177263434,0.30028597539417917,0.31706397850613316,0.3114410674572489,0.29900111365495613,0.302759089923333,0.282448459902648,0.2962338089987674,0.3029346129848112
38,0.2981361056956901,0.29346852070313384,0.3124656274283386,0.3064604135445177,0.2919284735386877,0.2940830355383086,0.26143016304927164,0.28324123975786203,0.29650958658342275
39,0.2970301683789081,0.292138903606979,0.31145405127216214,0.3054876453015667,0.2908028380714107,0.29299228693041635,0.258420974727626,0.28139317468104175,0.29649255113820316
40,0.3528158479286602,0.32494584525566994,0.33033034194468486,0.3284244607880441,0.3244578642949454,0.2755104700912803,0.04982745247481777,0.16306644192106687,0.32259309539281195
41,0.350593025958075,0.3248535923701232,0.3187316365405255,0.3246791218554755,0.3267045896419369,0.27012089653332877,0.055345497461156544,0.23864325549744386,0.31802625062805356
42,0.29721885968877626,0.29288986039631465,0.30947004441062603,0.3052812792631473,0.29164282335967684,0.2912316747918009,0.25714177700621443,0.2771605959361651,0.29530264948429263
43,0.3009544000022012,0.2963071751353292,0.3123074405684396,0.3083965076018582,0.29500119467474706,0.2962821666598057,0.27256353697495717,0.2882380755710139,0.29877250073474293
44,0.2998307030172259,0.29501630532585876,0.3113369862100529,0.30747368305828676,0.2938647320758197,0.2951991997245226,0.27031307489125195,0.28663467583015184,0.29875592644371574
45,0.35098167415689596,0.3283756370058891,0.3167648552670942,0.3232141678523653,0.3294852730718176,0.2767899947718676,0.05724967051993888,0.2613910682866372,0.3190929292526077
