,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,5.3710937500000004e-12,5.3710937500000004e-12,5.3710937500000004e-12,5.3710937500000004e-12,5.3710937500000004e-12,5.3710937500000004e-12,5.3710937500000004e-12,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,2.7392578125000002e-09
1,2.7392578125000002e-09,2.7392578125000002e-09,2.7392578125000002e-09,2.7392578125000002e-09,2.3525390625e-09,2.3525390625e-09,2.3525390625e-09,2.3525390625e-09,2.3525390625e-09,2.3525390625e-09,2.3525390625e-09,2.3525390625e-09,2.3525390625e-09,2.3525390625e-09,2.3525390625e-09,2.3525390625e-09,2.3686523437500003e-09,2.3686523437500003e-09,2.3686523437500003e-09,2.3686523437500003e-09
2,1.8369140625e-09,1.8369140625e-09,1.8369140625e-09,1.8369140625e-09,1.8369140625e-09,1.8369140625e-09,1.8369140625e-09,1.8369140625e-09,1.8369140625e-09,1.8369140625e-09,1.8369140625e-09,1.8369140625e-09,1.8369140625e-09,1.8369140625e-09,1.7724609375000002e-09,1.7724609375000002e-09,1.7724609375000002e-09,1.7724609375000002e-09,1.7724609375000002e-09,1.7724609375000002e-09
3,1.7724609375000002e-09,1.7724609375000002e-09,1.7724609375000002e-09,1.7724609375000002e-09,1.7724609375000002e-09,1.7724609375000002e-09,1.7724609375000002e-09,1.7724609375000002e-09,1.7724609375000002e-09,1.7724609375000002e-09,1.7724609375000002e-09,1.17626953125e-09,1.17626953125e-09,1.17626953125e-09,1.17626953125e-09,1.17626953125e-09,1.17626953125e-09,1.17626953125e-09,1.17626953125e-09,1.17626953125e-09
4,1.3212890625e-09,1.3212890625e-09,1.3212890625e-09,1.3212890625e-09,1.3212890625e-09,1.3212890625e-09,1.3212890625e-09,1.3212890625e-09,1.2407226562500002e-09,1.2407226562500002e-09,1.2407226562500002e-09,1.2407226562500002e-09,1.2407226562500002e-09,1.2407226562500002e-09,1.2407226562500002e-09,1.2407226562500002e-09,1.2407226562500002e-09,1.2407226562500002e-09,1.2407226562500002e-09,1.2407226562500002e-09
5,1.224609375e-09,1.224609375e-09,1.224609375e-09,1.224609375e-09,1.224609375e-09,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11,2.83203125e-11,2.83203125e-11,2.83203125e-11
6,2.83203125e-11,2.83203125e-11,8.7939453125e-10,8.7939453125e-10,8.7939453125e-10,8.7939453125e-10,8.7939453125e-10,8.7939453125e-10,8.7939453125e-10,8.7939453125e-10,8.7939453125e-10,8.7939453125e-10,8.7939453125e-10,8.7939453125e-10,8.7939453125e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10
7,1.93359375e-09,1.93359375e-09,1.93359375e-09,1.93359375e-09,1.93359375e-09,1.93359375e-09,1.93359375e-09,1.93359375e-09,1.93359375e-09,1.93359375e-09,1.93359375e-09,1.93359375e-09,2.01416015625e-09,2.01416015625e-09,2.01416015625e-09,2.01416015625e-09,2.01416015625e-09,2.01416015625e-09,2.01416015625e-09,2.01416015625e-09
8,1.30517578125e-09,1.30517578125e-09,1.30517578125e-09,1.30517578125e-09,1.30517578125e-09,1.30517578125e-09,1.30517578125e-09,1.30517578125e-09,1.30517578125e-09,1.30517578125e-09,1.3212890625e-09,1.3212890625e-09,1.3212890625e-09,1.3212890625e-09,1.3212890625e-09,1.3212890625e-09,1.3212890625e-09,1.3212890625e-09,1.3212890625e-09,1.3212890625e-09
9,1.27294921875e-09,1.27294921875e-09,1.27294921875e-09,1.27294921875e-09,1.27294921875e-09,1.27294921875e-09,1.611328125e-09,1.611328125e-09,1.611328125e-09,1.611328125e-09,1.611328125e-09,1.611328125e-09,1.611328125e-09,1.611328125e-09,1.611328125e-09,1.611328125e-09,1.611328125e-09,1.611328125e-09,1.611328125e-09,1.5952148437500001e-09
10,1.5952148437500001e-09,1.5952148437500001e-09,1.5952148437500001e-09,1.5952148437500001e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.07861328125e-09,2.07861328125e-09,2.07861328125e-09
11,2.07861328125e-09,2.07861328125e-09,2.0947265625000002e-10,2.0947265625000002e-10,2.0947265625000002e-10,2.0947265625000002e-10,2.0947265625000002e-10,2.0947265625000002e-10,2.0947265625000002e-10,2.0947265625000002e-10,2.0947265625000002e-10,2.0947265625000002e-10,2.0947265625000002e-10,2.0947265625000002e-10,1.85546875e-10,1.85546875e-10,1.85546875e-10,1.85546875e-10,1.85546875e-10,1.85546875e-10
12,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,2.1752929687500003e-09,2.1752929687500003e-09,2.1752929687500003e-09,2.1752929687500003e-09,2.1752929687500003e-09,2.1752929687500003e-09,2.1752929687500003e-09,2.1752929687500003e-09
13,2.52978515625e-09,2.52978515625e-09,2.52978515625e-09,2.52978515625e-09,2.52978515625e-09,2.52978515625e-09,2.52978515625e-09,2.52978515625e-09,2.52978515625e-09,3.0615234375e-09,3.0615234375e-09,3.0615234375e-09,3.0615234375e-09,3.0615234375e-09,3.0615234375e-09,3.0615234375e-09,3.0615234375e-09,3.0615234375e-09,3.0615234375e-09,3.0615234375e-09
14,3.029296875e-09,3.029296875e-09,3.029296875e-09,3.029296875e-09,3.029296875e-09,6.8320312500000004e-09,6.8320312500000004e-09,6.8320312500000004e-09,6.8320312500000004e-09,6.8320312500000004e-09,6.8320312500000004e-09,6.8320312500000004e-09,6.8320312500000004e-09,6.8320312500000004e-09,6.8320312500000004e-09,6.8320312500000004e-09,6.8320312500000004e-09,6.8320312500000004e-09,6.8320312500000004e-09,8.0888671875e-09
15,8.0888671875e-09,8.0888671875e-09,8.0888671875e-09,8.2177734375e-10,8.2177734375e-10,8.2177734375e-10,8.2177734375e-10,8.2177734375e-10,8.2177734375e-10,8.2177734375e-10,8.2177734375e-10,8.2177734375e-10,8.2177734375e-10,8.2177734375e-10,8.2177734375e-10,8.2177734375e-10,7.705078125e-10,7.705078125e-10,7.705078125e-10,7.705078125e-10
16,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,2.5136718750000003e-09,2.5136718750000003e-09,2.5136718750000003e-09,2.5136718750000003e-09,2.5136718750000003e-09,2.5136718750000003e-09
17,3.5449218750000004e-09,3.5449218750000004e-09,3.5449218750000004e-09,3.5449218750000004e-09,3.5449218750000004e-09,3.5449218750000004e-09,3.5449218750000004e-09,3.5449218750000004e-09,3.5449218750000004e-09,3.5449218750000004e-09,3.5449218750000004e-09,1.16015625e-09,1.16015625e-09,1.16015625e-09,1.16015625e-09,1.16015625e-09,1.16015625e-09,1.16015625e-09,1.16015625e-09,1.16015625e-09
18,1.53076171875e-09,1.53076171875e-09,1.53076171875e-09,1.53076171875e-09,1.53076171875e-09,1.53076171875e-09,1.53076171875e-09,1.7724609375000002e-09,1.7724609375000002e-09,1.7724609375000002e-09,1.7724609375000002e-09,1.7724609375000002e-09,1.7724609375000002e-09,1.7724609375000002e-09,1.7724609375000002e-09,1.7724609375000002e-09,1.7724609375000002e-09,1.7724609375000002e-09,1.7724609375000002e-09,1.7724609375000002e-09
19,1.7885742187500002e-09,1.7885742187500002e-09,1.7885742187500002e-09,1.7885742187500002e-09,1.998046875e-09,1.998046875e-09,1.998046875e-09,1.998046875e-09,1.998046875e-09,1.998046875e-09,1.998046875e-09,1.998046875e-09,1.998046875e-09,1.998046875e-09,1.998046875e-09,1.998046875e-09,1.998046875e-09,1.9497070312500003e-09,1.9497070312500003e-09,1.9497070312500003e-09
20,1.9497070312500003e-09,1.9497070312500003e-09,6.123046875e-10,6.123046875e-10,6.123046875e-10,6.123046875e-10,6.123046875e-10,6.123046875e-10,6.123046875e-10,6.123046875e-10,6.123046875e-10,6.123046875e-10,6.123046875e-10,6.123046875e-10,6.103515625e-10,6.103515625e-10,6.103515625e-10,6.103515625e-10,6.103515625e-10,6.103515625e-10
21,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,3.48046875e-09,3.48046875e-09,3.48046875e-09,3.48046875e-09,3.48046875e-09,3.48046875e-09,3.48046875e-09,3.48046875e-09
22,3.39990234375e-09,3.39990234375e-09,3.39990234375e-09,3.39990234375e-09,3.39990234375e-09,3.39990234375e-09,3.39990234375e-09,3.39990234375e-09,3.39990234375e-09,3.39990234375e-09,2.642578125e-09,2.642578125e-09,2.642578125e-09,2.642578125e-09,2.642578125e-09,2.642578125e-09,2.642578125e-09,2.642578125e-09,2.642578125e-09,2.642578125e-09
23,2.6103515625e-09,2.6103515625e-09,2.6103515625e-09,2.6103515625e-09,2.6103515625e-09,2.6103515625e-09,3.1904296875000002e-09,3.1904296875000002e-09,3.1904296875000002e-09,3.1904296875000002e-09,3.1904296875000002e-09,3.1904296875000002e-09,3.1904296875000002e-09,3.1904296875000002e-09,3.1904296875000002e-09,3.1904296875000002e-09,3.1904296875000002e-09,3.1904296875000002e-09,3.1904296875000002e-09,3.1904296875000002e-09
24,3.1904296875000002e-09,3.1904296875000002e-09,3.1904296875000002e-09,3.1904296875000002e-09,3.5126953125e-09,3.5126953125e-09,3.5126953125e-09,3.5126953125e-09,3.5126953125e-09,3.5126953125e-09,3.5126953125e-09,3.5126953125e-09,3.5126953125e-09,3.5126953125e-09,3.5126953125e-09,3.5126953125e-09,3.5126953125e-09,3.4482421875e-09,3.4482421875e-09,3.4482421875e-09
25,3.4482421875e-09,1.2407226562500002e-09,1.2407226562500002e-09,1.2407226562500002e-09,1.2407226562500002e-09,1.2407226562500002e-09,1.2407226562500002e-09,1.2407226562500002e-09,1.2407226562500002e-09,1.2407226562500002e-09,1.2407226562500002e-09,1.2407226562500002e-09,1.2407226562500002e-09,1.2407226562500002e-09,1.20849609375e-09,1.20849609375e-09,1.20849609375e-09,1.20849609375e-09,1.20849609375e-09,1.20849609375e-09
26,3.91552734375e-09,3.91552734375e-09,3.91552734375e-09,3.91552734375e-09,3.91552734375e-09,3.91552734375e-09,3.91552734375e-09,3.91552734375e-09,3.91552734375e-09,3.91552734375e-09,3.91552734375e-09,3.1904296875000002e-09,3.1904296875000002e-09,3.1904296875000002e-09,3.1904296875000002e-09,3.1904296875000002e-09,3.1904296875000002e-09,3.1904296875000002e-09,3.1904296875000002e-09,3.1904296875000002e-09
27,2.8681640625e-09,2.8681640625e-09,2.8681640625e-09,2.8681640625e-09,2.8681640625e-09,2.8681640625e-09,2.8681640625e-09,2.8681640625e-09,1.16015625e-09,1.16015625e-09,1.16015625e-09,1.16015625e-09,1.16015625e-09,1.16015625e-09,1.16015625e-09,1.16015625e-09,1.16015625e-09,1.16015625e-09,1.16015625e-09,1.16015625e-09
28,1.17626953125e-09,1.17626953125e-09,1.17626953125e-09,1.17626953125e-09,1.17626953125e-09,1.65966796875e-09,1.65966796875e-09,1.65966796875e-09,1.65966796875e-09,1.65966796875e-09,1.65966796875e-09,1.65966796875e-09,1.65966796875e-09,1.65966796875e-09,1.65966796875e-09,1.65966796875e-09,1.65966796875e-09,1.65966796875e-09,1.65966796875e-09,1.65966796875e-09
29,1.65966796875e-09,1.65966796875e-09,9.023437500000001e-10,9.023437500000001e-10,9.023437500000001e-10,9.023437500000001e-10,9.023437500000001e-10,9.023437500000001e-10,9.023437500000001e-10,9.023437500000001e-10,9.023437500000001e-10,9.023437500000001e-10,9.023437500000001e-10,9.023437500000001e-10,9.023437500000001e-10,9.023437500000001e-10,9.023437500000001e-10,9.023437500000001e-10,9.023437500000001e-10,9.023437500000001e-10
30,8.2177734375e-10,8.2177734375e-10,8.2177734375e-10,8.2177734375e-10,8.2177734375e-10,8.2177734375e-10,8.2177734375e-10,8.2177734375e-10,8.2177734375e-10,8.2177734375e-10,8.2177734375e-10,8.2177734375e-10,8.2177734375e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10
31,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,4.4633789062500005e-09,4.4633789062500005e-09,4.4633789062500005e-09,4.4633789062500005e-09,4.4633789062500005e-09,4.4633789062500005e-09,4.4633789062500005e-09,4.4633789062500005e-09,4.4633789062500005e-09,4.4633789062500005e-09
32,5.94580078125e-09,5.94580078125e-09,5.94580078125e-09,5.94580078125e-09,5.94580078125e-09,5.94580078125e-09,5.94580078125e-09,3.0131835937500004e-09,3.0131835937500004e-09,3.0131835937500004e-09,3.0131835937500004e-09,3.0131835937500004e-09,3.0131835937500004e-09,3.0131835937500004e-09,3.0131835937500004e-09,3.0131835937500004e-09,3.0131835937500004e-09,3.0131835937500004e-09,3.0131835937500004e-09,3.0131835937500004e-09
33,3.1259765625000003e-09,3.1259765625000003e-09,3.1259765625000003e-09,3.1259765625000003e-09,3.1259765625000003e-09,1.3696289062500001e-09,1.3696289062500001e-09,1.3696289062500001e-09,1.3696289062500001e-09,1.3696289062500001e-09,1.3696289062500001e-09,1.3696289062500001e-09,1.3696289062500001e-09,1.3696289062500001e-09,1.3696289062500001e-09,1.3696289062500001e-09,1.3696289062500001e-09,1.3535156250000002e-09,1.3535156250000002e-09,1.3535156250000002e-09
34,1.3535156250000002e-09,1.3535156250000002e-09,2.126953125e-09,2.126953125e-09,2.126953125e-09,2.126953125e-09,2.126953125e-09,2.126953125e-09,2.126953125e-09,2.126953125e-09,2.126953125e-09,2.126953125e-09,2.126953125e-09,2.126953125e-09,2.126953125e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09
35,3.62548828125e-09,3.62548828125e-09,3.62548828125e-09,3.62548828125e-09,3.62548828125e-09,3.62548828125e-09,3.62548828125e-09,3.62548828125e-09,3.62548828125e-09,3.62548828125e-09,3.62548828125e-09,3.62548828125e-09,3.59326171875e-09,3.59326171875e-09,3.59326171875e-09,3.59326171875e-09,3.59326171875e-09,3.59326171875e-09,3.59326171875e-09,3.59326171875e-09
36,2.27197265625e-09,2.27197265625e-09,2.27197265625e-09,2.27197265625e-09,2.27197265625e-09,2.27197265625e-09,2.27197265625e-09,2.27197265625e-09,2.27197265625e-09,2.27197265625e-09,2.0302734375e-09,2.0302734375e-09,2.0302734375e-09,2.0302734375e-09,2.0302734375e-09,2.0302734375e-09,2.0302734375e-09,2.0302734375e-09,2.0302734375e-09,2.0302734375e-09
37,2.0625000000000003e-09,2.0625000000000003e-09,2.0625000000000003e-09,2.0625000000000003e-09,2.0625000000000003e-09,6.6064453125e-10,6.6064453125e-10,6.6064453125e-10,6.6064453125e-10,6.6064453125e-10,6.6064453125e-10,6.6064453125e-10,6.6064453125e-10,6.6064453125e-10,6.6064453125e-10,6.6064453125e-10,6.6064453125e-10,6.6064453125e-10,6.503906250000001e-10,6.503906250000001e-10
38,6.503906250000001e-10,6.503906250000001e-10,6.503906250000001e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,1.4824218750000001e-09,1.4824218750000001e-09,1.4824218750000001e-09,1.4824218750000001e-09
39,1.0634765625e-09,1.0634765625e-09,1.0634765625e-09,1.0634765625e-09,1.0634765625e-09,1.0634765625e-09,1.0634765625e-09,1.0634765625e-09,1.0634765625e-09,1.0634765625e-09,1.0634765625e-09,1.0634765625e-09,1.0634765625e-09,1.0473632812500001e-09,1.0473632812500001e-09,1.0473632812500001e-09,1.0473632812500001e-09,1.0473632812500001e-09,1.0473632812500001e-09,1.0473632812500001e-09
40,9.990234375e-10,9.990234375e-10,9.990234375e-10,9.990234375e-10,9.990234375e-10,9.990234375e-10,9.990234375e-10,9.990234375e-10,9.990234375e-10,9.990234375e-10,2.642578125e-09,2.642578125e-09,2.642578125e-09,2.642578125e-09,2.642578125e-09,2.642578125e-09,2.642578125e-09,2.642578125e-09,2.642578125e-09,2.642578125e-09
41,2.6264648437500002e-09,2.6264648437500002e-09,2.6264648437500002e-09,2.6264648437500002e-09,2.6264648437500002e-09,2.6264648437500002e-09,1.7724609375e-10,1.7724609375e-10,1.7724609375e-10,1.7724609375e-10,1.7724609375e-10,1.7724609375e-10,1.7724609375e-10,1.7724609375e-10,1.7724609375e-10,1.7724609375e-10,1.7724609375e-10,1.7724609375e-10,1.7724609375e-10,1.4892578125e-10
42,1.4892578125e-10,1.4892578125e-10,1.4892578125e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,1.93359375e-09,1.93359375e-09,1.93359375e-09,1.93359375e-09
