,train_x,train_y
35,"[-0.0035809441485849906, -0.007514553382183866, -0.0007983210948073868, -0.0034353173831175267, -0.0034245631387379537, 0.0005090377974640614, 14.009401343250364, 4.0254807322644295, 5.603690415438535]",0.0
36,"[0.02, -0.02, -0.02, -0.02, 0.02, 0.02, 58.409959716463625, 6.74323611903376, 58.80446921539658]",0.0
37,"[-0.0005258475685859432, 0.0004644334419665906, -0.0003864852120649517, 0.0002970899001373794, -0.0007710174000244665, -0.0001963198344109796, 7.3377043597070815, 8.208899678359407, 0.0]",0.022223784355748205
38,"[-0.0004423169533541581, 0.002075447895844206, -0.0025793788037690836, 2.1563972509148153e-05, -0.004964485821628318, -0.0027354718191577453, 1.2016942891952807, 4.40421617144753, 2.678750525008561]",9.951409210975837e-219
39,"[0.005581933356144679, -0.004556796899359812, 0.0012279754219912, -0.0005743543652061898, 0.006525197366965335, 0.0024535116394511077, 6.897523313932354, 3.025327279134568, 4.539779005234437]",0.0
40,"[-0.02, 0.02, 0.02, 0.02, -0.02, 0.02, 59.196820589532166, 49.261926480362504, 43.87489318950316]",0.0
41,"[-0.0014750815967539393, 0.000550707575746487, 0.0012004520119619846, 0.0007922865248111749, -0.000816516666148144, 0.0009148050199229983, 9.26039878386085, 3.871702313112172, 1.0380072039678947]",1.2536229791960224e-11
42,"[-0.0011590881725240456, 0.0005657241367185902, -0.00046846186678809316, -0.00012162137914598901, 7.868275266598277e-05, -0.00032355032235532064, 6.031185850263629, 11.943636017720687, 0.0]",3.977422729962004e-64
43,"[-0.004626964369929195, -0.005137683133932568, 0.005683621773439924, -0.0069790827463343435, 9.492841724868281e-05, -0.005330963439155153, 2.62473706204008, 1.4063855322202707, 1.6752222591042738]",0.0
44,"[0.003248711435438817, 0.0006696429632911786, -0.0007736994376678783, 0.006978216367352862, -0.004338995192253818, 0.010961552551981392, 7.142461256756456, 4.285518554022465, 4.16789625460154]",0.0
45,"[0.02, 0.02, -0.02, 0.02, 0.02, -0.02, 58.44675216209674, 57.12759732297887, 38.26561674163527]",0.0
46,"[0.004261318595618152, -0.0012092287231133256, -0.00679263182999047, -0.0013029591980501293, 0.0014332866956398565, -0.004730676916374473, 0.8472084323720345, 8.499670977195139, 3.9869077586848234]",2.633550638392525e-141
47,"[-0.0006964239810503786, 0.0006718002723944574, -5.3813679441417457e-05, 0.00020393463018491376, -0.0006097180691849025, -0.00023519280131347912, 14.281552794287904, 8.95357410875711, 0.6643623707697033]",0.0
48,"[0.02, -0.02, 0.02, -0.02, 0.02, 0.02, 53.57275166739819, 56.31753264625736, 3.1393498287322052]",0.0
49,"[-0.002090656195356906, 0.0021822765047599655, 0.0024994883080242027, 0.0002134424993611224, 0.0013757283550259699, 0.0018530560584816844, 4.0291787323338415, 9.317660769975848, 3.527256996290387]",0.0
50,"[-0.02, 0.02, 0.02, -0.02, 0.02, 0.02, 58.50561324933276, 10.431713583689678, 54.87623548075143]",0.0
51,"[-0.00025812967932814366, -0.0017042884167297238, -0.0005226366052021767, 0.000547771757021046, -0.00013111553894322347, 0.00010896121044911773, 3.2459781059016466, 4.777282901345728, 0.0]",0.0038546651656554
52,"[0.0005551619763639307, -0.0004274254469806358, -0.0010227887445912764, -0.0003790923021355042, -0.0006787682403884255, -0.0010050656648254886, 12.014500536237922, 13.588834459938397, 0.16501125096553296]",3.1807068293995636e-77
53,"[0.003201338935220481, 0.0023402927673379006, 0.002891534313584281, 0.00021984156572341413, 0.0002416754607498941, -0.0012727279180685647, 9.4209200595396, 0.3434047182413959, 0.0]",0.0
54,"[0.02, 0.02, -0.02, -0.02, -0.02, 0.02, 5.080289763726852, 53.025362272839764, 57.4461419324608]",0.0
55,"[-0.0016860157313123112, -0.0014412710761245503, -0.0010150089232022032, -9.687176177155488e-06, 3.213755825270813e-05, 0.0006606369793818389, 7.306391810956279, 8.678706709097945, 0.0]",0.17812640627724352
56,"[-0.004623738508892172, -0.003991753202337415, -0.0029261767627037022, 0.00014433486167729454, 0.00010762494390416335, 0.0022038247345015373, 5.943234984221883, 8.76024482697716, 1.5029557550641301]",0.00013441253218933398
57,"[-0.005550746111195288, -0.002306637863959862, -0.0024262805448367277, 0.0010824703059947652, 0.0003462924108179633, 0.002562998350216211, 1.6454613555499322, 18.85818520719397, 1.444973132330289]",0.0
58,"[-0.0029236292183223564, -0.0030376753553881786, -0.002144279545476558, -9.260232839289113e-05, 0.00011026499677258618, 0.001281700281765743, 8.936974060474846, 9.066933483659044, 0.0]",0.0899192743477212
59,"[-0.0038699665162841568, -0.00419926273678531, -0.0030262995478446265, -0.000151131587319064, 0.0001818172025436004, 0.001757430565217961, 9.27436077024472, 8.725709666003713, 0.0]",0.001407925050672785
60,"[-0.004792063734438471, -0.0054484419733050495, -0.00396336340383938, 0.00027754966817071964, 0.0012326616091724943, 0.0024447915065125385, 17.126654769157927, 13.139897134338385, 3.042651739444857]",0.0
61,"[-0.003242020112935572, -0.0033427316626685323, -0.002351222401131904, -0.0002456030586933656, -0.00017189559292212915, 0.0014823625742315478, 7.319152796171189, 7.464386923929623, 0.0]",4.878133691761563e-05
62,"[-0.002773964806055064, -0.0028005467974232226, -0.0019347483294909404, -0.0001484688466439423, -8.906336974472537e-06, 0.0010735723593694574, 6.474963748160519, 9.883087798097764, 0.0]",0.025300467158041226
63,"[-0.0028599480213985255, -0.002826592959170807, -0.0020018581105081955, -0.00014672026281572175, -2.0781836706951777e-05, 0.0010901157909688206, 8.212968610843106, 9.065719799789564, 0.0]",0.14901434685582376
64,"[-0.0007686567437474209, -0.0008791960890407646, -0.00030658774155621925, -0.0002262362203083221, 0.0004364844645947324, 3.339085415827007e-05, 8.005328185553644, 8.498155586436749, 0.0]",0.30551993720256576
65,"[-0.00027226450373373195, -0.0005839131134068857, 0.0002966388504484214, -0.00032256153006921207, 0.0006178897453211078, -0.00029307918737147794, 8.011604523600576, 8.478999436125331, 0.0]",0.2806120402249615
66,"[-0.002024183979493336, -0.0018733408441435997, -0.0018282803680247281, -2.2130067028903993e-05, 0.00015331736606446112, 0.001067934550121109, 7.959182954301515, 8.380561758212101, 0.0]",0.12290968086728156
67,"[-0.0010286788906447646, -0.001513158082653962, -0.0001423154828930562, -0.000504500323658878, 0.0009212327553295844, -0.00014070279586914412, 8.104280828278428, 9.347972382448646, 0.0]",0.34299528187849954
68,"[-0.0007547962228578832, -0.0011767282663447452, -8.833214248195352e-05, -0.0008898929265952672, 0.0010492462009612565, -0.0002169879122857065, 8.175570176522358, 6.887419046208165, 0.0]",0.0033506695192083236
69,"[-0.0006633037706603012, -0.001150834419216547, 0.00017420565848379462, -0.00047126089012297114, 0.0008576224447515896, -0.00032041519691457747, 8.129234876858389, 9.169444730917235, 0.0]",0.3307185964049818
70,"[-0.0027388694108691916, -0.0013694678584700388, -0.0014035909072683346, -0.0008284716586520559, 0.00012183265485659891, -0.0005831228378385222, 8.129969778697104, 9.302544668276076, 1.1570528497799393]",0.0464854541140389
71,"[-0.000534594683949688, -0.0009445726356277583, -3.0098334660862972e-05, -0.0001576476381540026, 0.000525433718846094, 5.101071327215313e-07, 8.00522361330869, 9.056825560295627, 0.0]",0.28800206269159667
72,"[-0.000971965460539897, -0.0019690082826490144, 0.0004686484653260269, -0.0009271805128761004, 0.0016068200802893014, -0.00034793677858334506, 8.113903954267135, 9.012781892506986, 0.0]",0.013493081004012435
73,"[-9.020678799909493e-05, -0.0008321734554536024, -0.00023607544094515588, 3.2229656543496326e-05, 0.00046236921854811723, -1.2818233470559278e-05, 8.385094522677283, 9.128700708254549, 0.0]",0.22536860967539563
74,"[-3.992521784270316e-05, -0.000823965135665868, -0.00026522491927306695, 5.223014424520488e-05, 0.0004578310244779995, -1.832817748490353e-05, 8.402615007108952, 9.133792638036965, 0.0]",0.21646443686504188
75,"[-7.834206698794479e-06, -0.0008356444019411871, -0.00026864701270113903, 4.035754244791881e-05, 0.000484516481228615, -5.193193374313063e-05, 8.405802238665899, 9.132575982986582, 0.0]",0.21500379288849536
76,"[2.5657424220337778e-05, -0.0008596794196481652, -0.0002675194211227613, 1.536309763049804e-05, 0.0005288033649415583, -0.0001069361652112468, 8.405537174943616, 9.13018028697794, 0.0]",0.21484057659907557
77,"[6.512283187527006e-05, -0.0009000384542345684, -0.0002685490481169657, -2.3561246921739003e-05, 0.0005960035747751355, -0.00019100614413937526, 8.402374814338529, 9.126792239275487, 0.0]",0.21437808500464658
78,"[0.00010968104662256105, -0.0009676788585065923, -0.0002768292165440259, -8.431062629662955e-05, 0.0006980322027386631, -0.0003327531608877299, 8.39537035712059, 9.12263264182949, 0.0]",0.2096976330337502
79,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",0.2096976330337502
