,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,2.0703125e-09,2.0703125e-09,2.0703125e-09,2.0703125e-09,2.1240234375e-09,2.1240234375e-09,2.1240234375e-09,2.1240234375e-09,2.1240234375e-09,2.1240234375e-09,2.1240234375e-09,2.1240234375e-09,2.1240234375e-09,2.1240234375e-09,2.1240234375e-09,2.1240234375e-09,2.1240234375e-09,2.1240234375e-09,2.1240234375e-09,2.0947265625000002e-09
1,2.1826171875e-09,2.1826171875e-09,2.1826171875e-09,2.1826171875e-09,2.1826171875e-09,2.1826171875e-09,2.2119140625000003e-09,2.2119140625000003e-09,2.2119140625000003e-09,2.2119140625000003e-09,2.2119140625000003e-09,2.2119140625000003e-09,2.2119140625000003e-09,2.2119140625000003e-09,2.2119140625000003e-09,2.2119140625000003e-09,2.2119140625000003e-09,2.2119140625000003e-09,2.2119140625000003e-09,2.158203125e-09
2,2.1484375e-09,2.1484375e-09,2.1484375e-09,2.1484375e-09,2.1484375e-09,2.1826171875e-09,2.1826171875e-09,2.1826171875e-09,2.1826171875e-09,2.1826171875e-09,2.1826171875e-09,2.1826171875e-09,2.1826171875e-09,2.1826171875e-09,2.1826171875e-09,2.1826171875e-09,2.1826171875e-09,2.1826171875e-09,2.158203125e-09,2.158203125e-09
3,1.1523437500000001e-09,1.1523437500000001e-09,1.1523437500000001e-09,1.1523437500000001e-09,1.1523437500000001e-09,1.2402343750000001e-09,1.2402343750000001e-09,1.2402343750000001e-09,1.2402343750000001e-09,1.2402343750000001e-09,1.2402343750000001e-09,1.2402343750000001e-09,1.2402343750000001e-09,1.2402343750000001e-09,1.2402343750000001e-09,1.2402343750000001e-09,1.2402343750000001e-09,1.2402343750000001e-09,1.2402343750000001e-09,1.26953125e-09
4,2.1484375e-09,2.1484375e-09,2.1484375e-09,2.1484375e-09,2.1484375e-09,2.1484375e-09,2.1484375e-09,2.1289062500000003e-09,2.1289062500000003e-09,2.1289062500000003e-09,2.1289062500000003e-09,2.1289062500000003e-09,2.1289062500000003e-09,2.1289062500000003e-09,2.1289062500000003e-09,2.1289062500000003e-09,2.1289062500000003e-09,2.1289062500000003e-09,2.1289062500000003e-09,2.1289062500000003e-09
5,1.07421875e-10,1.07421875e-10,1.07421875e-10,1.07421875e-10,1.07421875e-10,1.07421875e-10,1.4160156250000001e-10,1.4160156250000001e-10,1.4160156250000001e-10,1.4160156250000001e-10,1.4160156250000001e-10,1.4160156250000001e-10,1.4160156250000001e-10,1.4160156250000001e-10,1.4160156250000001e-10,1.4160156250000001e-10,1.4160156250000001e-10,1.4160156250000001e-10,1.4160156250000001e-10,1.4160156250000001e-10
6,2.0556640625e-09,2.0556640625e-09,2.0556640625e-09,2.0556640625e-09,2.0556640625e-09,2.0556640625e-09,2.0556640625e-09,2.0263671875e-09,2.0263671875e-09,2.0263671875e-09,2.0263671875e-09,2.0263671875e-09,2.0263671875e-09,2.0263671875e-09,2.0263671875e-09,2.0263671875e-09,2.0263671875e-09,2.0263671875e-09,2.0263671875e-09,2.0263671875e-09
7,2.0068359375000002e-09,2.0068359375000002e-09,2.0068359375000002e-09,2.0068359375000002e-09,2.0068359375000002e-09,2.0068359375000002e-09,2.0068359375000002e-09,2.021484375e-09,2.021484375e-09,2.021484375e-09,2.021484375e-09,2.021484375e-09,2.021484375e-09,2.021484375e-09,2.021484375e-09,2.021484375e-09,2.021484375e-09,2.021484375e-09,2.021484375e-09,2.021484375e-09
8,3.02734375e-10,3.02734375e-10,3.02734375e-10,3.02734375e-10,3.02734375e-10,3.02734375e-10,3.02734375e-10,5.2734375e-10,5.2734375e-10,5.2734375e-10,5.2734375e-10,5.2734375e-10,5.2734375e-10,5.2734375e-10,5.2734375e-10,5.2734375e-10,5.2734375e-10,5.2734375e-10,5.2734375e-10,5.2734375e-10
9,1.6064453125000001e-09,1.6064453125000001e-09,1.6064453125000001e-09,1.6064453125000001e-09,1.6064453125000001e-09,1.6064453125000001e-09,1.6064453125000001e-09,1.6064453125000001e-09,1.5869140625000001e-09,1.5869140625000001e-09,1.5869140625000001e-09,1.5869140625000001e-09,1.5869140625000001e-09,1.5869140625000001e-09,1.5869140625000001e-09,1.5869140625000001e-09,1.5869140625000001e-09,1.5869140625000001e-09,1.5869140625000001e-09,1.5869140625000001e-09
10,2.0898437500000003e-09,2.0898437500000003e-09,2.0898437500000003e-09,2.0898437500000003e-09,2.0898437500000003e-09,2.0898437500000003e-09,2.0898437500000003e-09,2.0898437500000003e-09,2.1044921875e-09,2.1044921875e-09,2.1044921875e-09,2.1044921875e-09,2.1044921875e-09,2.1044921875e-09,2.1044921875e-09,2.1044921875e-09,2.1044921875e-09,2.1044921875e-09,2.1044921875e-09,2.1044921875e-09
11,1.2939453125e-09,1.3134765625e-09,1.3134765625e-09,1.3134765625e-09,1.3134765625e-09,1.3134765625e-09,1.3134765625e-09,1.3134765625e-09,1.3134765625e-09,1.3134765625e-09,1.3134765625e-09,1.3134765625e-09,1.3134765625e-09,1.3134765625e-09,1.2939453125e-09,1.2939453125e-09,1.2939453125e-09,1.2939453125e-09,1.2939453125e-09,1.2939453125e-09
12,2.119140625e-09,2.119140625e-09,2.119140625e-09,2.119140625e-09,2.119140625e-09,2.119140625e-09,2.119140625e-09,2.119140625e-09,2.119140625e-09,2.138671875e-09,2.138671875e-09,2.138671875e-09,2.138671875e-09,2.138671875e-09,2.138671875e-09,2.138671875e-09,2.138671875e-09,2.138671875e-09,2.138671875e-09,2.138671875e-09
13,1.93359375e-09,1.93359375e-09,1.93359375e-09,1.93359375e-09,1.93359375e-09,1.93359375e-09,1.93359375e-09,1.93359375e-09,1.93359375e-09,1.9970703125000003e-09,1.9970703125000003e-09,1.9970703125000003e-09,1.9970703125000003e-09,1.9970703125000003e-09,1.9970703125000003e-09,1.9970703125000003e-09,1.9970703125000003e-09,1.9970703125000003e-09,1.9970703125000003e-09,1.9970703125000003e-09
14,2.1533203125e-09,2.1533203125e-09,2.1533203125e-09,2.1533203125e-09,2.1533203125e-09,2.1533203125e-09,2.1533203125e-09,2.1435546875e-09,2.1435546875e-09,2.1435546875e-09,2.1435546875e-09,2.1435546875e-09,2.1435546875e-09,2.1435546875e-09,2.1435546875e-09,2.1435546875e-09,2.1435546875e-09,2.1435546875e-09,2.1435546875e-09,2.1435546875e-09
15,2.1142578125e-09,2.1142578125e-09,2.1142578125e-09,2.1142578125e-09,2.1142578125e-09,2.1142578125e-09,2.1142578125e-09,2.109375e-09,2.109375e-09,2.109375e-09,2.109375e-09,2.109375e-09,2.109375e-09,2.109375e-09,2.109375e-09,2.109375e-09,2.109375e-09,2.109375e-09,2.109375e-09,2.109375e-09
16,2.109375e-09,2.109375e-09,2.109375e-09,2.109375e-09,2.109375e-09,2.109375e-09,2.109375e-09,2.138671875e-09,2.138671875e-09,2.138671875e-09,2.138671875e-09,2.138671875e-09,2.138671875e-09,2.138671875e-09,2.138671875e-09,2.138671875e-09,2.138671875e-09,2.138671875e-09,2.138671875e-09,2.1484375e-09
