,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
18,0.3299066533719515,0.33073582261566253,0.3306191403392934,0.32956220287241605,0.32975381049343094,0.32731602449352964,0.32580430848990016,0.33068609501511015,0.32903414413829196
19,0.3293226046778503,0.3301653623435543,0.330047792442041,0.328948349156799,0.3290847763812077,0.32659675681136363,0.32515588914382243,0.3301936356664921,0.32885036505370285
20,0.33003398473242934,0.3307615360525683,0.33138016110729407,0.32940792994854057,0.33015840413949943,0.32766339319117305,0.3245949636599356,0.33080804255139334,0.3292914586728331
21,0.3303329374005165,0.3313871412668655,0.3303426693416376,0.3294215638721939,0.33030741137276765,0.3287797241271108,0.3253294830724588,0.331355835346458,0.3285317868416172
22,0.33113828482587415,0.3314094249559712,0.33037090073325476,0.32993661527939466,0.33088533644759854,0.32898262183166255,0.3259323638424878,0.33198703386996653,0.32907772854651884
23,0.3306182906470942,0.330925734383918,0.3297917314477607,0.3294044100192388,0.33029908515263773,0.3283592708648402,0.3253103450329371,0.33154808819418546,0.32897049813417656
24,0.33087230243124255,0.330807124768006,0.3304081989700311,0.3281609266455118,0.3294347988410993,0.3289740715214897,0.32579441724950986,0.3318634747260233,0.3292723099455359
25,0.32966847706939295,0.33152907736071785,0.33084290066075417,0.3288095476227644,0.32951584717538074,0.32960882757740567,0.32664559561297585,0.33279033073048114,0.3293311073545965
26,0.3303373030676874,0.3311797627334949,0.33128482005146626,0.3291422050772804,0.3288134380489275,0.3292435071941432,0.3269295166522525,0.33323058708071324,0.3294821675412594
27,0.3298634474962569,0.3307272105928093,0.3307850619501345,0.32865507258996307,0.3282682906216152,0.3287035635565493,0.3264606865882515,0.3328629082374609,0.3293578598313988
28,0.32981678933144054,0.33127502213811366,0.3306390725052733,0.3286232978863233,0.3282196016184027,0.328546391787775,0.3263174444753633,0.33277291012117505,0.32921983145069394
29,0.32991371905354633,0.3291672078358309,0.330846016864345,0.328364338409173,0.3283093611273883,0.3285189840426912,0.32625226988429273,0.33300522431009655,0.32897599926717347
30,0.3303182476614698,0.3291489218490934,0.3303868571390549,0.3284502231663473,0.3286676419569722,0.32909863695555136,0.32672589352344883,0.33345770348464077,0.32826427967984667
31,0.3273918375251186,0.3260905178764346,0.327420780396034,0.32616684145608826,0.32548983854459423,0.32590493333783693,0.3241718156652158,0.33106698172674875,0.3263323291261427
32,0.32689311419759826,0.325496173770324,0.3268741629268772,0.32564741982177975,0.32490774046528786,0.3253399363289646,0.32367736473936676,0.33068052024259675,0.3262024648773688
33,0.3281887488806642,0.3268484453993986,0.32822861332541126,0.32673230208592696,0.32639145477092896,0.3268038874457725,0.3241177964721787,0.3319584328585787,0.32696217294969526
34,0.3277365783368601,0.32630564930008293,0.3277283309215003,0.32625380560829825,0.3258553582079144,0.32628774200603616,0.3236347543122546,0.3316237446551561,0.32686816135915797
35,0.32864530885852367,0.3273919636108708,0.3287770980662151,0.3271828069530209,0.32693652180426347,0.32741351747843134,0.32169721361260184,0.332688588230304,0.3274314735006999
36,0.3295884097426948,0.3284059599122298,0.32981942219425764,0.3277577979323585,0.32777064308143855,0.3285072737175567,0.32289883336286296,0.33204559506287035,0.32768008843552854
37,0.3291862578740493,0.3279333860413852,0.32938196769944955,0.32733091439434686,0.32729223859746653,0.3280526138294689,0.32240290865204774,0.3317194140417636,0.3275600576318093
38,0.32159026180134803,0.3203236641752043,0.3224342531656634,0.3221151790374316,0.31959835067020886,0.321085437309034,0.32508362467490265,0.3306197241587709,0.3260509220241363
39,0.32107945549955325,0.31966665617191214,0.32187914906789517,0.3215630008536287,0.318985584178707,0.3204716495219795,0.3246166906399796,0.33026418739846286,0.32599325820574515
40,0.30622527033235764,0.30646330417155204,0.30949783080204485,0.313860288468856,0.3039117570178415,0.30770362421328934,0.3106466450248243,0.3189537634003712,0.3264490506418874
41,0.31089053723586857,0.3105142293703106,0.3133663310316504,0.3160787835707293,0.30888562491785226,0.31134206007961673,0.31294559545676737,0.32145726796482293,0.32706113441521223
42,0.3130973872572837,0.3129168148476832,0.31562173065798965,0.31709714578321463,0.31113406957480066,0.31363250219426253,0.3155784009188078,0.3219468631105898,0.32014567378021075
43,0.31249620781358134,0.31216110534395247,0.31495929695756436,0.316399913240691,0.31042200720765184,0.31289020037352694,0.31504422560296796,0.3214255261839927,0.31980094137545695
44,0.31543073764932056,0.3146762702907657,0.31760905857064886,0.31812968961765165,0.3135646377919065,0.31525202914223177,0.3156408828970972,0.32314402831284783,0.3213204722456904
45,0.3179900269198612,0.3168644505771962,0.3199954676126464,0.31966818972456174,0.31616031508903064,0.317453766159709,0.31585850143033156,0.32494787909180256,0.32208172626426135
46,0.3202196505216783,0.31871146431519254,0.32202358445118107,0.3209984722808792,0.31837607293359477,0.31940076235039827,0.3169419156941311,0.32560472984806627,0.32336000777424945
47,0.3113807621639643,0.3130866591135556,0.3102856056840879,0.31730534771295055,0.30652210700839355,0.31413202114961364,0.3006952963320702,0.3076736815811191,0.31871893790096656
48,0.3104141930192007,0.3122899996511275,0.3097860653676803,0.31673745687321775,0.3053027768866246,0.3134058930043515,0.29855887692253424,0.3053554216749537,0.3179676366796376
49,0.309355101705441,0.3114774378656866,0.30922989229347464,0.31615843589996145,0.3039293036683084,0.3126808774811261,0.2961727742575094,0.30277787693824626,0.31708899276980923
50,0.30845198542289226,0.31038849850102185,0.3083160905278142,0.3152286922816306,0.3029572659119942,0.31161094455964006,0.2951768799860588,0.30226457165071263,0.31679503333697767
51,0.3029168689266574,0.3067502561885527,0.304419555556541,0.3129235616880434,0.2950800600305412,0.30874562732035576,0.27991243495975116,0.28825932805102955,0.3127234517207419
52,0.2982771796522833,0.3038862589555867,0.3027228935589597,0.3114535779307967,0.28802370897512886,0.30722634421512307,0.2587607050449928,0.27482378084637193,0.30878415634614503
53,0.271137267236724,0.2827198578989331,0.28135118960500144,0.29718614673134636,0.26764788929524697,0.309009770439043,0.08365091558594073,0.22764097600724179,0.28409614464844535
54,0.2824887653268233,0.2924970507063488,0.2911684696279996,0.302575136193615,0.28384422144609145,0.3098803320467259,0.09632245244203728,0.24728603328005794,0.29099492537063987
55,0.2849972875094189,0.29512739043335384,0.29408060404084024,0.3043791144699999,0.287379908079123,0.3108046591235169,0.10071309258523266,0.25190594097232666,0.29259651058403013
56,0.2860412505365866,0.2964430362306469,0.29540617632633004,0.3054201226088735,0.2888349919424983,0.311639297118779,0.10199237780364066,0.2531847790169321,0.29292042857034006
57,0.2867474658777891,0.2972078744071224,0.29628966392604894,0.30622284675269756,0.2895377908680139,0.3124677870603645,0.10184148320397503,0.25305228170258215,0.292654054098027
58,0.28696815229702277,0.29788365322140753,0.29692776761636835,0.30682737744884403,0.28994222748405035,0.31343061278648904,0.10097547251912557,0.25238725444934806,0.29226144864124143
59,0.2871146521190445,0.2986111596349154,0.29730621111914746,0.3074547732699971,0.2902698332883319,0.3145053912114919,0.09982894575791659,0.2513024343538103,0.29172066149792475
