,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.1718750000000002e-10,1.1718750000000002e-10,1.1718750000000002e-10,1.1718750000000002e-10,1.1718750000000002e-10,1.1718750000000002e-10,1.1718750000000002e-10,1.1718750000000002e-10,1.1718750000000002e-10,1.1718750000000002e-10,1.1718750000000002e-10,1.1718750000000002e-10,1.1718750000000002e-10,1.1718750000000002e-10,1.2207031250000002e-10
1,7.8125e-11,7.8125e-11,7.8125e-11,7.8125e-11,7.8125e-11,7.8125e-11,7.8125e-11,7.8125e-11,7.8125e-11,7.8125e-11,7.8125e-11,7.8125e-11,6.8359375e-11,6.8359375e-11,6.8359375e-11,6.8359375e-11,6.8359375e-11,6.8359375e-11,6.8359375e-11,6.8359375e-11
2,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12
3,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12
5,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12
6,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,4.8828125e-12
7,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,1.513671875e-10,1.513671875e-10
8,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12
9,4.3945312500000006e-11,4.3945312500000006e-11,4.3945312500000006e-11,4.3945312500000006e-11,4.3945312500000006e-11,4.3945312500000006e-11,4.3945312500000006e-11,4.3945312500000006e-11,4.3945312500000006e-11,4.3945312500000006e-11,4.3945312500000006e-11,4.3945312500000006e-11,4.3945312500000006e-11,4.3945312500000006e-11,4.3945312500000006e-11,4.3945312500000006e-11,3.41796875e-11,3.41796875e-11,3.41796875e-11,3.41796875e-11
10,2.4414062500000002e-11,2.4414062500000002e-11,3.41796875e-11,3.41796875e-11,3.41796875e-11,3.41796875e-11,3.41796875e-11,3.41796875e-11,3.41796875e-11,3.41796875e-11,3.41796875e-11,3.41796875e-11,3.41796875e-11,3.41796875e-11,3.41796875e-11,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11
11,1.953125e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,2.4414062500000002e-11,2.4414062500000002e-11,2.4414062500000002e-11,2.4414062500000002e-11
12,4.8828125e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,0.0,0.0,0.0,0.0,0.0,0.0
13,1.1230468750000001e-10,1.1230468750000001e-10,1.1230468750000001e-10,1.1230468750000001e-10,1.1230468750000001e-10,1.1230468750000001e-10,1.1230468750000001e-10,1.1230468750000001e-10,1.1230468750000001e-10,1.1230468750000001e-10,1.1230468750000001e-10,1.1230468750000001e-10,1.1230468750000001e-10,5.859375000000001e-11,5.859375000000001e-11,5.859375000000001e-11,5.859375000000001e-11,5.859375000000001e-11,5.859375000000001e-11,5.859375000000001e-11
