,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,4.90234375e-06,4.90234375e-06,4.90234375e-06,4.90234375e-06,4.90234375e-06,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828125e-10
1,4.8828125e-10,4.8828125e-10,9.765625e-11,9.765625e-11,9.765625e-11,9.765625e-11,9.765625e-11,9.765625e-11,9.765625e-11,9.765625e-11,9.765625e-11,9.765625e-11,9.765625e-11,9.765625e-11,9.765625e-11,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11
2,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,1.8046875000000003e-08,1.8046875000000003e-08,1.8046875000000003e-08,1.8046875000000003e-08,1.8046875000000003e-08,1.8046875000000003e-08,1.8046875000000003e-08,1.8046875000000003e-08
3,7.23486328125e-09,7.23486328125e-09,7.23486328125e-09,7.23486328125e-09,7.23486328125e-09,7.23486328125e-09,7.23486328125e-09,7.23486328125e-09,7.23486328125e-09,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11
4,6.787109375000001e-11,6.787109375000001e-11,6.787109375000001e-11,6.787109375000001e-11,6.787109375000001e-11,6.787109375000001e-11,1.9140625e-10,1.9140625e-10,1.9140625e-10,1.9140625e-10,1.9140625e-10,1.9140625e-10,1.9140625e-10,1.9140625e-10,1.9140625e-10,1.9140625e-10,1.9140625e-10,1.9140625e-10,1.9140625e-10,1.8798828125e-10
5,1.8798828125e-10,1.8798828125e-10,1.8798828125e-10,2.8369140625e-10,2.8369140625e-10,2.8369140625e-10,2.8369140625e-10,2.8369140625e-10,2.8369140625e-10,2.8369140625e-10,2.8369140625e-10,2.8369140625e-10,2.8369140625e-10,2.8369140625e-10,2.8369140625e-10,2.8369140625e-10,2.87109375e-10,2.87109375e-10,2.87109375e-10,2.87109375e-10
6,4.248046875e-10,4.248046875e-10,4.248046875e-10,4.248046875e-10,4.248046875e-10,4.248046875e-10,4.248046875e-10,4.248046875e-10,4.248046875e-10,4.248046875e-10,4.248046875e-10,4.248046875e-10,4.248046875e-10,4.248046875e-10,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11,9.765625000000001e-11
7,5.2734375e-11,5.2734375e-11,5.2734375e-11,5.2734375e-11,5.2734375e-11,5.2734375e-11,5.2734375e-11,5.2734375e-11,5.2734375e-11,5.2734375e-11,5.2734375e-11,5.517578125e-11,5.517578125e-11,5.517578125e-11,5.517578125e-11,5.517578125e-11,5.517578125e-11,5.517578125e-11,5.517578125e-11,5.517578125e-11
8,3.0761718750000004e-11,3.0761718750000004e-11,3.0761718750000004e-11,3.0761718750000004e-11,3.0761718750000004e-11,3.0761718750000004e-11,3.0761718750000004e-11,3.0761718750000004e-11,1.513671875e-11,1.513671875e-11,1.513671875e-11,1.513671875e-11,1.513671875e-11,1.513671875e-11,1.513671875e-11,1.513671875e-11,1.513671875e-11,1.513671875e-11,1.513671875e-11,1.513671875e-11
9,9.27734375e-12,9.27734375e-12,9.27734375e-12,9.27734375e-12,2.880859375e-11,2.880859375e-11,2.880859375e-11,2.880859375e-11,2.880859375e-11,2.880859375e-11,2.880859375e-11,2.880859375e-11,2.880859375e-11,2.880859375e-11,2.880859375e-11,2.880859375e-11,2.880859375e-11,2.880859375e-11,2.880859375e-11,2.880859375e-11
