,train_x,train_y
12,"[-0.00017329130210722764, 0.00243397481818966, -0.002953123693283466, 0.0011086640631146184, -0.0010030392366812864, -0.002709068158338478, 7.650489540727401, 0.0, 4.3296252927847805]",0.0
13,"[-0.0020648708874819698, -0.004860658759874271, 0.0021834586426256594, -0.003078563409630738, 0.003308202108064066, -0.0028207800282514105, 6.403513636834893, 6.096646754119656, 0.6523429041565842]",0.0
14,"[-0.0032655082246019758, 0.002255266622280118, 0.01047491257896761, -0.0005160802193722593, 3.9263205102162054e-05, 0.0007697105370995187, 9.778526395698558, 0.0, 0.0]",0.0
15,"[0.0011503515709062797, 0.00026312425662368345, 0.004618364368575237, 0.0018485701256848188, 0.003964970702623637, 0.0078022292654939575, 0.0, 13.096051346143827, 2.4466517388853033]",0.0
16,"[0.0012103329884180635, -0.0019087325440750376, 0.00014323115773147885, -0.0074923216961463165, 0.005617186835064497, 0.002284766682035541, 7.4967688282944565, 5.667518904314022, 7.295768991891135]",0.0
17,"[0.0005869460696900732, 0.003182311372280234, 0.0041781658282946, -0.004250902602770968, 0.0020606060585898985, 0.0005089037994861947, 5.1379624202125225, 4.997142893367413, 0.0]",0.0
18,"[-0.0032303341838403905, -0.0015928205188068336, 0.0025070633587237633, -0.0040188812613085306, -0.0003945710993115378, 0.006864115878446815, 13.589307498335312, 9.74291776785049, 0.0]",0.0
19,"[0.0015855153543668575, 0.002448141534606153, 0.0013950446385855857, 0.004762805748835348, 0.004853897149550153, -0.00021367315645358153, 1.9898642507525892, 9.030533275260138, 5.179481895956383]",0.0
20,"[0.016456270664930345, -0.018608353398740292, -0.016993066743016243, 0.01683065801858902, 0.01955257061868906, -0.010650228299200535, 58.08435793966055, 58.28690271824598, 53.5737338103354]",0.0
21,"[0.016487235836684707, 0.01430042188614607, 0.01602703969925642, 0.015285892710089687, -0.01688095837831497, 0.019395659342408177, 57.16439478099346, 54.76175157353282, 53.775794506073]",0.0
22,"[0.001502801626920701, 0.019837891198694706, -0.01879547588527203, -0.012808004096150398, -0.019379319287836552, -0.018450920172035694, 44.062524419277906, 38.57108172029257, 59.74640300497413]",0.0
23,"[-0.01650473862886429, -0.013067645989358424, -0.011246400251984597, -0.018017427027225495, 0.007676397338509559, 0.01975788500159979, 3.7787890434265137, 58.24902215972543, 56.76608132198453]",0.0
24,"[-0.01572875663638115, -0.00818473432213068, -0.019339120872318746, 0.015766790397465227, -0.01866288762539625, 0.018595642298460006, 57.36915674060583, 10.255444273352623, 58.03135922178626]",0.0
25,"[-0.019980619177222252, -0.0019711076468229283, 0.019579648859798907, 0.006895861364901067, 0.016155668869614604, -0.009933400377631187, 53.62397834658623, 52.37474089488387, 59.94832769036293]",0.0
26,"[0.009217631071805954, -0.01874101348221302, 0.0186699403449893, -0.01871467486023903, -0.014047862254083157, -0.011612000688910485, 50.557163804769516, 58.63121682778001, 37.15175449848175]",0.0
27,"[-0.004263451024889946, 0.016609839759767053, 0.016494250223040584, -0.01939299564808607, 0.01982537157833576, 0.019818481728434565, 58.42823401093483, 0.25050150230526924, 44.55680463463068]",0.0
28,"[-0.0025141892582178117, 0.017244697101414203, -0.019281099364161492, -0.01835270583629608, 0.01972639739513397, -0.019759960733354093, 58.11954494565725, 52.581625655293465, 2.153891623020172]",0.0
29,"[0.019036405459046366, 0.019187546968460086, -0.013150632977485657, -0.019480468705296516, -0.019512490779161454, 0.018331311978399756, 58.872101828455925, 8.302216250449419, 44.371075350791216]",0.0
30,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",0.0
