,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
0,0.3200175206220497,0.3252575419027876,0.31629107822364383,0.32733844176932186,0.3248506085344642,0.3262750887925643,0.32023487404570455,0.328314930878661,0.32532315114829113
1,0.32560074065783723,0.32876178239102716,0.3223715903618093,0.33027530197412347,0.3275668267826894,0.32929698642411875,0.3249762084734809,0.33103704833573283,0.3285846658104788
2,0.31092146612300814,0.31765313371232756,0.3063707927714469,0.32352135310653696,0.3133132074652128,0.32120041649011155,0.3105021588605947,0.32409484001261213,0.320520467878644
3,0.3195262218858991,0.32356280816573696,0.31685157056137475,0.32741497620379395,0.32242675877101934,0.32606431399156005,0.3200834229618271,0.32785567920583963,0.32570775481502967
4,0.3234636861010579,0.32606276736661144,0.3205981967229691,0.3296544348656822,0.3235005439690668,0.32831138091357526,0.3232028344793231,0.32901752218888963,0.3278175919953442
5,0.32571571760893664,0.3276554752942674,0.3240864278243508,0.32921887946254097,0.3251352111971006,0.3295078856676178,0.32534606230427965,0.3274444435399335,0.3289927114292871
6,0.3274363703733618,0.3291174904782851,0.32709355032525905,0.3306744934599762,0.32729981137324354,0.3269183451781493,0.32740838721994825,0.32813637992086797,0.3297566205670116
7,0.32865938901956826,0.33012026109308396,0.32758397737548745,0.33185560674963294,0.3284311122743238,0.3254614515285489,0.326526870402185,0.3291575593872421,0.33052699288948284
8,0.3295002119727256,0.330097097319807,0.328362276970843,0.33275015677585335,0.32889676396291095,0.32555166320243983,0.32598479055261553,0.32836823288750544,0.33051434301657606
9,0.3291989170196687,0.3304382804411053,0.3292959200486845,0.33283875490235243,0.3292372106256062,0.3263695654487427,0.3269343450867956,0.3257443122636588,0.3304816360420638
10,0.32757632754848226,0.3291088083641313,0.32757551334918167,0.3324832956927571,0.32877154123421487,0.3251408238151122,0.3250978671107207,0.32424762737524493,0.3299287612196897
11,0.3286995822442359,0.33078623069173524,0.3285520472964994,0.3337700885300504,0.3302573780922532,0.3270653449841364,0.32397358903692114,0.32565214893824035,0.33055777074166537
12,0.33000143691799416,0.33115040066682944,0.3279222412500462,0.3318342355986054,0.33113518749557586,0.32809083350690865,0.32580602084414373,0.32691397297519514,0.3310622954100985
13,0.3307813254757991,0.3318378477870861,0.32942916939011724,0.33237972798914805,0.3304081074959547,0.3287714051562535,0.32342297280035764,0.328395604429498,0.33119834420814787
14,0.3312906006263672,0.33059516508211134,0.3296205927551602,0.3326349266083027,0.32858750002990994,0.3294069217130589,0.3239479310885013,0.32899936532162766,0.3313521065812706
15,0.3303509209869409,0.3304487942716914,0.3302227461528433,0.3325939597949961,0.32870607629288007,0.32955008308111344,0.32388139293928286,0.32782375804213215,0.33147692517432936
16,0.33094763901752283,0.33132694009701824,0.33145532996560684,0.3321455983090212,0.32942725945880297,0.3301425600548052,0.3252363050793412,0.32787174868483976,0.33163083618154243
17,0.33155352299318824,0.33148670973382577,0.3316372375431904,0.33279443682094517,0.3291347673042535,0.32908246110030526,0.3260852379368767,0.32712002532078344,0.3316853902933409
18,0.33130995762903226,0.33160770633830805,0.3318445601776019,0.3326363616136581,0.32949953452939806,0.3278656650883639,0.3264492588503598,0.3267568875757695,0.3316757516762842
19,0.33135132714221754,0.33120544865414714,0.33088221303287996,0.3326466186883961,0.32886705092629487,0.3282595638778072,0.32698874235423614,0.3270464903927181,0.33125878213273574
20,0.3323444178290714,0.33215828901891187,0.3322403550820203,0.3340114645420106,0.3297476876844777,0.3295603584617012,0.32865039226129117,0.32845386926594194,0.3317803071032768
21,0.3326335762423845,0.33194171399712946,0.3329469711362625,0.3326210674623,0.33021199088675646,0.32982119954417655,0.32916344398630937,0.3287630681997741,0.33207429213769574
22,0.33210358270797824,0.33145383613965684,0.3326666041619185,0.3322384589859124,0.3303536359580159,0.3296471263490441,0.3291657831448495,0.32893344083060855,0.33186410900295377
23,0.3316083686378906,0.3323740357523656,0.3332850117891059,0.332980429875028,0.3308318468649883,0.3303258573116461,0.3300204958526498,0.3283269381224993,0.33175121579569067
24,0.33239248041563574,0.33146621795711195,0.33343378167865134,0.33349485257193695,0.3305901153098476,0.3309722406801498,0.3300671405273353,0.3291165438695425,0.33191400238088853
25,0.3329797643760252,0.33203798206417395,0.33356313116050734,0.3340475550772674,0.33132848059960585,0.3315864033375439,0.3304356064706894,0.3303142830439584,0.33214824431080486
26,0.33272434566525305,0.3318158775977329,0.33338877066934486,0.3339082454631216,0.3309917683429776,0.33124884992429365,0.33026583517929897,0.32969315213241107,0.3321199730393232
27,0.33212059395307386,0.3316467738507934,0.33292613153938183,0.3338478942608974,0.33058343620673863,0.33110859775124535,0.33034855846150285,0.3293736234618145,0.3321213951063074
28,0.3315926506110823,0.3320885627400151,0.33332359693169905,0.3328463752775782,0.3312497011400555,0.33169992062956355,0.33053639582184763,0.33007974541125806,0.33216922560463763
29,0.33175892498073595,0.33205965366288687,0.3334774136088994,0.3318723327826086,0.3314296205818447,0.33192700092234567,0.3301582041288366,0.330321349247546,0.3321919501069731
30,0.33100436124435995,0.3320651555900982,0.3339295758518664,0.33219199481472705,0.3315089701634567,0.3313534197601777,0.33044700872920696,0.3303405608832053,0.33225780054708115
31,0.33095794725010363,0.3319338152395456,0.33385587666738004,0.3321085156128082,0.3315344963011314,0.33133199760772986,0.32913021363473066,0.3304319018479549,0.3322557370591028
32,0.33138735684517534,0.3316061331262441,0.33405275916975635,0.33207576454722776,0.3317706096740158,0.33102010982256386,0.32935515995690656,0.3300736810578119,0.3321844744044146
33,0.33221503014523024,0.33235278876305563,0.3347437727238721,0.332905676627526,0.33158719142436704,0.3317359340836361,0.33026347814406604,0.33008838605944857,0.3324197914583048
34,0.3320142636636606,0.3320628498701653,0.33466468077368616,0.3328813265183591,0.3309719967325544,0.3316327014275821,0.32987673744145696,0.32991272121730636,0.33238917750624114
35,0.3325363357943373,0.33216910696860763,0.3350666544848916,0.3334140506751326,0.331176511009301,0.33148462902152137,0.3295857931740482,0.3302497238656472,0.3323765419312565
36,0.33287990280565094,0.33240025569784565,0.33424259595393635,0.33380946202489636,0.3316482074125048,0.33150783100174114,0.32991507018551,0.3297244669894913,0.33241697708344803
37,0.3330606002639447,0.33266311322681796,0.333884646452426,0.3339206369568501,0.33088293521902634,0.3316684669692389,0.3301798660405517,0.3300340881562749,0.33235024312018135
38,0.3336989790803815,0.33335052729948156,0.3345686021291474,0.33436128374986585,0.33075374688917625,0.33246950375358003,0.33049280905589545,0.330676549861555,0.3322866771643054
39,0.333769649099271,0.3329025050536956,0.33387918133361294,0.3345947809170666,0.33093412091044383,0.33240479808741663,0.330188399036412,0.33067006641667274,0.33241802338110177
40,0.33335292643355463,0.3331728947906104,0.3342044474033599,0.33508790411454387,0.3314982770484932,0.33284308997315637,0.33042504563562636,0.3308963990705113,0.3325892374040805
41,0.3329383388865273,0.33296002192012764,0.33401232925238267,0.33492927559983454,0.33139350050248256,0.3326902079641934,0.33028106678050034,0.3307252658625029,0.3325030414979547
42,0.3328111843072807,0.3327972792667353,0.3338147332672061,0.3343149867648731,0.33127322625922395,0.3325696755039696,0.33015607961266175,0.3303994234538401,0.33249012179225146
43,0.33248709098228196,0.33248993263978516,0.33345491364594304,0.33404152334610054,0.3310192359604262,0.33229601551457183,0.32983392001326517,0.33006698212207863,0.333110721775451
44,0.330294780096077,0.3299767272817506,0.3309510213057886,0.33415758052128725,0.3288149756701786,0.3298361749852495,0.3271193202587988,0.3344832948333171,0.33232883244126726
45,0.33053265628119566,0.3304301822872991,0.33144613825824487,0.3335756614849507,0.329060803281142,0.33019232224335926,0.3270793635342561,0.33485974548014297,0.33238880413888666
46,0.331088245566043,0.33099669581942615,0.33198818431553256,0.33398580415181733,0.3296570276661663,0.330641739476533,0.3278420355084413,0.33378361383037225,0.33258070216597674
47,0.3177704689427384,0.3207902313489954,0.32056843872543495,0.3189500489584524,0.3137018462017832,0.31885801698689575,0.3090515046658738,0.316960103795575,0.3302799287433559
48,0.3063835573154529,0.31470172125329793,0.31258530431208337,0.30406068047152535,0.2962482510488882,0.3101185994185879,0.2902116454814091,0.2971034237808263,0.3295168675650051
49,0.3292855902290176,0.32946113797202625,0.30698012779688116,0.05557840252822443,0.026842819832811244,0.3399394228196588,0.03435131796226059,0.014375226265893467,0.3311785671014856
50,0.3656957450663275,0.36608152248595865,0.2412071526734698,0.032941854011222724,0.01445227235092597,0.3601211385221081,0.05235946648144251,0.07937942648903949,0.3079010063993274
51,0.3292819957206953,0.3022031444862319,0.3081995274706667,0.0744174207365714,0.3545068083709407,0.3542938353927602,0.03266150491901932,0.020030128192946348,0.3122888917596609
52,0.3148842515411939,0.3437323175125419,0.3547276917064542,0.1672567154603957,0.35181454088853237,0.3375594773088716,0.0287174164298419,0.004126062533399676,0.32164096059074937
53,0.04792181071451278,0.35172372905304194,0.3528942492296232,0.3393818617967504,0.34380301211425096,0.34414602994760535,0.02752160863878542,0.00456164065791789,0.32829542972872927
54,0.049100638668269636,0.3403402762626181,0.3446021121919055,0.33294212969859316,0.3430169467700653,0.34085663802063865,0.02753253018056889,0.0044194902863445296,0.3300458780402652
55,0.34333672992027287,0.3253207889869965,0.33751936372604285,0.013902104874541427,0.33493511450996166,0.332922554345682,0.03176370993070666,0.003780999367410598,0.3316486415964386
56,0.34752659061881946,0.3248148522984076,0.33939566373573765,0.0140126368422891,0.3369823436491537,0.33416151389746335,0.03189426515063771,0.0037847281680445715,0.3319812694465632
57,0.0551868321976174,0.3198743377674659,0.32375721119688655,0.014338573209244695,0.32671025603998316,0.3309527514786896,0.03126234058113055,0.0038524241852941894,0.33066439525911
58,0.08518115870300312,0.32042536572290997,0.3200604094133283,0.01595512763987563,0.32575224805925007,0.3313356066889703,0.03150531059653781,0.004072304358248403,0.3304463936579981
59,0.08967790864288767,0.32152029282965006,0.3194283368867634,0.01615212566560726,0.32516376070850966,0.3310760867665873,0.031303848494185715,0.004117870539362129,0.33036062035688324
60,0.08795883443906741,0.32471206379029555,0.3202817549680935,0.016050918337202038,0.32692246357493615,0.33024159172998724,0.030755979161641443,0.004102199181689898,0.3306830392891205
61,0.08554327310716017,0.33106589966827216,0.3294169694493191,0.01595968359082767,0.32886318918115426,0.3405548635453272,0.030275592953544983,0.004088111675384222,0.3310719174681853
62,0.3224097506042231,0.3345020354907471,0.3345059322504084,0.015734135546513955,0.048729494626852936,0.3385234516423045,0.033532663884239075,0.004133550701224628,0.18176142853030366
63,0.08529184940488208,0.33182155511375266,0.3297844999540199,0.015977791457605313,0.32955713732801395,0.3398625552741027,0.030468373397242447,0.004093790572637314,0.18094498523196287
64,0.3565470251612501,0.31735395708184366,0.34233631932998093,0.015195561494161378,0.02013458988988894,0.335162533569658,0.037918294770644186,0.004188158264195748,0.18680710517978347
65,0.3595924595710826,0.31648434894868066,0.34286464081496887,0.015193477277836329,0.02013223245545773,0.33505914860125774,0.03784106634704881,0.004187275910573919,0.1868420577537958
66,0.3567184088215107,0.031416294668339416,0.3414237074979321,0.016119884234506155,0.02517556299089374,0.3392212762907595,0.010524297933092218,0.005772765395469109,0.18183372738179532
67,0.35382136754199545,0.03140308048931879,0.3437907145877723,0.016101769559489467,0.025140131077106512,0.33799995957359896,0.010510511999137223,0.005753865061150843,0.17797218977191945
68,0.35395715425912805,0.03136931700441957,0.34366413611361435,0.016089333889498486,0.025113971086687323,0.33869492409025814,0.010500044925170125,0.00575807859600243,0.1782060035366739
69,0.35486862355636417,0.03135207724635599,0.3445700198379154,0.01607782421291992,0.025086909017286274,0.3391093957882986,0.01049041328756703,0.005733736838698801,0.17803672244287977
70,0.35480439182566337,0.03132501354641592,0.34445470299805786,0.016057481537902353,0.025050229885025803,0.33884516475475934,0.010478329649044481,0.0057200474742690275,0.17620722807694855
71,0.35466613158516996,0.031291361151941116,0.3456769607138138,0.016043988896026123,0.02503659167113402,0.33909668392636877,0.01047341491287151,0.005719299319907732,0.1770046092861027
72,0.3359478156469037,0.029013770323334576,0.31680636434932813,0.015819610891517073,0.025364327704273264,0.3333153972870095,0.009708545625471765,0.005374389704289394,0.1771140706018214
73,0.3356566237997221,0.028996227796932193,0.32007724845189295,0.015795946186933675,0.025325075109233014,0.3333328078351657,0.009698705429307591,0.005357310792653745,0.17702423145372764
74,0.3362691550629008,0.02898234583046765,0.31957321658279736,0.01577982357495658,0.0253110918725622,0.3333952016803653,0.009694858115317324,0.0053419790730071925,0.17686772174639942
75,0.3356312263235448,0.028953026783272814,0.3201961194288631,0.0157671595101419,0.025267154186341054,0.3339040133450486,0.009682146349804254,0.005315355642235974,0.1760703562757932
76,0.3350958180631292,0.028934568380425792,0.32035694970306927,0.01574715526798948,0.02524655529063475,0.3338156177366918,0.00968042963767311,0.005314234778756857,0.14747913905032467
77,0.30871000032727963,0.027914524229256315,0.16832562416227143,0.016472043369774942,0.028336123094197644,0.3344507912519161,0.009949960742405761,0.004843105897112017,0.154871285154306
78,0.30858909727170325,0.027896474179015408,0.16923695609717723,0.016460343857066493,0.028276645223046314,0.3339197250426012,0.009946198142586868,0.004835587431467459,0.1551781144215274
79,0.30747858088237046,0.02787616347292872,0.16753910762370208,0.016436962446109687,0.028253192177585297,0.33297197163200426,0.009934172487498661,0.004826855918859801,0.1541366065602866
