,MEBT:Q6:CUR,MEBT:Q7:CUR,MEBT:YCB7A:CUR,MEBT:YCB7B:CUR,MEBT:Q8:CUR,MEBT:Q9:CUR,MEBT:XCB9:CUR,MEBT:YCB9:CUR,MEBT:Q10:CUR,MEBT:Q11:CUR,MEBT:YCB11:CUR,MEBT:Q12:CUR,MEBT:XCB12:CUR,MEBT:Q13:CUR
72,0.35980420089583387,0.3512765667853875,0.0817639007610279,0.01832630605925244,0.4568342094456469,0.4816078710765339,0.07211010526703467,0.08495634823088047,0.37633879929455344,0.42870083712188833,0.3812251619258314,0.399966948323329,0.4653739928475834,0.3903907435737838
73,0.357023146109874,0.35401856754391886,0.08037209996797358,0.018295147771356324,0.4600439474964479,0.4847674495437737,0.07142143061655382,0.08501882862269287,0.377427697084571,0.4366375681825371,0.3829552707997225,0.4012580017906584,0.4700781976093199,0.39155987466745873
74,0.29856573756295235,0.23638991444216131,0.22190693580773832,0.06015451612612787,0.1056066330007325,0.277126456440469,0.02685244847862769,0.0807509280739267,0.23734337738297337,0.2033410238694264,0.23000981145164542,0.04541531040856908,0.3979951272337881,0.21743326076284508
75,0.32002747022185646,0.30083610716298115,0.27996936466921957,0.026481783741737933,0.34612515508709807,0.4432853630277825,0.04809669025714053,0.02916982720696627,0.34533487344213887,0.3866241743633713,0.3916869595594325,0.26095881499100215,0.41055459942753014,0.38071145513197735
76,0.35781223163187453,0.07995592566664494,0.34807681136400026,0.34631043490364827,0.4024425403008287,0.34686242011883506,0.07672744761821676,0.0342814187812125,0.371743711628054,0.035281776276122404,0.31223352613805355,0.351224097145937,0.13127357195009912,0.34507216007724484
77,0.331646250572811,0.2961178174023291,0.3356003863989908,0.2570316023024177,0.36555093095386815,0.27154139375102426,0.04878784633585958,0.0249129155749675,0.3572214280919414,0.34164536177818106,0.34136265700838986,0.03442106549226474,0.24494438247398398,0.11002110376098016
78,0.3501514517352819,0.29349419942075594,0.3204637793201256,0.06450006436282012,0.3982923935436568,0.34766448792423493,0.05880236510144219,0.025452933456930154,0.3513435881143428,0.36242701082662265,0.3455306796381964,0.03319743804969489,0.34273060441061903,0.30804211061302467
79,0.360816676874371,0.25955510992618663,0.33195393391978373,0.08235867749370358,0.17463642357489656,0.35847390477890756,0.053528382260259966,0.10479637536728638,0.29686469692548667,0.12988588782431923,0.25177226317899287,0.08068114743214416,0.40793935045608953,0.3082897025035341
80,0.3562684221800858,0.2787636511518281,0.35205573959110925,0.33221857241245595,0.43961782235836844,0.3826285861844214,0.08280163257399364,0.03400332259470432,0.39583033336015017,0.03218953572692489,0.29240629377635463,0.32367175004341797,0.06880216114472192,0.2974134833115507
81,0.3552229324033555,0.27289832293910454,0.3523275076913206,0.33188279650537617,0.43800851325729506,0.38202227346462303,0.08280091617097825,0.03439061998488127,0.39735343129315065,0.03196112375062784,0.2920039908431717,0.3226278026089167,0.06831605347643718,0.2973399652114402
82,0.3255298971778924,0.2740506399336546,0.2568570146161815,0.057241246223192994,0.4325993556150721,0.38255531281568733,0.09364462097401244,0.08025796256145237,0.30904163134043827,0.062433994494026764,0.3432632865645908,0.3641717140593844,0.326695680375891,0.3353608572203177
83,0.3560466840509263,0.2613478613164395,0.35916221949363464,0.33119056597128066,0.4380562822496703,0.38566420542483554,0.08055131521203795,0.03409609102819597,0.3982451980532162,0.031938920529618574,0.3073752778364749,0.3264977772549662,0.0721992417375661,0.29378809317625215
84,0.32903712636249927,0.27337580858630195,0.3516178834973347,0.32109418178633753,0.42239607828559944,0.37075312305163877,0.40567008911551056,0.3216242360867032,0.4032244105720557,0.02510556475056366,0.02834363468137545,0.35881114980951734,0.06556643220885648,0.3380471396335674
85,0.2871853457953585,0.3235447512147811,0.3249341229338951,0.019013233593920358,0.14525341491139424,0.3529587628844122,0.06599477160557364,0.02001349791170289,0.32878711635254815,0.3637978826285869,0.35707534976528793,0.28634449321451066,0.30561280217658715,0.3438553683777101
86,0.33784727271639226,0.2944584727385615,0.35259574822968553,0.031844070903560284,0.3622461583419059,0.3787819726225728,0.24677667944026152,0.033062924574398765,0.36498065906324817,0.33224261744012984,0.3130867827941913,0.030871286086749907,0.11927451797667386,0.3684762046838249
87,0.36664423078549246,0.34112316190747655,0.3240909532549767,0.23413271801643493,0.20124704850504832,0.326151234922148,0.10429814763374487,0.3429634245665587,0.3479733777892402,0.3171539782353159,0.3569060406322411,0.32277278455988245,0.35487069581921654,0.3085844399336363
88,0.36163484605448626,0.32448597598709433,0.31768562705515657,0.25707179558702536,0.22687750892103953,0.33237202754949746,0.11686205753006576,0.329878352138703,0.3488817398241079,0.3165953444439384,0.3456659712786082,0.31521569027894397,0.35028059859009597,0.29959095838521677
