,train_x,train_y
33,"[-0.00042861786557169836, 1.0920444992703775e-05, 0.0007357955419720192, 0.0008924178405495988, 2.031835580043844e-05, -0.00015464771790304894, 9.720635420905522, 6.777976706100746, 0.0]",0.00016486533780015692
34,"[0.001410733851605351, -0.0015085906894574761, -0.005623864247512486, 0.005231813449865278, -0.0015835676129285798, 4.867125046027713e-05, 9.125434917773994, 4.751783489174474, 0.0]",0.00011238895441113997
35,"[0.0015280079500370619, -0.0006760700323647789, -0.004973301882799905, 0.003164703505770602, -0.00046439907317370066, 0.0011790967712826598, 8.355714356665501, 0.8628481340461411, 0.0]",0.011062963569686309
36,"[0.0011435478776410653, 3.9581071353662785e-05, -0.004861438082506737, 0.0014405144038593456, -0.00037274065867375165, -0.0009133396721767037, 7.959896995755548, 3.665463791547369, 0.0]",0.0057335832394448906
37,"[0.02, -0.02, -0.02, -0.02, -0.02, 0.02, 58.671859636487135, 49.5500687905554, 45.63937570225848]",0.0
38,"[0.0004586972416328805, -0.003027522621852389, -0.0029635588408483803, 0.0040910238316033765, 0.0015685639014262499, 0.0019998388764200224, 6.961966185355456, 0.3607544619550224, 0.0]",2.048932389822219e-15
39,"[-0.02, 0.02, -0.02, 0.02, 0.02, 0.02, 2.4637539908516723, 58.529277163448526, 57.183209104635715]",0.0
40,"[0.0013523149343332627, 0.001959258455022607, -0.004591892303109584, -0.0004154648718287348, -0.0009313665339900985, 3.3556041867393526e-05, 8.656949151799337, 5.512543654218122, 0.0]",1.9367417595510563e-29
41,"[0.000646448377145569, -0.0024505837811457155, -0.0032559617794383497, 0.0001881038323867177, 0.0011562381667126768, -0.0018179572270828487, 4.013204841366604, 3.1311613796769073, 0.0]",0.03313598980062393
42,"[-0.002561713327054271, 0.00011029395533782565, -0.00424945029318028, 0.002599292327946977, -0.00036332095530508795, -0.0030392147415341285, 3.1213865600657584, 1.4335802339151922, 0.0]",0.0
43,"[0.02, 0.02, -0.02, 0.02, 0.02, -0.02, 56.33318516445944, 54.309340689644245, 54.14454938068314]",0.0
44,"[0.0033195380137542286, -0.0030038572139747984, -0.0075027206287221725, 0.007212652368726383, 0.0015600646730091975, 0.0025992088430787995, 28.446591515303048, 4.525508952961666, 0.20683925987042467]",0.0
45,"[-0.02, -0.02, 0.02, 0.02, -0.02, 0.02, 58.7704830312431, 57.107067433127035, 58.04174542385855]",0.0
46,"[0.0023908471362836924, -0.001425974015876388, -0.002131109765157517, -0.0008118137843385989, 0.0016633672345664114, 0.001072842482934119, 6.942927139172489, 5.192305641545612, 0.0]",4.1294128462833443e-07
47,"[-0.00017913478985838002, 0.001626301306628495, -0.0027609449698407134, 0.001281121193088863, -0.001261325974673033, 0.0025452818817854445, 6.386087514164492, 0.6050719615830978, 0.0]",0.0003557109269144174
48,"[0.02, -0.02, -0.02, -0.02, 0.02, -0.02, 57.71218951565502, 13.830821082896486, 57.264779390769824]",0.0
49,"[0.0010068855938045365, -0.0026012317233858853, -0.0030500724836130715, 0.0006428886121681368, 0.0021974929895177842, -0.0014390558924111277, 9.033411840089792, 4.974354091966075, 0.0]",0.00767410378885159
50,"[0.00043910799836728364, -0.00017427591241267072, -0.002643890910567535, -0.001070583436472371, 0.0006611475861461604, -0.00045739613854644303, 3.147686653985837, 7.088026925733441, 0.0]",2.736212102092619e-13
51,"[0.002396901700439293, -0.005203120048298669, -0.01021237272063032, 0.005514973355838279, -0.0027491603934493027, -0.0040894827522680675, 7.852273299462656, 1.365195801737239, 4.196777015743073]",1.2126120051295529e-27
52,"[0.02, 0.02, 0.02, -0.02, -0.02, -0.02, 59.333304062612584, 0.6314037262517758, 56.826174291006886]",0.0
53,"[-0.02, 0.02, 0.02, 0.02, 0.02, -0.02, 55.978441405411736, 13.216636106940397, 59.96059452419617]",0.0
54,"[-0.00017197191320442247, 0.0005777810734514465, -0.0019181221114514685, 0.001938246453287183, 0.0011365660459639652, 0.00155395260128749, 10.239102063673915, 6.128373169874557, 0.0]",0.0006541476301588653
55,"[-0.02, -0.02, -0.02, 0.02, -0.02, -0.02, 2.712142561251942, 57.62314089423657, 56.43031009497425]",0.0
56,"[0.0005818816109146839, 0.00013197671661845608, -0.0018125420941071044, -0.0006542989288848409, 0.0003487880804808546, -0.00013164381745002328, 8.104769789842868, 5.885364955122619, 0.0]",0.00018082092504453218
57,"[0.0009651102905113799, -0.0030148027888787254, -0.0006515471280202522, 0.0023715443249309807, 0.0019670916011915625, 0.0006352629422499788, 4.235886383510216, 1.9364358955143475, 0.0]",3.472367491352757e-07
58,"[0.0017559329467900545, 0.004991302202896491, -0.005451864148442542, -0.0035537428024337643, -0.003057269120817104, -0.0018436775197717956, 2.1987339961160206, 0.05420444856132293, 2.7296032910109935]",1.7422743134021936e-65
59,"[-0.0003907064088965894, 0.00017039860923496154, -0.003673631884320972, 0.0032328615462666093, -7.527260275923814e-06, 0.0008801024611962135, 10.869737031267913, 8.119130386672982, 0.0]",0.017235747179034977
60,"[-0.004465180269456269, 0.000899245616362768, -0.004778868075090867, 0.006584470019358524, 0.0017235823241637928, 0.0031826700090069465, 6.620216572139838, 7.1564296682315955, 3.6274344310251663]",0.0
61,"[-0.02, 0.02, 0.02, -0.02, -0.02, 0.02, 0.8394203609267117, 58.130178597521414, 57.998989134580505]",0.0
62,"[-0.02, -0.02, 0.02, -0.02, 0.02, -0.02, 53.17361625312169, 59.58107823424516, 15.697650586986859]",0.0
63,"[0.0018584366856701576, -0.002388004719823575, -0.001429420394798882, -0.0017190719404871519, 0.000658552749745081, -0.0012333185929347238, 2.6568406650250345, 5.741411244376786, 0.0]",5.646744975470519e-15
64,"[0.0017268784843825534, 4.170774134330871e-05, -0.0028105486779359022, 0.0010642551901066184, -0.0010908541827098312, 0.0003928024776575065, 10.576038575834351, 6.630651257467606, 0.06698633255273387]",1.4120338077775468e-09
65,"[-0.001761696300874915, 0.00038902186951500213, -0.001415522344295918, 9.464088631341722e-05, 0.0013689954284341343, -0.001567869923484999, 11.70406810022206, 4.356248266958801, 0.0]",0.0
66,"[0.00447065479652925, -0.0017282165105672056, -0.003690056903787675, 0.002943779586707623, -0.0029030206949896254, 0.004466455492356101, 7.862927045197956, 0.036406505773248686, 0.7829598089649942]",0.0
67,"[-0.0005638516137776426, 0.00035092205564777375, -0.0006479831109999036, -0.0011214196806402876, 0.0025182764689621316, -0.0006988350218976993, 7.413088197868639, 8.02063507943076, 0.0]",0.11442180404691507
68,"[-0.0006649883181620165, 9.277939164027377e-05, 0.0006213175003723706, -0.003953880578529194, 0.007218920962672692, -0.0016199038639758093, 16.55839384840704, 9.842912060661858, 1.538010881097064]",0.0
69,"[-0.0018538365313516792, 0.0012393419625280988, 0.0003183552119396976, -0.002685103109130323, 0.004210448487623023, -0.0008771277612153829, 5.281910693041231, 8.594641657821878, 0.0]",2.5347007149532752e-08
70,"[0.02, 0.02, -0.02, 0.02, -0.02, 0.02, 33.42835186016602, 55.51990436039498, 58.21874382877073]",0.0
71,"[-0.0016091606440850781, 0.0008419399273343171, -0.001553762690324278, -0.0014311206733634931, 0.004204789749410126, -1.7114274716114588e-05, 1.4139606058719303, 17.947808042335012, 0.1069175217402812]",0.0
72,"[-0.0005279244498804188, 0.0005933260910059004, -0.00036848879695481105, -0.0013564557698499727, 0.001961613130976787, -0.0011560683307135897, 8.341390645322635, 7.338575666050845, 0.0]",5.0927002166377386e-14
73,"[-0.02, 0.02, 0.02, 0.02, -0.02, -0.02, 57.268766303843975, 49.81188255314087, 18.363329633397534]",0.0
74,"[0.0012582231280529967, -0.0006500623834250411, -0.002760376695695828, 0.0007089860370277945, 0.0010799516560134643, -0.001309472254815051, 13.077045560444661, 10.04575134633799, 0.0]",1.2056788182355105e-77
75,"[-0.00207441039662697, 0.0006319336994854969, 0.000727493528182607, -0.000860442685171208, 0.0016927708128471382, -0.00038984155344809105, 5.8863636713662, 3.470670171191997, 0.0]",0.12074035469054756
76,"[-0.0046779618535021565, 0.001416520591420368, 0.0027801331545900866, -0.002299656877775287, 0.003204945745586873, -0.0003119795897484881, 1.458562222250958, 3.478758825231112, 1.7255755643086488]",2.024949569154784e-17
77,"[-0.003925608568019408, 0.0010302127939233084, 0.002383260975112968, -0.002293199827337041, 0.003246368883490954, -0.00017520245936593546, 3.5101291141189437, 2.8370801475730505, 5.20688473141962]",3.705676075923113e-13
78,"[-0.0028131175153819216, 0.0012141155781830134, 0.001449086915597287, -0.0008988216995929338, 0.001589330851235711, -0.0007056520979863139, 7.252097085660752, 2.0866922173309477, 0.0]",1.1534605974879924e-34
79,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",1.1534605974879924e-34
