,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
0,0.3275998315675515,0.3258233798186197,0.3026918496529759,0.3219026485117647,0.3151022648167794,0.32160818638284955,0.33288023166477826,0.3179420716229017,0.32280495939313725
1,0.3316017084779352,0.33162369409883813,0.31161101778426786,0.32889544941940624,0.3206873237827643,0.3299362576865416,0.3336986874920048,0.3250744426126695,0.32653952204708814
2,0.3303410781625764,0.33150190248039363,0.31175436647697574,0.3290222785933063,0.3205439429928466,0.3297536653807101,0.33261233043023547,0.3241564395202269,0.32648820494899533
3,0.32906117361914744,0.33013599512662994,0.3113776165003149,0.3282691632811749,0.3195098831249174,0.3284942998166211,0.3315347125073205,0.3233326976012685,0.32645147092575544
4,0.3295350532497371,0.3303745967555079,0.31322782851393316,0.3292567998728337,0.32028302578574014,0.32944989836198213,0.32890857476109103,0.32318245526822903,0.32729242546984816
5,0.3285443158370143,0.3291783014906741,0.3128418790535823,0.3286090056752464,0.3194697669934148,0.3284769242715363,0.3280372536875614,0.32251643908448374,0.32722435527238164
6,0.3299663886864023,0.33093467454902137,0.31785849040804043,0.3304052812608844,0.3224614866677971,0.33107132587724036,0.3299377135703681,0.3234684399363025,0.326120079891614
7,0.32911263667767227,0.32996340736142427,0.3173157310534761,0.32983321604395605,0.32168027124682996,0.33020945763238263,0.32913635441031036,0.3228457807900725,0.32619120299506554
8,0.32841173785508676,0.3291263213494894,0.3168048786410106,0.3293252318366693,0.3210022546343668,0.3295087506217807,0.3284792496749299,0.32231827129273555,0.32622535146858805
9,0.310174372529483,0.31588808406816504,0.27512058683858115,0.3129300047557347,0.2801096752097683,0.30430922005306077,0.31232246401126934,0.28105242383318507,0.30903447349583246
10,0.3139981253678767,0.31852772435055327,0.2865188455778967,0.3175944490853572,0.29582837287022734,0.3121495754840704,0.3104839239787705,0.295072128085553,0.29557436357189076
11,0.33545941408189867,0.35491968413816566,0.07258045324673278,0.33900786883515505,0.037712123341267154,0.053333784054935184,0.37508594906031983,0.31598282219643353,0.3374147096565241
12,0.3073878340713701,0.3189156669035904,0.2794877489366556,0.31567848411362054,0.2885433629590845,0.30979028234309974,0.30188029193547444,0.25484082756332266,0.28176593380457066
13,0.36448745353682277,0.2937348495863297,0.40761851597857274,0.36939257010705695,0.3319627837108242,0.3273310924313997,0.038325107579060706,0.04348542257756779,0.34404332623210077
14,0.3399363583674659,0.38783030347515496,0.33892210645847387,0.3576119571404166,0.012758224247873344,0.39345457741470913,0.27136845761450085,0.04064812836984798,0.2584090207839947
15,0.31301055314539916,0.3283952986475207,0.26559995372927553,0.3160259177810423,0.2952558567847309,0.3222989636068943,0.29422783423631066,0.14924069602231887,0.27307942784858363
16,0.3082371917987855,0.3226493841412091,0.2691326531332246,0.3145701661662372,0.2930958170653937,0.31761643767509445,0.3036066154195749,0.2704460294393825,0.28099764364737195
17,0.31225567058087883,0.3231913134662347,0.2738295115301071,0.3194032442127498,0.2990373126971514,0.3182497341822497,0.30893145796937604,0.2701137413364595,0.2871935208919388
18,0.31643215233904204,0.32353799522469523,0.2782278788531349,0.3247412271846117,0.3041134673361404,0.3195164473461462,0.314913504415014,0.28529032303083335,0.29473629626659614
19,0.31486408428753754,0.32176022930147485,0.2757899154482205,0.3234715054726883,0.30209657160501874,0.31769596955005863,0.31332406443643807,0.2834921285549974,0.29484620404643214
20,0.31730801468160463,0.31945618301622336,0.2865696666742895,0.3230211795882989,0.3042849700563584,0.31743821775030273,0.31551610362522325,0.28141119459430114,0.29887145350559285
21,0.315955886926847,0.3179381352055203,0.284513111359557,0.32194068931456277,0.3024900683271745,0.31588545472863466,0.31416396506782385,0.2798860676915778,0.29898536423013994
22,0.3190237123342969,0.31749767573521437,0.2901480987020776,0.32475610081177636,0.30684599946249264,0.3187249990153172,0.3184246446731631,0.2936977684304389,0.3046341829703505
23,0.3183999677495435,0.318599692038856,0.287004950187105,0.32408343722577904,0.3060628570472228,0.3191223283879474,0.31963706792555246,0.291397428487114,0.30266503427674646
24,0.3156309737139298,0.3190014994592314,0.29113719508798325,0.3251181701314598,0.30803414938282847,0.31653995621280745,0.31757900591159544,0.29383295324930625,0.3057370912470254
25,0.3144162951386647,0.31771335701522474,0.2894812330373552,0.32410873327441564,0.3065861012053726,0.31522566828927007,0.31635859706332964,0.29236818288915767,0.3056892235737506
26,0.3139242586316357,0.3174973804637671,0.2884750658636646,0.3238106539003735,0.3057523156905386,0.3144156730908595,0.30712867648798037,0.29246847240613066,0.30563498146744084
27,0.3128322775651285,0.31630452278039123,0.2868803259812249,0.32281419746679213,0.3044671127772451,0.31324652968877753,0.3057344957433933,0.29111814522760027,0.3055948226944852
28,0.31399015941022157,0.31888804744383187,0.29732701960265734,0.3245690156735162,0.30714954266383315,0.31647045041091254,0.31048213413654624,0.3000732418029681,0.3091750773359047
29,0.3162715844768013,0.3193519098553421,0.3029166271834421,0.3265559358028512,0.30921910429636423,0.31549951632237283,0.3125811352810123,0.29783366005881695,0.3112772564714993
30,0.31534440690460575,0.3183470329825433,0.3016723422878965,0.32571727366384956,0.3081283551032245,0.31453877178489664,0.3114395922305723,0.29671418978058023,0.31126028967708275
31,0.3167543893900229,0.3183468260519495,0.3044270634445643,0.32715609652878763,0.30837165100150055,0.3160976093090961,0.31344535004415686,0.300774287416578,0.3125551959453489
32,0.3188056161575918,0.32013307600760726,0.30940939185016625,0.32751655247362726,0.31153444728682966,0.3188018093701732,0.3112569671115248,0.30620109650322924,0.31512726118832834
33,0.3185275789572616,0.31819880278021984,0.3053846650127186,0.32702959715606045,0.3107009379767089,0.3176973547328051,0.3121856215054048,0.30625415889294416,0.3135150001584707
34,0.31773548285247144,0.31733521000583476,0.30418422803484757,0.3263623145813978,0.3097617309632699,0.31681645881336884,0.31119360770432497,0.3053176508899696,0.31341069467928023
35,0.31698412674796644,0.3164991669313635,0.3030282236734263,0.32570026766020566,0.3088430847256431,0.3159696041338459,0.31022550816907607,0.30437977709709235,0.31329883558739935
36,0.3188378317623855,0.31898814832293904,0.3079638302671603,0.3269641012156495,0.3114584051470146,0.317231604543104,0.3126421597951169,0.3090296732262665,0.3151486688781702
37,0.3181480847553458,0.318232970446847,0.30693982322265106,0.32641220859526077,0.31061914505890825,0.31646677921031335,0.31174658834452923,0.3082194985481903,0.3150337431529192
38,0.3201405025368395,0.3202051731542178,0.3114213904393202,0.3272722255345269,0.31334614313704406,0.31901776642008683,0.314766621940043,0.3122876487278206,0.31692795132219187
39,0.32111575867752673,0.3195172045927687,0.3139287721576074,0.32768929569330635,0.31401694498330246,0.3204403973802473,0.3147447865375974,0.3127494420783406,0.31798380802662074
40,0.3213477951492955,0.317407582782362,0.3140416102656298,0.32675114447423537,0.3135642738550052,0.320539605866057,0.3136508742563105,0.3121137367755515,0.31731864631150175
41,0.3213313705005713,0.3173668136925915,0.31407334009571247,0.3270296839365825,0.313429245638367,0.32048184996106543,0.3139192112898888,0.31223255304632075,0.3171310044743444
42,0.3191726244381977,0.3180612168838335,0.3145184204843229,0.32487820284204355,0.31406525792734996,0.3197767732102694,0.31474381297309995,0.313516812304716,0.3155294951040837
43,0.3185480710780849,0.317356050487261,0.3136681045664246,0.32426923109442707,0.31334411940930745,0.3191459394979069,0.3139839003777115,0.3127843118404417,0.3154396459012404
44,0.31793285665408183,0.3166509593160425,0.31284777815177595,0.32368401657307655,0.31263551118295096,0.3185220051425943,0.313229831301962,0.3120673354365074,0.31538891941052566
45,0.31853262824311784,0.31675547513909214,0.31574695876251085,0.3236181411023524,0.3141031167441078,0.31987208053012856,0.3108411817507401,0.31454827405422314,0.31665597421971675
46,0.31960858459713776,0.31860493409363777,0.3185388562835188,0.32529089916353826,0.31560941103067236,0.3214432050609025,0.31303143848759085,0.317024096365727,0.3180636689793639
47,0.3197711426566556,0.31987663506046876,0.32044433226671004,0.32652633256384433,0.31649269111721423,0.3222539533223014,0.313396036218156,0.3187266309361388,0.3191483818180889
48,0.3185102008697778,0.32030771614444054,0.321770084376256,0.3269044738376289,0.31611037981064055,0.3205441521005318,0.31448257112821254,0.31769523645729053,0.31924051023480327
49,0.3144859349550731,0.3149237042604096,0.313265991204918,0.32532183722647723,0.3171605029543636,0.31400185044506856,0.30455668862546925,0.3083498667853884,0.31395048326892866
50,0.3149610566858906,0.3160110778860616,0.31405035525106245,0.32511301028104556,0.31532428549369823,0.31471476225705963,0.29910089128049216,0.3092743329375877,0.3138199445597795
51,0.3154421384777844,0.3170478991849466,0.3157312385321123,0.3248975556867988,0.3149229436917301,0.31633464110223464,0.30204602618853144,0.3117562414503198,0.3151989110339854
52,0.31477373073367876,0.31637702476871915,0.3149432693819156,0.32442513464069084,0.31426210357466255,0.31567433490502267,0.30125131201860406,0.311012655249334,0.31509053587370606
53,0.3150520152711141,0.316865868951722,0.31627746323958295,0.3250954850596468,0.31465627025325377,0.3166327067312878,0.2997674003275144,0.30411014859834495,0.3157760958741518
54,0.31652029099476897,0.31823361407312856,0.3183217368018376,0.3257309179680235,0.3162489680894913,0.31813270847308633,0.30372810593598615,0.30783518478374466,0.3171023089983706
55,0.3159464541387616,0.3176929441115123,0.3176438322522287,0.3252937733381423,0.3157095909622363,0.3175970346893007,0.30297953985588955,0.3069616813854171,0.317059285268129
56,0.3168555148816302,0.3187530997739292,0.31927402361929286,0.32659363964030125,0.3171654532430105,0.31856861552489213,0.3011039262017292,0.3075569717183678,0.3181154882018285
57,0.3179304392412117,0.3154643616295646,0.3154228369105976,0.32331092117566346,0.3117239186662557,0.3133722554589164,0.2916508273124227,0.30256723414238024,0.31369538386223905
58,0.3170491468545292,0.31602740430342346,0.31606249301382483,0.3235260588906575,0.31280915127234793,0.3143672387812212,0.28975486293984576,0.30549437631016657,0.3133024025606941
59,0.31671796486780207,0.3166419508197453,0.3166734856369147,0.3238228618848615,0.31369859016608964,0.31522654760222807,0.29037725332105313,0.30748240640452823,0.30903169200289077
