,0,1
82,1.5869140625e-12,2.1143198334581028e-13
83,3.4179687500000003e-12,0.0
84,4.39453125e-12,0.0
85,5.218505859375e-12,2.2632441672044884e-13
86,5.31005859375e-12,1.6148384466946977e-13
87,3.753662109375e-12,2.263244167204487e-13
88,2.25830078125e-12,4.5264883344089734e-13
89,2.44140625e-12,0.0
90,3.23486328125e-12,4.5264883344089754e-13
91,3.4179687500000003e-12,0.0
92,3.90625e-12,0.0
93,5.1574707031250005e-12,2.422257670042046e-13
94,5.7983398437499994e-12,1.614838446694695e-13
95,4.2724609375000004e-13,1.6148384466946965e-13
96,6.408691406250001e-13,2.2632441672044872e-13
97,2.7465820312500004e-13,2.4222576700420447e-13
98,1.220703125e-13,2.1143198334581023e-13
99,2.13623046875e-12,2.363881436894175e-13
100,1.8310546875000002e-13,2.3638814368941756e-13
101,2.655029296875e-12,2.422257670042044e-13
102,2.1667480468750004e-12,2.422257670042044e-13
103,3.4179687500000003e-12,0.0
104,3.90625e-12,0.0
105,2.9296875e-12,0.0
106,2.9296875e-12,0.0
107,3.0517578125e-12,2.1143198334581036e-13
108,3.6621093750000005e-12,2.4414062499999996e-13
109,3.4790039062500005e-12,1.6148384466946962e-13
110,2.9296875e-12,0.0
111,2.5390625e-11,0.0
112,2.05078125e-11,0.0
113,2.74658203125e-11,4.727762873788346e-13
114,1.7578125e-11,0.0
115,2.6519775390625002e-11,2.2632441672044922e-13
116,1.1932373046875001e-11,2.42225767004205e-13
117,2.25830078125e-11,2.114319833458107e-13
118,8.7890625e-12,0.0
119,1.7822265625e-11,2.4414062500000057e-13
120,7.6904296875e-12,2.1143198334581e-13
121,1.3946533203125001e-11,3.8481201821650693e-13
122,5.3710937500000004e-12,0.0
123,1.1108398437500001e-11,2.1143198334581003e-13
124,4.21142578125e-12,3.8116442861318327e-13
125,3.204345703125e-12,2.422257670042046e-13
126,2.16064453125e-11,3.2296768933893894e-13
127,4.8828125e-12,0.0
128,4.119873046875e-12,2.4222576700420427e-13
129,3.021240234375e-12,1.9058221430659186e-13
130,1.617431640625e-12,2.2632441672044877e-13
131,3.4179687500000003e-12,0.0
132,1.3427734375000001e-12,4.727762873788351e-13
133,2.44140625e-12,0.0
134,4.8828125e-13,0.0
135,1.922607421875e-12,1.181940718447088e-13
136,6.713867187500001e-13,2.3638814368941756e-13
137,9.765625e-13,0.0
138,1.312255859375e-12,2.2632441672044867e-13
139,6.408691406250001e-13,2.2632441672044872e-13
140,1.28173828125e-12,2.363881436894175e-13
141,2.6519775390625002e-11,2.2632441672044922e-13
142,2.899169921875e-11,2.3638814368941963e-13
143,2.3284912109374998e-11,2.2632441672044773e-13
144,2.9693603515625e-11,1.9058221430659093e-13
145,2.1240234375e-11,2.4414062500000057e-13
146,3.0609130859375005e-11,2.2632441672045074e-13
147,1.66015625e-11,0.0
148,3.173828125e-11,0.0
149,1.2512207031250001e-11,2.363881436894173e-13
150,3.173828125e-11,0.0
151,8.7890625e-12,0.0
152,3.1402587890625e-11,2.2632441672044773e-13
153,4.5166015625e-12,2.1143198334581038e-13
154,3.02734375e-11,0.0
155,2.6214599609375e-11,2.2632441672044773e-13
156,2.728271484375e-11,4.844515340084085e-13
157,2.862548828125e-11,2.363881436894165e-13
158,2.398681640625e-11,1.6148384466947e-13
159,2.880859375e-11,0.0
160,2.117919921875e-11,4.5264883344089845e-13
161,2.8167724609375003e-11,5.651934563431451e-13
162,1.5655517578125e-11,1.1819407184470903e-13
163,2.5390625e-11,0.0
164,9.765625e-12,0.0
165,2.001953125e-11,0.0
166,5.065917968750001e-12,2.3638814368941766e-13
167,1.318359375e-11,0.0
168,9.765625e-13,0.0
169,8.544921874999999e-12,4.2286396669162006e-13
170,8.239746093750001e-13,2.2632441672044872e-13
171,1.2512207031250001e-11,2.363881436894173e-13
172,9.765625e-13,0.0
173,9.46044921875e-13,2.7124616752061734e-13
174,7.9345703125e-13,2.3638814368941756e-13
175,7.9345703125e-13,2.3638814368941756e-13
176,0.0,0.0
177,8.239746093750001e-13,2.2632441672044872e-13
178,6.713867187500001e-13,4.5264883344089744e-13
179,-4.577636718750001e-13,1.1819407184470878e-13
180,-1.220703125e-13,2.1143198334581023e-13
181,2.7465820312500004e-13,2.4222576700420447e-13
182,9.765625e-13,0.0
183,6.103515625e-13,2.1143198334581023e-13
184,5.493164062500001e-13,4.844515340084089e-13
185,4.8828125e-13,0.0
186,2.2064208984375e-11,1.905822143065922e-13
187,4.180908203125e-12,2.4222576700420427e-13
188,6.34765625e-12,0.0
189,4.8828125e-13,0.0
190,2.44140625e-12,0.0
191,6.103515625e-13,2.1143198334581023e-13
192,1.2512207031249999e-12,3.848120182165067e-13
193,4.8828125e-13,0.0
194,7.324218750000001e-13,4.2286396669162047e-13
195,3.6621093750000005e-13,2.1143198334581023e-13
196,2.1362304687500002e-13,2.4222576700420447e-13
197,6.408691406250001e-13,2.2632441672044872e-13
198,4.8828125e-13,0.0
199,2.1362304687500002e-13,2.4222576700420447e-13
200,3.6621093750000005e-13,2.1143198334581023e-13
201,2.606201171875e-11,4.52648833440897e-13
202,2.60009765625e-11,4.727762873788346e-13
203,1.8310546875e-11,2.9900997836708785e-13
204,1.4343261718750002e-11,2.363881436894181e-13
205,1.0498046875e-11,2.4414062500000057e-13
206,6.1340332031249996e-12,2.422257670042046e-13
207,7.0495605468750005e-12,2.422257670042046e-13
208,1.15966796875e-12,2.363881436894175e-13
209,5.859375e-12,0.0
210,0.0,0.0
211,5.493164062500001e-12,2.1143198334581003e-13
212,4.8828125e-13,0.0
213,5.859375e-12,0.0
214,0.0,0.0
215,0.0,0.0
216,2.5848388671875003e-11,1.1819407184470903e-13
217,2.508544921875e-11,2.363881436894181e-13
218,2.6031494140625004e-11,2.2632441672044773e-13
219,2.4871826171875e-11,2.7124616752061724e-13
220,2.783203125e-11,0.0
221,2.4261474609375e-11,2.2632441672044922e-13
222,2.8533935546875e-11,2.4222576700420346e-13
223,2.392578125e-11,0.0
224,2.3834228515625e-11,1.905822143065922e-13
225,2.2796630859375e-11,2.2632441672044922e-13
226,2.3162841796875002e-11,2.4222576700420346e-13
227,1.9500732421875e-11,1.1819407184470903e-13
228,1.8707275390625003e-11,2.2632441672044773e-13
229,1.837158203125e-11,2.363881436894181e-13
230,1.7425537109374997e-11,2.2632441672044773e-13
231,2.55126953125e-11,2.114319833458107e-13
232,2.11181640625e-11,4.727762873788362e-13
233,1.025390625e-11,0.0
