,train_x,train_y
0,"[0.0, 0.0, 0.0, 0.0, 24.6, 18.2, 0.0, 0.0, 13.0]",2.0751953125
1,"[-1.0755803108195277, -2.0212111299951663, 0.1281066201638859, 3.5822330699607434, 28.29, 15.47, -35.385809492809926, -1.0204344175808966, 12.18237122782906]",3.0517578125000004
2,"[0.3810463937966211, 0.700087277105179, -14.64448429966109, 7.10622086244593, 21.67450873723722, 20.93, -10.104010907936136, -22.62437556355287, 11.504731114668509]",4.21142578125
3,"[-0.3427206643267933, -0.04336335788425893, 60.20845777383673, 22.682045992888952, 28.29, 20.93, 19.18041271587351, 31.18872984878882, 11.05]",12.20703125
4,"[-0.08649292322567101, -0.4053628964570024, -31.667780660286024, 60.75704859821521, 20.91, 20.93, 16.293859239928448, -6.002341448492238, 13.234787205025183]",5.7373046875
5,"[0.8110759451742686, 0.8620131605134422, 13.111436520623084, 9.556326300762873, 22.04646899479855, 16.164952750143822, 3.8127742834987446, -11.584533390740804, 14.95]",2.197265625
6,"[-0.42906596896333754, -0.4422842297491204, 40.120509900660096, 38.2542617194465, 28.29, 20.93, -5.611003189864508, -8.520500498051454, 14.95]",31.188964843750004
7,"[-0.7303712612040577, 0.20035309301991466, -14.402105584547654, -16.011071790767648, 20.91, 15.47, 10.903056457018419, 30.114360900508483, 11.05]",10.406494140625
8,"[-0.33374341848683725, -0.3795203381460298, -15.631815807071991, -16.140288774194904, 23.251283275764504, 20.93, -8.0340453599387, -3.63780209692632, 14.95]",15.930175781250002
9,"[-0.12200478691644921, -0.15981562658559598, -20.236386841878073, -39.62201829012711, 22.209626103742373, 20.119997086129818, -0.6682828539218737, 12.89129354660487, 14.95]",-3.0517578125000004
10,"[0.14061521345972228, 0.21565559255309008, 12.410401453983582, -5.349586777554497, 25.97296743277532, 15.47, 7.5189603344913305, -5.400858981471184, 11.05]",2.1972656250000004
11,"[-1.3372835945797423, 0.3780369543097542, 7.408104077451679, -16.815048331857973, 20.91, 15.47, 19.081704970493927, 29.196581615854107, 11.05]",5.126953125000001
12,"[-0.02953389434788978, 0.7208741872790257, -1.4469115971473676, -11.591105439576365, 28.29, 15.59919862207086, 40.00575099761599, -14.640301220051317, 14.95]",3.41796875
13,"[-0.5137580349789705, 1.7151122050806555, 2.035380962270705, 14.876804518576465, 20.91, 17.80610983569639, -15.054484260097754, 5.953413726579133, 12.79939607213637]",0.4882812500000001
14,"[-0.9564411214003008, -0.17581235021435063, 2.6324604587492177, -12.077870159802371, 20.91, 18.00481639135854, -5.69034759666155, -10.14194165926276, 14.95]",33.50830078125001
15,"[-0.3658837694330093, -0.30373535842604366, -37.02007841953658, -7.628888805301342, 28.29, 20.93, -18.57550224283531, -14.820911267224226, 14.95]",25.878906250000004
16,"[0.6167252019764277, 0.4278129069465872, 4.41920490567797, -36.08417114526891, 28.29, 17.484038262875465, 11.577902128905915, 0.5397460351256168, 14.95]",-0.18310546875
17,"[-0.018163312751963586, 0.20058361796921645, -0.6983655939526413, -25.23960679195635, 26.008245380944377, 15.47, -4.782669787688299, -25.41839064717099, 14.95]",-2.685546875
18,"[0.4456916404063737, -0.8496521806992717, -17.995421118013184, 18.521239228045452, 20.91, 17.371873443000805, -1.339610327576951, 5.549501382830915, 14.95]",2.3193359375
19,"[-1.6499361174981668, -0.2751847226230381, 11.640424494204273, -21.366457138366414, 20.91, 18.081264645141545, -7.464110848656231, -20.311091733676136, 14.95]",0.4882812500000001
20,"[-0.9439985307056422, -0.7985805342827359, 5.46700054380488, 35.530954439879935, 27.795865290912396, 20.93, -22.875654388833322, -22.19202256549986, 14.95]",1.9531250000000002
21,"[0.5377038661298075, 0.3027754133488997, 32.130798192263775, 7.132270076942997, 28.29, 20.93, 12.926478357270433, 12.597269073777346, 14.95]",0.9765625000000001
22,"[-0.5135739898023051, -0.36504512281384244, -96.54795017440601, -36.06291740884046, 28.29, 20.93, -32.57666595621914, -26.811226458993016, 14.95]",9.27734375
23,"[-0.7745591334177595, -0.7750665907426564, 100.0, 78.0906120873105, 28.29, 20.93, 2.6642615752845913, -10.51089951474585, 14.897475928716496]",-1.708984375
24,"[-0.986009896475176, -0.76291519893011, 4.320780989007614, -55.25048200019987, 28.29, 20.93, -60.66587655902085, -0.3421695082091532, 14.95]",4.425048828125
25,"[-0.24438959764925922, -0.044011128015586445, -67.50198989080226, 34.74901490711207, 28.29, 20.93, 41.92646608372937, -34.69150743484331, 14.95]",-3.23486328125
26,"[1.005083994339511, 0.05534780298199577, -33.47522424402984, 29.004110498307096, 28.29, 20.93, -83.5440465708256, -2.1315752118135003, 14.95]",4.21142578125
27,"[-1.665717740798282, -0.40282904677833997, 3.732403897351505, 9.186957493561868, 28.29, 20.93, -9.13230220631048, 37.51447259730233, 13.315699485846219]",-1.7395019531250002
28,"[0.14545858408160184, -0.5276968579351347, 13.5710932694694, -24.133882925163032, 26.166492644584366, 20.93, -22.048692638860874, -92.14960260964884, 14.95]",4.69970703125
29,"[-1.2492918182647803, -0.3476718611274179, 25.521912783502092, 51.37157685793935, 20.91, 19.52597153000727, -55.9873854919546, -30.312188595064328, 14.95]",6.835937500000001
30,"[-1.7101369510909687, 2.092915917214036, -38.0045145057629, -6.564113080801022, 26.059649638875957, 20.93, -46.96980691515979, -23.82732144440065, 14.95]",-1.46484375
31,"[0.7745696180974001, -3.0, -15.612932364561985, -7.45363452419576, 28.29, 20.93, -7.981021907415312, -0.20256042432601937, 14.95]",-1.9531249999999998
32,"[-2.2090063884850855, -0.058452915217046986, 9.993203205525985, 37.27263336874161, 20.91, 18.355503756619353, 46.97860697903668, 39.08159428284391, 14.95]",1.3427734375
33,"[-0.9885599038818694, -0.328169316287609, -70.07113530743167, -16.023441122259975, 20.91, 18.24648530462305, -35.19049899224991, -80.38560503576808, 14.95]",2.5634765625000004
34,"[-0.5914390551867696, -0.71752483751819, 71.0119819662614, -39.4603612173794, 20.91, 17.91993114397541, -71.57863092928966, 24.803607555854963, 14.95]",2.1362304687499996
35,"[0.7714194414210113, -0.31620479795752465, 56.28822214359208, 59.22817724140258, 24.340831277785544, 20.93, -29.54068941421684, -7.629579359063291, 14.95]",2.227783203125
36,"[-2.006887653321812, -0.2587275793594668, 60.13794525480484, -28.263386488965338, 28.29, 20.93, 36.32290610479387, -50.26370108089643, 14.95]",-0.7629394531250001
37,"[-0.1987204611366616, -0.5329433578611164, 53.728703063847874, -5.496278456529724, 20.91, 18.954803156220358, 45.30355228902208, -77.36768933272192, 14.95]",2.62451171875
38,"[-1.2443484126641886, -1.7430687008748749, -91.72610826654932, 8.53588615933458, 24.782824265600215, 20.93, -55.77491984354637, 1.068316461182194, 14.95]",0.7324218750000001
39,"[-1.8047043802424403, 0.34141986694985194, -53.26440398866491, -62.67418566733108, 20.91, 16.743374943083086, -14.99229103107539, 37.71753949596187, 14.95]",3.7841796875
40,"[0.6894608829579649, 0.35305211209077525, 35.83522129325106, 50.777303382399346, 28.29, 20.93, -37.71324956561248, -61.21587919622641, 13.381649898238601]",-0.6103515625
41,"[0.41585126683604345, 0.47396288452087365, -82.31169357342274, -52.939507373643586, 28.29, 20.93, -18.186155177706937, 63.51963580222156, 14.95]",2.99072265625
42,"[-0.5184360541589924, 0.039934945252160764, 3.8940054453332436, 99.44236530063834, 28.29, 20.93, -28.02497251347479, 67.90767970188861, 14.95]",50.10986328125001
43,"[-0.5836132126246968, 0.14838614907577657, 4.66767738586675, 100.0, 28.29, 20.93, -32.86516894917136, 97.76212037671955, 14.95]",6.591796874999999
44,"[-0.8386401761821631, 1.2802629730091601, -1.5662523508174362, 100.0, 28.29, 20.93, -22.835346144197363, 32.81712029065407, 14.95]",1.0986328125000002
45,"[0.13042421224132966, -1.5834558210550989, -1.4628428808057075, 100.0, 28.29, 20.93, -18.544730207434462, 66.48226376178411, 14.95]",-0.03051757812499997
46,"[-1.5278729307729697, -0.3029284578512004, 31.430789976208768, 100.0, 28.29, 20.93, -96.25975705954461, 59.047415224776294, 14.95]",1.7089843750000002
47,"[-1.779782224227259, 0.11902417983550334, 3.952090010347708, 100.0, 28.29, 20.93, 40.24179776456913, 94.96083295341155, 14.95]",3.60107421875
48,"[1.6651931269488691, 0.7615001593339574, 37.632921634094004, 100.0, 28.29, 20.93, -33.462353494677906, 90.93372255771617, 14.95]",-1.46484375
49,"[-0.7730366993768903, -0.06066343765318117, -68.21205303243826, 100.0, 28.29, 19.143105022628344, -41.84079609525889, 72.18504725853965, 14.95]",1.5563964843750002
50,"[-0.9908083064284368, -0.031136541913369405, -1.753371743207906, 100.0, 24.377446979720997, 20.93, -8.934487397490527, 76.52041889316625, 14.95]",-1.3427734375
51,"[-0.08205459931595321, 0.39071214935960125, -8.306820249101424, 100.0, 28.29, 20.93, -52.702126964614415, 100.0, 12.88356750845394]",1.556396484375
52,"[0.5774412261566191, -0.299176781114116, 100.0, 69.69629472917995, 28.29, 20.93, 100.0, 94.19038728645302, 11.05]",0.9765625000000001
53,"[-1.3320749147069697, -3.0, 1.255644864290458, -95.29452289796068, 20.91, 17.15293361317316, 39.576748970731956, -13.450456969370595, 14.95]",1.8310546874999998
54,"[-0.8760691499378284, 0.0007772227684104702, 67.90799697865268, 100.0, 28.29, 18.478752213499767, -17.138659076290505, 77.82893630309081, 14.95]",124.02343750000001
55,"[-0.9607679155774371, 0.01703178592597923, 82.39338328739449, 100.0, 28.29, 17.829476943630702, -16.433242242129715, 83.4555655622263, 14.95]",44.3115234375
56,"[-0.40238076379417786, -0.12355680197336673, 50.94444242741055, 100.0, 28.29, 18.124346913405443, -14.231455296287113, 49.74571313492523, 14.95]",66.58935546875001
57,"[-1.7275749798055102, 0.028419511339676313, 63.129195135209635, 100.0, 28.29, 19.050402903304757, -21.64577480695903, 61.984366790731805, 14.95]",0.9765625000000001
58,"[-0.536327138420643, 0.05957982335795947, 76.83126593021015, 100.0, 28.29, 19.073772316374694, -8.173269891470314, 96.07522595721174, 14.95]",4.974365234375001
59,"[-0.7071730470849699, -0.25707314453294994, 54.3712485979056, 100.0, 28.29, 17.3849793292261, -60.99882471161364, 56.08744580784641, 14.95]",3.0212402343750004
60,"[-0.8533771801151243, -0.4604359731185078, 26.44028240786051, 100.0, 28.29, 16.990228621925528, -0.8052858506382277, 67.91415508903665, 14.95]",19.775390625
61,"[-0.5639730536735207, 1.276417174284374, 86.83093284288698, 100.0, 28.29, 17.81031237234834, -17.086236494819275, 34.19987222382696, 14.95]",1.068115234375
62,"[-0.5572820127477155, -0.31876837982243217, 82.64872858124592, 30.300716359620598, 28.29, 18.13535680754219, -23.52213844782388, 66.50877355270978, 14.95]",-1.861572265625
63,"[-0.44899719343589345, -0.30154060765458623, 75.27766336333028, 100.0, 28.29, 17.995005636831735, -10.794241064974337, 60.678583995318576, 13.507587879410826]",4.699707031249999
64,"[0.5221769650248259, 0.21032833830415387, 41.162322084397466, 100.0, 28.29, 16.84924501315577, -13.979617566772603, 100.0, 14.95]",1.6479492187499998
65,"[-0.7824831578040478, -0.34041807134924074, 92.90875693425242, 100.0, 25.752852046235343, 17.91641536059395, -11.687224184783144, 52.49457622343675, 14.95]",6.378173828125001
66,"[-1.029297544005896, -1.3243157452943477, 90.64127352319399, 100.0, 28.29, 18.55703394987768, -19.81933338724216, 100.0, 14.95]",20.81298828125
67,"[-1.384759857555711, 0.35060446177297044, 100.0, 100.0, 28.29, 16.950985825225846, 24.410048435754465, 100.0, 14.95]",3.997802734375
68,"[-1.1135729862232338, 0.8578850087629865, 15.743044026050814, 100.0, 28.29, 17.16400051286766, -24.690281055195168, 100.0, 14.95]",4.394531250000001
69,"[-0.3904976311993384, -0.30136637219707624, 20.068735788329075, 100.0, 28.29, 18.21213374624066, -14.106045324511948, -14.496784566647985, 14.95]",-1.4648437500000002
70,"[-0.3186667018169684, -0.16179008400128234, 45.68642904260719, 100.0, 28.29, 19.488122369201236, 27.249125755420643, 54.1206241947997, 14.95]",4.974365234375001
71,"[-0.46061618792174214, -0.2555830051812581, 100.0, 100.0, 28.29, 20.13430652881443, -34.727788748395454, 55.5559922500329, 14.95]",0.18310546875000003
72,"[-0.6594864931627014, 0.15083318205153312, 36.883063783862816, 100.0, 28.29, 18.314056606985908, -7.404337784549526, 99.16762986398211, 14.95]",18.768310546875
73,"[-2.3700433939197505, -1.0143390251795084, 52.714470753702706, 100.0, 28.29, 18.12536301885322, 26.287667340494203, 63.03079600684398, 14.95]",-3.753662109375
74,"[-0.4011941089890161, -1.5808166822399434, 100.0, 100.0, 28.29, 16.287706215619327, -16.463416313075715, 50.461808958498544, 14.95]",-3.2348632812500004
75,"[-1.2071034764941257, 0.7433299616006894, 100.0, 100.0, 28.29, 18.515465097482647, -44.99871523801453, 100.0, 14.066854246596032]",8.819580078125
76,"[-0.9039812040251737, -1.0064606942965146, 17.810137382134954, 100.0, 26.279109939743133, 18.276875147535485, -33.087546546976306, 100.0, 14.95]",4.608154296875001
