,0,1
0,3.7841796875e-11,2.1143198334581016e-12
1,4.8828125e-12,0.0
2,4.8828125e-12,0.0
3,0.0,0.0
4,4.8828125e-12,0.0
5,3.35693359375e-12,2.263244167204487e-12
6,4.8828125e-12,0.0
7,0.0,0.0
8,4.8828125e-12,0.0
9,4.8828125e-12,0.0
10,4.8828125e-12,0.0
11,3.96728515625e-12,1.9058221430659175e-12
12,4.8828125e-12,0.0
13,4.8828125e-12,0.0
14,4.8828125e-12,0.0
15,3.0517578125000003e-12,2.3638814368941753e-12
16,4.8828125e-12,0.0
17,3.96728515625e-12,1.9058221430659175e-12
18,0.0,0.0
19,1.8310546875000002e-12,2.3638814368941753e-12
20,4.8828125e-12,0.0
21,4.8828125e-12,0.0
22,4.8828125e-12,0.0
23,1.52587890625e-12,2.263244167204487e-12
24,4.8828125e-12,0.0
25,3.35693359375e-12,2.263244167204487e-12
26,4.2724609375e-12,1.6148384466946965e-12
27,4.2724609375e-12,1.6148384466946965e-12
28,4.8828125e-12,0.0
29,6.9183349609375e-10,2.2632441672045133e-12
30,9.765625e-12,0.0
31,1.0864257812500001e-10,3.229676893389396e-12
32,3.9978027343750005e-11,1.905822143065919e-12
33,3.9215087890625007e-10,2.2632441672044895e-12
34,2.9296875000000004e-11,0.0
35,3.5339355468750003e-10,2.5656554634989872e-11
36,5.1879882812500004e-12,1.1819407184470876e-12
37,7.7880859375e-10,4.228639666916208e-12
38,2.62451171875e-11,2.363881436894176e-12
39,6.350708007812501e-10,1.1250188349100839e-11
40,6.4697265625e-11,5.59396447138164e-12
41,3.106689453125e-10,2.0197011850310417e-11
42,1.0009765625e-10,4.228639666916203e-12
43,1.0186767578125003e-09,3.8116442861318786e-12
44,6.591796875e-10,0.0
45,5.072021484375e-10,1.8502815418974768e-11
46,3.1158447265625e-10,2.5443315853387102e-11
47,4.620361328125e-10,2.3638814368941526e-12
48,4.959106445312501e-10,2.4222576700420213e-12
49,5.0872802734375e-10,1.9058221430659393e-12
50,4.8828125e-12,0.0
51,1.52587890625e-12,2.263244167204487e-12
52,2.5573730468750003e-10,2.3638814368941777e-12
53,1.4892578125000002e-10,4.2286396669161976e-12
54,3.6621093750000005e-12,2.114319833458102e-12
55,1.15966796875e-11,3.811644286131835e-12
56,3.6621093750000005e-12,2.114319833458102e-12
57,2.7465820312500004e-12,2.4222576700420447e-12
58,3.41796875e-11,0.0
59,1.2145996093750003e-10,1.614838446694698e-12
60,6.1035156250000005e-12,2.114319833458102e-12
61,3.35693359375e-12,2.263244167204487e-12
62,1.953125e-11,0.0
63,4.8828125e-12,0.0
64,6.34765625e-11,0.0
65,1.52587890625e-12,2.263244167204487e-12
66,6.811523437500001e-10,3.8602022218852366e-12
67,2.2613525390625e-10,4.474755340153563e-12
68,2.6184082031250003e-10,1.6547170058259243e-11
69,2.7526855468750005e-10,1.4533546020252284e-11
70,2.6214599609374997e-10,2.2632441672044895e-12
71,2.8289794921875003e-10,1.084555398188286e-11
72,1.1108398437500001e-10,2.1143198334581044e-12
73,4.8828125e-12,0.0
74,4.8828125e-12,0.0
75,4.8828125e-12,0.0
76,8.789062500000001e-11,0.0
77,8.447265625000001e-10,0.0
78,5.023193359374999e-10,6.430452730012642e-12
79,3.5156250000000005e-10,0.0
80,3.7109375e-10,0.0
81,3.753662109375e-10,4.184359497315094e-12
82,3.43017578125e-10,2.114319833458104e-12
83,3.4332275390625e-10,2.2632441672044895e-12
84,2.203369140625e-10,1.614838446694698e-12
85,7.421875000000001e-10,8.802615418613243e-12
86,7.5164794921875e-10,7.81035393803083e-12
87,1.4801025390625003e-10,2.2632441672044774e-12
88,4.5410156250000005e-10,0.0
89,3.125e-10,0.0
90,9.2498779296875e-10,4.873266425375751e-12
91,1.3916015625000001e-09,2.990099783670885e-12
92,4.8828125e-12,0.0
93,9.85107421875e-10,3.37188166917313e-11
94,1.58782958984375e-09,4.6382703105378775e-12
95,1.45477294921875e-09,6.789732501613396e-12
96,1.54632568359375e-09,5.909703592235456e-12
97,4.8828125e-12,0.0
98,9.796142578125002e-11,1.1819407184470858e-12
99,4.8828125e-12,0.0
100,9.765625e-12,0.0
101,6.103515625e-13,1.6148384466946965e-12
102,1.72119140625e-09,2.4414062499999766e-12
103,4.8828125e-12,0.0
104,1.76849365234375e-09,3.8726073153668787e-11
105,3.35693359375e-12,2.263244167204487e-12
106,2.7465820312500004e-12,2.4222576700420447e-12
107,1.85546875e-09,7.324218750000024e-12
108,6.54296875e-10,0.0
109,2.0751953125e-09,2.5371838001497342e-11
110,1.86279296875e-09,7.324218750000137e-12
111,1.8719482421875e-09,5.692980379082553e-12
112,3.680419921875e-10,2.3638814368941777e-12
113,3.6712646484375e-10,6.2765392459726416e-12
114,1.617431640625e-11,2.2632441672044863e-12
115,5.493164062500001e-12,1.6148384466946965e-12
116,4.8828125e-12,0.0
117,4.8828125e-12,0.0
118,2.655029296875e-11,2.4222576700420455e-12
119,4.8828125e-12,0.0
120,9.27734375e-11,0.0
121,3.96728515625e-12,1.9058221430659175e-12
122,3.41796875e-11,0.0
123,4.8828125e-12,0.0
124,4.8828125e-12,0.0
125,2.1539306640625e-09,2.3638814368941526e-12
126,2.2183227539062503e-09,5.909703592235382e-12
127,1.6424560546874999e-09,3.811644286131881e-12
128,2.12493896484375e-09,2.393442114708394e-11
129,3.9367675781250006e-10,2.3638814368941777e-12
130,1.9000244140625e-09,2.3638814368941526e-12
131,4.8828125e-12,0.0
132,1.953125e-11,0.0
133,2.13623046875e-12,2.4222576700420447e-12
134,4.8828125e-12,0.0
135,4.8828125e-12,0.0
136,4.8828125e-12,0.0
137,4.8828125e-12,0.0
138,4.8828125e-12,0.0
139,4.8828125e-12,0.0
140,4.19921875e-10,4.882812500000005e-12
141,4.0985107421875006e-10,6.789732501613444e-12
142,7.629394531250001e-12,2.4222576700420447e-12
143,4.8828125e-12,0.0
144,1.1749267578125e-10,2.092179748657547e-12
145,4.8828125e-12,0.0
