,train_x,train_y
0,"[30.0, 30.0, 0.0, 0.0, 30.0, 30.0, 0.0, 0.0, 30.0, 30.0, 0.0, 30.0, 0.0, 30.0]",-0.213623047
1,"[23.58, 21.34, 16.421775605905808, 9.232935339306975, 18.81, 26.29, -1.5744504398826997, 1.450911052227004, 9.24, 24.75, -0.6450269917433296, 23.32, 0.056852834212037504, 13.53]",9.460449219
2,"[25.279497116111777, 21.34, -1.7535340631230445, -27.40725149327084, 18.81, 21.51, -24.863021015748316, -10.222474038310192, 9.24, 24.75, 0.3234676993878065, 23.32, -0.18425001937643795, 13.53]",9.27734375
3,"[23.58, 21.1406282156388, 21.645899321417694, 9.119434382382574, 18.81, 26.29, -26.772157803362834, 11.218402237490244, 9.24, 24.75, -0.044806661872888204, 23.32, -0.20188713645557899, 13.53]",1.098632813
4,"[28.22294194945424, 21.34, 26.31728483273158, -17.383765571846464, 18.81, 26.29, 9.801837334667269, -6.718349916342044, 9.24, 24.75, 0.019138678857521404, 23.32, 0.45540092275630956, 13.53]",0.48828125
5,"[27.981085337547523, 21.34, 10.300575286420429, 21.592546490788248, 15.39, 26.29, -8.762907005093602, 24.63785947988358, 9.24, 24.75, 0.3797418250074441, 23.32, 0.14595263236017209, 13.53]",0.48828125
6,"[25.24488525551586, 17.46, 5.7797792831759445, 18.829727178556222, 18.81, 24.08463752794666, 13.905212976350217, -13.056297009516344, 9.24, 24.75, 1.3258146515386886, 23.32, 0.5300844597887716, 13.53]",2.197265625
7,"[26.17813298601053, 21.34, -0.3538644729242593, 7.609685921000988, 18.81, 26.29, -2.278423075159153, -0.13565575313038142, 9.24, 24.75, 0.05734571781504078, 23.32, -0.6463562641786822, 13.53]",6.34765625
8,"[28.82, 21.34, -1.6119857857709494, -6.141651854131367, 18.81, 26.29, 6.49930205275705, 13.63857968167061, 9.24, 20.25, 0.639536296395806, 23.32, -1.185872167431594, 13.53]",7.080078125
9,"[23.81776408415986, 21.34, -29.311816471222286, 13.345994107242289, 18.81, 26.29, -23.922350797531887, 22.838722204361403, 9.24, 24.75, 0.4652132626142257, 23.32, -0.13409956751878327, 13.53]",26.3671875
10,"[23.58, 21.34, 15.752501717909297, -1.138061511767682, 18.81, 21.64743269266347, -4.135129317876158, -4.124737242160102, 9.24, 24.75, 1.3828519582161196, 23.32, -0.1446166651732729, 13.53]",1.281738281
11,"[23.714977915711785, 21.34, -7.337506065691365, 36.91777956972318, 18.81, 26.29, 8.132718176348975, -34.84546293997028, 9.24, 23.417053401251913, 0.3647328860179117, 23.32, 0.7607285061874561, 13.53]",5.096435547
12,"[23.58, 21.34, -17.46578376377476, 45.613613833516084, 18.81, 26.29, -22.808154632915336, 30.96957716696359, 9.24, 24.75, -0.17952810518080206, 23.32, -0.6431960918904182, 13.53]",19.04296875
13,"[27.650824294739316, 21.34, -24.525786006851604, -10.916607948864316, 18.81, 24.022372010804055, -6.532376763552512, -12.323368163883357, 9.24, 24.75, 0.8106941412994748, 23.32, 0.42097778884020665, 13.53]",8.544921875
14,"[26.656794056185678, 21.34, -29.175955986898856, -6.1716863613519735, 18.81, 23.34621783820343, -5.199107137488039, 3.2750906144014458, 9.24, 24.75, -1.1655674025075584, 23.32, 0.7955508944758909, 13.53]",2.44140625
15,"[28.82, 21.34, -16.28620879370249, 24.53309412560182, 18.81, 26.29, -7.545301808326989, -7.176840158541989, 9.24, 23.6167318815987, 0.14890684875091276, 19.819523738323387, 0.5466857787674385, 13.53]",1.251220703
16,"[28.82, 21.34, -7.568672967679268, 28.317991937200443, 18.81, 26.269460352008988, 22.205948212079967, -15.81116922336453, 9.24, 24.75, 0.895118767702599, 21.981291454828686, 1.1420869718236104, 13.53]",0.48828125
17,"[28.82, 21.34, -36.336748123540346, 1.4676026326434854, 18.720141963371677, 26.29, -39.02813138164513, 26.26511476362209, 9.24, 24.75, 0.656334086167734, 23.32, -0.0045968294070888975, 13.53]",54.38232422
18,"[28.82, 21.34, -16.922095625332478, -0.8681168140462412, 18.81, 26.29, -6.759543400490574, 44.54960476035781, 9.24, 23.91193301624932, 0.02772626213375948, 23.32, -0.14490790709849002, 13.53]",20.47729492
19,"[28.82, 21.34, -14.107470843168137, 16.313026709624296, 18.81, 26.29, -13.92573324411542, 33.74984167504347, 9.24, 24.75, 0.9760796916199319, 22.751791870728685, -0.5650724253271512, 13.53]",5.859375
20,"[28.82, 21.34, 0.3791198678181157, 3.8524110789545607, 18.81, 26.29, -20.454357819918023, -16.866963188262734, 9.24, 24.75, 0.08484450821987287, 23.32, -0.08123172657207642, 13.53]",13.18359375
21,"[23.85339178864459, 21.34, 23.366726532156083, 14.883328138084407, 18.81, 26.29, 27.234137987562388, -14.954419661834677, 9.24, 24.75, 0.1573215478667432, 23.32, 0.2848623355263478, 13.53]",0.671386719
22,"[28.82, 21.34, -32.97910012809927, 12.013196929650425, 18.81, 26.29, -8.939259192114536, -17.20211581343946, 9.24, 24.75, 0.34514964947351257, 23.32, -1.1623829676120276, 13.53]",33.14208984
23,"[28.82, 21.34, -2.601469843394616, 16.360598042350638, 18.81, 26.29, -2.0116394043711554, 34.07823839286169, 9.24, 24.75, -0.11520967975711524, 23.32, 0.15415188672288244, 13.53]",6.591796875
24,"[28.82, 21.34, -28.615865980962774, -15.852105825658533, 18.81, 26.29, 1.7550417367244273, -15.056160825042276, 9.24, 24.75, 1.9251757113624033, 23.32, 0.0016838599889135578, 13.53]",7.568359375
