,0,1
0,-2.1362304687500002e-13,2.4222576700420447e-13
1,9.460449218750002e-12,2.363881436894173e-13
2,9.27734375e-12,0.0
3,1.0986328125000001e-12,2.1143198334581018e-13
4,4.8828125e-13,0.0
5,4.8828125e-13,0.0
6,2.1972656250000003e-12,3.4526698300124387e-13
7,6.34765625e-12,0.0
8,7.080078125e-12,4.228639666916204e-13
9,2.63671875e-11,0.0
10,1.28173828125e-12,2.363881436894175e-13
11,5.096435546875001e-12,2.422257670042046e-13
12,1.904296875e-11,0.0
13,8.544921874999999e-12,2.4414062499999976e-13
14,2.44140625e-12,0.0
15,1.251220703125e-12,4.2176132083390057e-13
16,4.8828125e-13,0.0
17,5.438232421875e-11,2.9271432637406887e-13
18,2.0477294921875e-11,1.1819407184470825e-13
19,5.859375e-12,0.0
20,1.318359375e-11,0.0
21,6.713867187500001e-13,2.3638814368941756e-13
22,3.314208984375e-11,4.8445153400841e-13
23,6.591796875000001e-12,2.4414062500000017e-13
24,7.568359375e-12,2.4414062499999976e-13
25,1.26953125e-11,0.0
26,2.5726318359375e-11,2.2632441672044922e-13
27,1.20849609375e-11,2.114319833458107e-13
28,9.765625e-12,0.0
29,6.3323974609375e-11,2.2632441672044773e-13
30,4.9957275390625e-11,2.2632441672045074e-13
31,7.421875e-11,0.0
32,6.225585937500001e-11,3.860202221885212e-13
33,6.982421875e-11,0.0
34,5.645751953125e-11,2.363881436894165e-13
35,7.8765869140625e-11,2.2632441672044773e-13
36,6.9244384765625e-11,1.9058221430659093e-13
37,8.859252929687501e-11,2.4222576700420346e-13
38,8.874511718750001e-11,4.72776287378833e-13
39,9.143066406249999e-11,2.114319833458149e-13
40,9.741210937499999e-11,3.8602022218852683e-13
41,8.074951171875e-11,3.8116442861318186e-13
42,1.00341796875e-10,4.228639666916242e-13
43,9.8968505859375e-11,2.2632441672044773e-13
44,1.0491943359375001e-10,7.091644310682496e-13
45,1.04766845703125e-10,3.439156393305846e-13
46,1.044921875e-10,0.0
47,1.0467529296875e-10,2.927143263740661e-13
48,1.053466796875e-10,2.1143198334580932e-13
49,1.0040283203125001e-10,3.811644286131869e-13
50,1.0729980468750001e-10,3.229676893389379e-13
51,1.0430908203125e-10,5.424923350412324e-13
52,1.06109619140625e-10,2.2632441672045372e-13
53,1.0986328125000001e-10,7.72040444377047e-13
54,1.08428955078125e-10,6.789732501613432e-13
55,1.0974121093750001e-10,2.1143198334580932e-13
56,1.0900878906250001e-10,4.727762873788393e-13
57,1.1029052734375001e-10,1.6148384466946894e-13
58,1.1001586914062501e-10,4.1283414485072707e-13
59,1.1062622070312501e-10,2.422257670042034e-13
60,1.1056518554687501e-10,2.4222576700420346e-13
61,1.1117553710937499e-10,7.266773010126103e-13
62,1.0858154296875e-10,4.5264883344089547e-13
63,1.1627197265625001e-10,7.091644310682557e-13
64,1.2908935546875e-10,4.844515340084026e-13
65,1.54296875e-10,9.765624999999958e-13
66,1.53350830078125e-10,1.1819407184470512e-13
67,1.47705078125e-10,4.2286396669161865e-13
68,1.3525390625e-10,0.0
69,1.39007568359375e-10,2.2632441672045374e-13
70,1.412353515625e-10,4.727762873788455e-13
71,1.5036010742187501e-10,9.529110715329496e-13
72,1.507568359375e-10,6.342959500374336e-13
73,1.51336669921875e-10,6.789732501613372e-13
74,1.5313720703125e-10,5.692980379082556e-13
75,1.54632568359375e-10,9.874688529884929e-13
76,1.47125244140625e-10,6.394142712328234e-13
77,1.80755615234375e-10,1.2111288350210236e-12
78,1.8609619140625e-10,7.091644310682557e-13
79,1.871337890625e-10,2.1143198334580372e-13
80,1.9580078125e-10,0.0
81,1.9384765625e-10,0.0
82,1.9683837890625003e-10,7.091644310682559e-13
83,1.9744873046875e-10,2.3638814368942276e-13
84,1.9598388671875002e-10,4.5264883344089547e-13
85,1.9604492187500002e-10,4.2286396669161865e-13
86,1.9848632812500002e-10,1.2207031250000012e-12
87,1.9866943359374998e-10,4.844515340084068e-13
88,2.0074462890625e-10,1.3579465003226864e-12
89,1.9775390625000002e-10,4.882812499999979e-13
90,1.729736328125e-10,9.05297666881803e-13
91,1.9692993164062502e-10,2.2632441672045374e-13
92,1.97418212890625e-10,7.266773010126166e-13
93,1.9702148437500002e-10,4.228639666916298e-13
94,1.9934082031249998e-10,3.229676893389379e-13
95,1.97601318359375e-10,2.2632441672045374e-13
96,1.9818115234375003e-10,4.1843594973150726e-13
97,1.9848632812500002e-10,2.441406250000054e-13
98,2.008056640625e-10,4.727762873788455e-13
99,1.99127197265625e-10,6.276539245972552e-13
100,1.9390869140625001e-10,7.091644310682559e-13
101,1.9931030273437502e-10,6.276539245972664e-13
102,1.99066162109375e-10,7.266773010126166e-13
103,1.961669921875e-10,4.72776287378833e-13
104,1.9464111328125002e-10,1.181940718447088e-12
105,1.94305419921875e-10,8.363152835720619e-13
106,1.96533203125e-10,4.2286396669161865e-13
107,1.9580078125e-10,0.0
108,1.964111328125e-10,7.623288572263637e-13
109,1.9796752929687502e-10,2.42225767004197e-13
110,1.9842529296875002e-10,4.5264883344089547e-13
111,1.9891357421875003e-10,4.844515340084026e-13
112,2.0025634765625e-10,4.844515340084069e-13
113,2.0025634765625003e-10,7.091644310682559e-13
114,1.9799804687500004e-10,4.882812499999963e-13
115,1.9934082031250004e-10,4.727762873788331e-13
116,2.0071411132812502e-10,6.789732501613491e-13
117,2.015380859375e-10,2.7295751678463897e-13
118,2.0025634765625003e-10,7.091644310682559e-13
119,1.98028564453125e-10,2.42225767004197e-13
120,2.0098876953125003e-10,4.844515340084111e-13
121,2.00286865234375e-10,6.276539245972664e-13
122,2.003173828125e-10,9.689030680168266e-13
123,1.988525390625e-10,2.1143198334580372e-13
124,1.982421875e-10,0.0
125,1.99127197265625e-10,1.2111288350210108e-12
126,1.98333740234375e-10,1.58427091704314e-12
127,2.0074462890625e-10,1.6148384466947323e-13
128,1.9207763671875e-10,2.127493293204755e-12
129,2.0071411132812502e-10,6.789732501613491e-13
130,1.82159423828125e-10,1.1819407184470512e-13
131,1.9952392578125e-10,4.5264883344089547e-13
132,1.6015625e-10,0.0
133,1.9775390625000002e-10,0.0
134,1.43463134765625e-10,1.9058221430659598e-13
135,1.97509765625e-10,2.441406250000054e-13
136,1.2548828125e-10,0.0
137,1.9515991210937502e-10,2.2632441672045372e-13
138,1.884765625e-10,0.0
139,1.92962646484375e-10,1.905822143065859e-13
140,1.8945312500000002e-10,8.457279333832373e-13
141,1.9165039062500003e-10,2.441406250000054e-13
142,1.851806640625e-10,6.342959500374336e-13
143,1.9903564453124999e-10,3.8116442861318186e-13
144,1.5649414062500002e-10,2.441406250000054e-13
