,MEBT:Q6:CUR,MEBT:Q7:CUR,MEBT:YCB7A:CUR,MEBT:YCB7B:CUR,MEBT:Q8:CUR,MEBT:Q9:CUR,MEBT:XCB9:CUR,MEBT:YCB9:CUR,MEBT:Q10:CUR,MEBT:Q11:CUR,MEBT:YCB11:CUR,MEBT:Q12:CUR,MEBT:XCB12:CUR,MEBT:Q13:CUR
11,0.7067237160064853,0.3516264951372202,0.19305784538785206,0.43073737350514446,0.37798460069432815,0.3524087325904272,0.16986408969349095,0.4394862928652855,0.334773369150179,0.2491640638289238,0.40016315219529885,0.29606656858781266,0.5393539678059428,0.10775020539827079
12,0.7524632907219845,0.3510597561876866,0.1902629124007181,0.5090913418064654,0.41653370798190625,0.362880227155924,0.16245792704506687,0.47668661072493135,0.33186143370342935,0.2515965100003645,0.43316854068494165,0.288653936350982,0.5666453407816094,0.0987592467911455
13,0.7076495127743297,0.3525437551824452,0.19402968583942165,0.463148552249916,0.3895076526120797,0.37022550831308804,0.16977571007776154,0.5018758245473565,0.33529843207326515,0.2699731746898451,0.40405908051995687,0.2847088000581304,0.3705035956692322,0.10248149893060866
14,0.7226152926981142,0.34748631285765075,0.19746619938962948,0.5087869611731755,0.4136235591856017,0.3571309923172021,0.17640970873963424,0.4930677459736538,0.324490818102127,0.2353102918613928,0.41252000700814795,0.2879319778823744,0.4162619677096238,0.11204529853702204
15,0.7504878182783196,0.3507479965590262,0.2094690050221646,0.5037341770325083,0.4177879194044397,0.37043028758100965,0.17327170574186854,0.5206751971563149,0.3321700420735103,0.23360002025780752,0.4120128278826836,0.28306274197899933,0.4272418803248856,0.11272657778513667
16,0.794486602332774,0.35135435039873864,0.21002672281998053,0.4729715090297255,0.4003552405303697,0.3691350360791159,0.1788641026042039,0.5347018537136793,0.3311751455806412,0.20560086246349923,0.4092062459783128,0.2872953448177798,0.46776674538233953,0.14060481034679786
17,0.7955163035568915,0.35302205082409355,0.20955083447856435,0.5334889906962034,0.3920496227467948,0.3686360007764894,0.17778126561421115,0.5870970903599783,0.33249898113772564,0.2015391181359556,0.40246573905375577,0.2770133169187048,0.4704226951313674,0.14195107703886603
18,0.8037514015124779,0.34733221782794815,0.21071158062603357,0.5367738030408066,0.39270037276172376,0.364197752097704,0.1830686157894923,0.5893394755341276,0.32569510050109657,0.1985375308678757,0.4029236249012285,0.27439242275565495,0.4840590149753891,0.14577305023589252
19,0.8203563929975569,0.35033240358341733,0.21020960980644354,0.5500409596473359,0.41104679190444615,0.36333587719125654,0.18740809148395274,0.5972735215188403,0.3287004969227442,0.1994696328311178,0.39988207717946267,0.27055102137061493,0.4792760877392578,0.14187096796583976
20,0.8196031324566593,0.3533803241565101,0.21194783430909242,0.5168971787663501,0.40844341622130725,0.37061966335089247,0.1944874463090087,0.5957910677244425,0.3333669078190404,0.19681329200461892,0.3805361106765147,0.28080882378076316,0.5122613088262729,0.15059357637904308
21,0.830916695054044,0.3542005191968972,0.2146540465855416,0.5603536975023532,0.3885410115168315,0.3731895359929075,0.19371250672165444,0.4918387530952636,0.33351377553953426,0.19998566239474297,0.40684177639835084,0.29471270341056965,0.4927611063237274,0.1442126073575489
22,0.8151204862772389,0.3541480571836613,0.21876547884988717,0.5344280740235442,0.3774225816738072,0.3773838704736333,0.19398352920654538,0.5129700267490833,0.3333408675409257,0.20551536044799984,0.4448790634959831,0.29409747964249155,0.5088146083775499,0.1412431130724269
23,0.8514650195499288,0.3563230836261927,0.2189863314287829,0.6079768506106104,0.39390718359967275,0.3828934275901862,0.19490139357681105,0.5575527769861145,0.3342748594083353,0.20412325335418768,0.4352881377363025,0.28195475322071356,0.47920103497548805,0.13889610945531064
24,0.8549883965572422,0.35423916791894805,0.22237280964905942,0.6137494519138267,0.394769786643151,0.3828626638176203,0.19642216366101506,0.5675980041610365,0.33272800458665924,0.20476680445399742,0.4360417837696306,0.2794468149452026,0.48006181796079633,0.13836202415756785
25,0.8162523149119372,0.3624544165389862,0.22010483536536735,0.5557977106278699,0.3618606089102544,0.37445509298449725,0.20132407544160177,0.5571736996505388,0.33630074672341354,0.20278585190135964,0.36590875275409895,0.29522821914522646,0.46291282510514276,0.16840069046273148
26,0.7949576625489144,0.34579586343702623,0.21564089199226638,0.6245627377184068,0.36321030312628877,0.3586870098351812,0.20676839924508084,0.5392700301729333,0.3211712650623475,0.19376761330695844,0.35475540296273445,0.27828421891673194,0.4524009630916259,0.1755349297138356
27,0.7893015166886983,0.3535288160322024,0.2321606397992324,0.5927799661129323,0.3603147984950982,0.3720022917390343,0.1902960417923146,0.5703503977848207,0.3331549602519662,0.1969292643850949,0.3434498462702369,0.2911397710597423,0.4503941933956633,0.16484791211137256
28,0.8051168661743846,0.35361758307489544,0.23606923396675242,0.6168202851470166,0.36260231957583955,0.3734952965896905,0.18802303464723485,0.5637099410950037,0.33329059424869767,0.1977153206501783,0.34841197190022366,0.29064063017365876,0.4552491402215119,0.1599572562885071
29,0.8060732590490335,0.3528447621307299,0.2474926135568414,0.680994197980342,0.3618621769742459,0.3734980419619609,0.17391937311194638,0.5376763404004317,0.3319001059283579,0.19916479628276396,0.35811021804063586,0.29215692021122686,0.46260381534830797,0.15311432394342356
30,0.802412256661062,0.3549373145184594,0.24775164505007313,0.7421979856858496,0.3693137662371395,0.3769323519128428,0.16923827907050754,0.5352137243658097,0.333295069168048,0.20360116541206796,0.3574277624398549,0.2973703885021632,0.4598213085005325,0.14754675444314366
31,0.8094314197356812,0.3545268448999011,0.2627603662548247,0.7391176255790796,0.36685236525012416,0.37916369794228943,0.16317623086555078,0.5256577760186822,0.3330263931975333,0.20691005939735446,0.35903258193995086,0.30232441032830887,0.45569704034366854,0.14359989145986377
32,0.8151812163810176,0.35539639043335197,0.27663375780516664,0.7297524591746896,0.3705560702631326,0.38237758903215824,0.15914874385253266,0.5244063279622808,0.3333327723928003,0.20892094615328044,0.36004097852083783,0.30520861427108814,0.4575762275111829,0.1441430897749078
33,0.7995214218636938,0.3541270796489856,0.29656400524200677,0.8025417730763744,0.37078528244598974,0.3834144401244427,0.15043194679288477,0.5242141332637404,0.33112280722788623,0.2159926494642497,0.3547515382300797,0.3092384910226065,0.4553796059943504,0.1393746234977321
34,0.8003167677038384,0.35547323627997984,0.2733828524611876,0.6906319829979932,0.3691329932553274,0.37768967507870777,0.15020668410817176,0.5239151289817638,0.3306242047572068,0.21607052398566604,0.3506633025687388,0.3021628367305938,0.449306825192738,0.1367825168574617
35,0.8051331949416247,0.36815025047306105,0.27640488103525607,0.6846940517025821,0.37015563811612023,0.38335702184704046,0.14972528069201574,0.5210995055685158,0.3328249416393893,0.22038427738234243,0.35230985160164663,0.31910931022918076,0.4520315763803512,0.14023719550954913
36,0.8228510444853157,0.4248131794097646,0.25898874582020726,0.6790378139705574,0.3494567259299559,0.38404576900291604,0.20174347282651045,0.5607692938273718,0.3248718536782332,0.2200601519117554,0.3806246003785874,0.32039168448452265,0.4691403770942178,0.20455095387875277
37,0.9235274028791886,0.260575309460646,0.33194834199316825,0.7272669209812985,0.40765507546028745,0.41043300161140683,0.1775283004742304,0.5598999832132784,0.326115982240617,0.24428390646828457,0.4101983804238224,0.3658092974382877,0.5101630540074297,0.1907560141839458
38,0.928209745036263,0.260840061939995,0.3347298728759915,0.734619462873168,0.41443174858680853,0.42096706259605643,0.17789587929952333,0.5721962295102321,0.33265441650373734,0.25379417214122685,0.41047884964103953,0.3773239132393366,0.5137318062257755,0.1867417683411432
39,0.9201487599966038,0.2625073624654102,0.3329652010415115,0.745845390187698,0.4131352603212649,0.42129780305003783,0.17657272749482406,0.5711819450788067,0.3339224517113024,0.25320579550308225,0.40966820990801917,0.3791024895057737,0.5115407577190041,0.1832848098619879
40,0.8998438034576332,0.265847659766771,0.2887103292499575,0.6732543981297835,0.40952177521282956,0.4140841018114485,0.17848833995773059,0.595472636054736,0.33109820103624377,0.2380750700061351,0.39859507237912917,0.3645606412742729,0.5008643493953527,0.19331268647168687
41,0.844876778851867,0.27419578946531786,0.22468802112091638,0.624570131159848,0.3990592820477419,0.40409903710617334,0.17987987450715626,0.6096060810920796,0.3332335053369918,0.2066324718103917,0.38220979802495275,0.34929526529510035,0.48351117012556155,0.2200438846680895
42,0.8392095683898303,0.2761407835772339,0.21125637694325,0.604221512156889,0.39104732182230106,0.3996056860304241,0.1653751286577619,0.6265696256141728,0.3296095757573205,0.22622165840631064,0.36915426626665604,0.35256187238822534,0.4344409522273694,0.1813827999491505
43,0.8260024119401178,0.2804030092948151,0.2113564066225527,0.6005140220198983,0.3909696281452286,0.3978680489054447,0.1633492949986399,0.6253347991586119,0.3296640555689568,0.22766665151242052,0.36401358096523656,0.3455777680649962,0.4285369026200691,0.1815453255581722
44,0.8219478036087924,0.287053917781413,0.21365670797664538,0.597660938396845,0.3869569310541642,0.39616046886735146,0.155906062003069,0.6334909215595423,0.3310007301505836,0.23485399626147196,0.36000949192472514,0.35084234115945795,0.41682357066454206,0.16788235287930225
45,0.8214322656277829,0.29093358530892144,0.2168964210068653,0.5943805008964175,0.38270850186372496,0.3952732941105465,0.15274853675719255,0.6333959682734888,0.326570223204463,0.23848687509768055,0.3570703090500841,0.3471618432857406,0.41013897499855656,0.16612362595313818
46,0.8154438066368119,0.29350376917664966,0.21715398799886182,0.5934637387713958,0.3843040101634919,0.39892826872400416,0.15161262182506655,0.6349653695347423,0.3280881717111775,0.24367456338656915,0.3554206609284557,0.3509149153384705,0.40753828637202216,0.16262981254503406
47,0.8185704042968749,0.29603824835418613,0.21502121106913094,0.5936727390814842,0.3819325775784011,0.4011267171557594,0.15346141405749836,0.6548527756773577,0.33270631994871475,0.24880272006467286,0.356453514454746,0.353823369336802,0.40529802186001457,0.1586419953375722
48,0.8713816269057955,0.473799623985949,0.22013633068222638,0.5952369400360752,0.375018725444367,0.42018069525442,0.256234014328255,0.8380429670922732,0.3283514662050989,0.2901871876968359,0.44998771742637844,0.35891492855800783,0.447045178293933,0.20334140363663228
49,0.915962652991277,0.5938712232454667,0.2263455894063335,0.5509738333479668,0.3793910126400605,0.4372874294130854,0.2694814128294227,0.8155402791785674,0.33485957519987725,0.27878756933652277,0.4546651118272975,0.3946055288701091,0.4638095608829643,0.2308744376894023
50,0.9101067714388129,0.6773503335978606,0.22661942192993523,0.5720488602335398,0.39205600474553387,0.4343872832224016,0.2738208721378562,0.8281783163707532,0.32795726665562747,0.2937788465046592,0.4653183998443867,0.3900773988976573,0.458850720495774,0.21446256858454316
51,0.9125809603321505,0.7004665672899831,0.22494509920319541,0.5638735909796226,0.384745167351671,0.43156835412264527,0.2695940733305079,0.8579293753737984,0.32716015093712486,0.30557519171361475,0.4694652740252794,0.3949967409341791,0.46244157909052247,0.20984628632015168
52,0.90842930502951,0.688133258714476,0.21666553022325064,0.5976786875457984,0.3901215997222375,0.4327008002693467,0.2404381021896887,0.8122516208661923,0.3313651672030244,0.3250646022991017,0.49920032061422376,0.40581369532319156,0.4309078129557596,0.19256103831307222
53,0.9068665312069631,0.6929388783975517,0.21624604650769347,0.62223252967291,0.3938394287497782,0.43241284828820375,0.24350569553520363,0.8134061276923723,0.3310439716515612,0.32120908098212303,0.5240489205446311,0.4026757160880652,0.43385949003605595,0.1879001381358405
54,0.8950346468140669,0.703549582508418,0.2127694403607172,0.636788252844087,0.3874674576848648,0.4568186912150223,0.261866624148329,0.8500803804448893,0.3448312646101731,0.33484740763540377,0.5265997946055724,0.42258278212144323,0.41413967956971287,0.2061783394228679
55,0.9073610893511153,0.707278572954017,0.21474808985628518,0.6725542967987836,0.3873390998318229,0.44373028877734255,0.2647829664935955,0.8473034100427175,0.335406657829755,0.332352468238053,0.5604681262731768,0.4107324781423352,0.42242736677413567,0.19221817471296856
56,0.9071394734190232,0.7113588000790012,0.21763769538761282,0.6661954280226959,0.3925619678821492,0.4543592733944608,0.26903724127336864,0.8477512040456566,0.3433022337413244,0.3287777995495512,0.5465229822178841,0.4185830629256412,0.4268200052998363,0.20537948590518681
57,0.9059548542383535,0.7150986064657864,0.2153040411869569,0.6679570872110305,0.3953147472889453,0.4427953364683214,0.27555054970350934,0.8910975945446109,0.33326069433801037,0.33863651901720093,0.5604133713710222,0.40229048483480184,0.41973409716991306,0.19184480980609667
58,0.9210510656697466,0.7276653689950601,0.21905798941795648,0.658521675924407,0.40175439875151053,0.4273452600974285,0.2765867026031673,0.8964613803459075,0.32878703700759637,0.33040456107217875,0.5555980666971335,0.40625815253156367,0.4324260947274577,0.19695542714079683
59,0.928819611235069,0.7430972950123049,0.22806938065742421,0.6267384768429098,0.4073715875040847,0.4381479765452182,0.2808821859171301,0.9027317640692755,0.33472625432644076,0.32569320324537465,0.5465786673900598,0.41625654308803495,0.43471495861297366,0.2087267753086446
60,0.906621692615027,0.7401495882285628,0.22519764515754664,0.6300013572029806,0.3933086064172081,0.4347576802078433,0.2892794894470894,0.9304074532734347,0.3349036369185701,0.32752648199783946,0.5389560074824153,0.40653199145614793,0.42918916842357263,0.20147637613762723
61,0.9117488679172577,0.759177531067964,0.2260981150736644,0.615672591525837,0.4044291043613364,0.43649617843986876,0.27897266807985427,0.9427790471440046,0.3357852628431276,0.323168090734979,0.5428103076479358,0.40432894350102905,0.4327216075867606,0.19779266761106862
62,0.9383579890893963,0.4129821134287527,0.2390096556072542,0.616009487595267,0.4405902805828951,0.4145652545607668,0.23853590219007678,0.9512842998092622,0.33234138146219017,0.2878197947440594,0.5459668935631379,0.39930661374466536,0.5047983710063393,0.21643142046702765
63,0.9314584644845925,0.416788543471994,0.23626057533158468,0.6460681219207304,0.424551494680298,0.4727052314074591,0.256731469113117,0.9515727403809576,0.36275071546571047,0.2740436748851132,0.509600069899323,0.4480103821514075,0.5033303451894647,0.26147960229803124
64,0.9234083773563577,0.4168434843877354,0.2343053421186797,0.6698824128344918,0.4381499535945401,0.4218815969729085,0.2654590624387483,0.935895800328499,0.3361876689122357,0.30881042930937563,0.5574101348130235,0.3988425087366181,0.4704089740051657,0.21849938680593664
65,0.9319524177820386,0.3917839717856878,0.2385807192612221,0.6602854781446406,0.4464306132226428,0.4232813106588602,0.26503221042823777,0.9452279298852464,0.33554055535965677,0.27817729980589034,0.561776809799297,0.39670557332094203,0.4770103481861949,0.23168849950650044
66,0.9367644225733678,0.382906568636296,0.23844898768981976,0.6499032466109363,0.44855539648991716,0.41396509758282773,0.2616627139208777,0.9484217661361665,0.33300859945559674,0.27788839470247123,0.5455782065898269,0.3886607796331881,0.4712547744338659,0.22334083231582239
67,0.9410093113869781,0.3860954957687013,0.2385362708694326,0.6416175376906698,0.4350471821375192,0.4140959818824432,0.26524037140224815,0.9765233604362127,0.3320609185817665,0.28872194354881975,0.5470216921707725,0.3961620041412822,0.4721429493269659,0.22381078953229247
68,0.9245804136301187,0.38507819280381284,0.24117880155074897,0.6365893145936804,0.43715099938853613,0.4314894173064428,0.2682497879789462,0.9757571535835599,0.34059029283120734,0.2963609858198786,0.5239564351229646,0.3989196786572657,0.475643229550734,0.23061773288351683
69,0.9268658209650877,0.3825807824192365,0.24025354152082767,0.6357742883652289,0.44313425946288343,0.42230384493020307,0.2654969899184837,0.9649312066250646,0.33543380703648384,0.29586826191018645,0.5212983911882023,0.39236742265350677,0.47437903238196705,0.2206134031050891
70,0.9148259397946662,0.3728869823093761,0.2392364279316858,0.6303492911725596,0.4384538613353797,0.43082910687053216,0.2598780574992161,0.9421702970776904,0.33894733118162435,0.2970194749532187,0.5064754654207548,0.39586628163370685,0.46778249624448637,0.2196663132701457
71,0.9112694222536847,0.36687645696508986,0.241852254055839,0.6204264906701064,0.44008266634539533,0.43952950651014544,0.2556626159711733,0.94726841901557,0.3436094448485689,0.2962685132428746,0.5028147393448323,0.40202217926910533,0.4710831504932108,0.22284795577712208
72,0.9102356486337638,0.4462189434187588,0.2392033135701531,0.7134528590282587,0.4518124385304995,0.42679759688954283,0.2856565632560493,0.9842650657300728,0.333474608798878,0.2727847472505342,0.5978678303171889,0.3838429923461181,0.4843879342301121,0.24218186263314684
73,0.9194059174491382,0.4451070073063903,0.23831074507785582,0.7294373634943383,0.45471865778963444,0.42139155747244933,0.28663811249061116,0.9865964577532675,0.3360708293428373,0.2824224347368091,0.5921129023328919,0.38507636242384,0.47775934682706256,0.238625715064669
74,0.9167531703039796,0.43286836326000233,0.2384253609490368,0.7240248775801523,0.4571712761684371,0.4245589948263123,0.2885770789690574,0.9946337787783192,0.33572058781989045,0.29007938137771094,0.5872536856679096,0.38443086073975086,0.4866975450711513,0.23534565552019857
75,0.9255601735214042,0.43916348667836247,0.23824876628198424,0.685819421899851,0.4531524775491249,0.4192949980726336,0.28479650126226924,1.0036449707693118,0.33679342051070815,0.2979058609609806,0.586435903913112,0.3882997742818429,0.492026306449496,0.23416243482671892
76,0.9276777239912225,0.4389106009414142,0.24687669124864986,0.6204030776026551,0.4593494368107166,0.42182253967200417,0.29438199893733746,1.003677943249746,0.33863167040336073,0.2907193835085762,0.5813613923385725,0.3942768549948378,0.49885992248708416,0.24434057668731463
77,0.9534963791773213,0.41446357354867475,0.25018365196627257,0.6178536696066533,0.46846124140787576,0.38543682619477815,0.2920058623713298,1.0237420551337837,0.2897987220927172,0.29998450411073607,0.5176851066000769,0.41367518262026304,0.5140809394239871,0.23163878772872046
78,0.9346773091718622,0.42168147759166663,0.2487940817540971,0.6212450551269267,0.46751266811886627,0.40833926196146375,0.29104584504607833,0.995299883478838,0.3307276390336501,0.3101134996518728,0.5113329721250198,0.3913237465755882,0.512017731111165,0.23228118451937557
79,0.948732032149485,0.4182954127533528,0.24963725499641615,0.6662357865433031,0.4603229187048083,0.4641842009677882,0.29835405261269626,1.005860763476539,0.3635282454234333,0.2923536404317333,0.513606463893443,0.4427408680061402,0.5228591108535005,0.274627249575148
