,0,1
0,2.44140625e-13,4.2286396669162047e-13
1,1.556396484375e-12,2.0369197504840384e-12
2,-2.4414062499999986e-13,2.1143198334581024e-12
3,1.5869140625000003e-12,2.3638814368941757e-12
4,-1.46484375e-12,0.0
5,1.0101318359375e-11,3.1489349710546583e-12
6,-1.861572265625e-12,2.0369197504840384e-12
7,3.753662109375e-12,2.835179913428105e-12
8,2.13623046875e-12,1.1819407184470876e-12
9,1.434326171875e-12,6.789732501613461e-13
10,2.3498535156250004e-12,1.2111288350210225e-12
11,-1.953125e-12,2.9296875000000004e-12
12,-3.8452148437500005e-12,2.2632441672044875e-12
13,-1.678466796875e-12,5.717466429197753e-13
14,-5.18798828125e-13,1.0425226350426467e-12
15,-3.662109375e-13,2.082363538724607e-12
16,-1.89208984375e-12,1.3579465003226922e-12
17,3.0517578125000003e-12,9.689030680168179e-13
18,4.0283203125e-12,6.342959500374305e-13
19,2.9296875e-12,0.0
20,8.544921875e-13,9.052976668817949e-13
21,0.0,0.0
22,4.150390625e-12,1.708984375e-12
23,2.3803710937500003e-12,3.391160738058863e-12
24,-2.7465820312499994e-13,3.5713390569027433e-12
25,6.34765625e-12,0.0
26,3.448486328125e-12,1.9869263684885294e-12
27,-2.5634765625e-12,1.418328862136505e-12
28,2.9296875000000004e-12,9.765625e-13
29,4.577636718750001e-13,1.6955803690294313e-12
30,3.4179687500000003e-12,1.6914558667664819e-12
31,1.5869140625e-12,2.1143198334581028e-13
32,2.197265625e-12,1.960739551295045e-12
33,1.1718750000000002e-11,8.457279333832414e-13
34,-2.44140625e-13,9.455525747576702e-13
35,9.46044921875e-13,1.6955803690294313e-12
36,-1.068115234375e-12,1.584270917043141e-12
37,-1.8310546875e-12,1.902887850112292e-12
38,6.103515625000001e-13,2.748615783495533e-12
39,3.9062499999999994e-12,8.457279333832407e-13
40,3.753662109375e-12,8.582984076187275e-13
41,1.0375976562500001e-11,3.309434011651846e-12
42,1.4648437500000002e-12,4.8828125e-13
43,3.9672851562499997e-13,1.5842709170431409e-12
44,3.082275390625e-12,2.2632441672044884e-13
45,1.3427734375000001e-12,9.052976668817949e-13
46,1.2207031249999993e-13,9.052976668817949e-13
