,train_x,train_y
14,"[0.0026852122733539863, -0.0004607342629418001, 0.0018244847157951826, -0.0008717975234455032, -0.006990004854416264, 0.00390983783157597, 6.900016644657984, 10.384868273555742, 0.0]",0.0
15,"[0.0028498519229661866, -5.728572869345754e-06, 0.004923423391464548, -0.005318052601298168, 0.0043352926431573105, -0.003794793954938727, 7.03333525172667, 0.0, 0.0]",0.0
16,"[-0.0018038268885444562, -0.004491082372250733, -0.0006867795607326391, -0.003624067558813174, 0.0024204459567435926, -0.0016244151208608564, 8.209232758108676, 3.231513153168999, 0.0]",9.637441328109524e-05
17,"[-0.004561044882033279, 0.0021285489479879608, 0.00481244580094197, -0.001352910740467458, -0.002866133466655844, -0.0020282737319517637, 8.16184209446725, 3.1983660052889027, 4.599195087745648]",0.0
18,"[0.0012973818686771027, 0.003624768120816741, 0.001450035318695877, 0.00033708546990699373, 0.003991626167463034, -0.0006659799145351761, 12.723130403388973, 17.334213999146648, 0.0]",0.0
19,"[0.00036309412816428453, -0.0061037037740564555, 0.005173722213792335, 0.0047951260340279404, 0.0018177021222049409, 0.0015016980880121515, 0.6503906351750457, 2.743393521888976, 3.9532647587792833]",0.0
20,"[0.008164785795987279, 0.00820457119619582, 0.0034911214089663597, -0.004337072222604296, -0.010834869502836398, 0.0030529773474432054, 0.4456640088107376, 24.49836909642151, 16.42562615337923]",0.0
21,"[-0.0006468070190901893, 0.003821945028585478, -0.014620594627662452, -0.005007364193160442, -0.0020278174938205087, -0.004377861997359717, 1.7152377487434782, 29.01822386358211, 21.90983959768444]",0.0
22,"[0.005168322457415812, 0.0035103512872268518, -0.014535617774671423, -0.0023887232210030676, -0.007844613368808788, -0.012400022901383277, 0.4221145210998643, 33.988105102813364, 26.335097733603842]",0.0
23,"[-0.013857965299313492, 0.00534669579551838, -0.02, -0.009325591755670298, -0.0015913548367972297, -0.01105406607277693, 0.012978293167366312, 46.93648021644143, 38.1887340623261]",0.0
24,"[-0.009743311442942295, -0.011356980301802797, 0.011360926988846136, -0.008116009120596816, -0.0038005657533234467, 0.003698308595942008, 6.301745072919765, 0.0, 2.1306425041658508]",0.0
25,"[0.0005382302306613012, -0.02, -0.0027715537094294136, -0.004933795679292263, 0.0058112622115566535, 0.014128745015480572, 0.0, 0.0, 0.0]",0.0
26,"[-0.013157464117773266, -0.0011198337295365874, 0.01695306609068578, 0.0016813342987555661, -0.01418712675644972, 0.0019387302977453503, 9.139585803136944, 0.0, 8.544088020112506]",0.0
27,"[-0.0021478491914066144, -0.0006318786749394697, 0.015712114697392275, 0.006217476114518366, -0.009004424186467458, -0.01524334834454811, 0.4825483793412199, 9.94466044491429, 3.6676464612133293]",4.862565859236467e-26
28,"[0.0006112860342676186, -0.002186879904487874, 0.0012272663246186103, -0.006201148640666128, -0.0045792449341929276, 0.003931848143031901, 4.986131975279677, 3.913638738751895, 2.9219911725999843]",1.6849610746113108e-09
29,"[-0.0025753156795240736, -0.01157298320641117, 0.0030444013805230796, -0.005637386632472044, 0.008695991627404887, -0.002589899779436213, 7.757226661013003, 0.0, 0.0]",0.0
30,"[-0.007356784050862962, -0.0012399688530250984, 0.013547734375793605, -0.009123643008921281, -0.0006582474390708494, -0.007816598835808982, 9.26926613195322, 3.2321625412479396, 5.975630985863637]",0.0
31,"[0.013777693307043187, 0.01412834724497298, -0.007603681661379803, 0.016248313336924256, -0.02, -0.011791549839301103, 0.6243014822122286, 32.328856953955345, 25.084651905311805]",0.0
32,"[-0.00685230364073307, -0.016659903972581023, -0.007978458748968706, -0.001367118031746459, -0.017694068524086067, 0.003636578822758122, 24.21524003151991, 26.27258516127217, 3.322253565516658]",0.0
33,"[0.009703792917862048, -0.008245317354311466, 0.0003320255003947936, 0.009815775397152624, -0.015252414723562572, 0.006463441651465508, 8.049083812745685, 11.026381782087086, 0.0]",0.0
34,"[-0.01342008999556167, -0.02, 0.013001990694120266, -0.008471311754037834, -0.0008326861938347443, 0.00329566178671461, 0.0, 1.0983375019049182, 0.0]",0.0
35,"[-0.01977945035533915, 0.00785737044532508, -0.013499342354959995, 0.009021167609329389, 0.017553849798138583, -0.013081559532822291, 0.6902949394873652, 25.18729181382161, 21.977563846682674]",0.0
36,"[-0.007927370612129295, -0.011256400664705145, -0.009996411396265763, -0.004725083257985021, -0.006274014371048812, -0.008904052218491965, 9.666853320933662, 0.0, 0.0]",0.0
37,"[-0.012089554574060095, 0.0001404381702085043, -0.009809090449640215, -0.006746228129725008, 0.01611721012896858, 0.008129692279332223, 0.9143991103891733, 6.974932367062976, 1.4736354773043854]",0.0
38,"[0.011957195703431909, 0.0027699385661871193, -0.02, -0.02, 0.0037415813263889965, 0.010880613645592169, 1.6809201933983557, 23.59693163682021, 16.790029061322382]",0.0
39,"[0.013151459388907981, -0.0008988427975293545, 0.016192529890871093, -0.005566761132496426, -0.013439578368603206, 0.0026122146762766435, 7.962343595310293, 15.647401728737403, 0.33241487100864475]",0.0
40,"[-0.0015941908884533282, -0.005394397664670292, 0.008790216786054815, -0.0020099336755066612, -0.005059275416068741, 0.019252863742602943, 8.047427278857567, 26.880831963998666, 0.0]",0.0
41,"[0.0020249823556456855, -0.014403228825164902, -0.0044953608691218, 0.000719606947814016, -0.0063216607785674854, 0.008284422025054918, 0.0, 0.20668572513037398, 0.0]",0.0
42,"[0.008553297352443102, -0.00028590605522527487, 0.008515792850237259, -0.017160594938432635, 0.0011219182645459123, 0.0029150384347642858, 6.995955219838348, 30.828632526842885, 3.3566230036039277]",0.0
43,"[-0.010592251807860664, -0.009136715260230289, 0.012369124881786183, -0.01650545070107753, -0.0042774198553192965, -0.006025589595029328, 8.39387904624669, 0.0, 17.933781562770864]",0.0
44,"[0.008425132563783418, -0.00262621123876133, 8.596625787419804e-05, 0.004592815355745903, -0.02, 0.005924935739543385, 6.4774862170149134, 21.608393712413875, 0.0]",0.0
45,"[-0.0008300617781458472, -0.019054104198338945, 0.0053862680398171865, 0.00017991374418857163, 0.0010918619488464812, 0.012465674922478975, 0.8619071484909229, 0.0, 0.0]",0.0
46,"[-0.010598678496542792, 0.014667974585938187, 0.0006347545382317032, -0.0045469747146524775, -0.006215819786848901, 0.009290449914488156, 10.586327312003416, 7.308797940044987, 58.55119056246444]",0.0
47,"[-0.0044434082950115085, 0.013173817201892616, -0.014926315825717056, -0.02, 0.002515270218707389, 0.017275071038870254, 0.5085213013283829, 44.86570185412084, 31.748918409064604]",0.0
48,"[0.006131164837098066, 0.009351792747434383, 0.018514481016958916, -0.02, -0.02, 0.0176414936116981, 0.9690960757910271, 32.870631890508555, 23.782809460592276]",0.0
49,"[-0.003888528230059714, 0.012819902143518372, 0.012385351436908505, -0.012012965456733471, -0.009319073250652172, -0.004917846225118982, 8.591676819595174, 0.0, 11.163329502643025]",0.0
50,"[0.008581216889878467, 0.0013305279044371566, -0.02, 0.011247092484099696, 0.012940024463449717, -0.02, 0.4287103857649068, 20.47193986504762, 12.169128065949868]",0.0
51,"[0.02, -0.009963311913011063, 0.02, 0.011080806429187814, -0.006700210473801702, -0.0032881402043181632, 8.713791669971224, 24.639199192633757, 6.235509143268398]",0.0
52,"[0.012211856494186855, 0.0074617276940945705, 0.0065362937958229365, -0.013379370407305018, -0.014131708054400526, 0.00949538990948182, 2.924508554022956, 22.729354726141434, 13.009895703332464]",0.0
53,"[0.02, -0.016587553727595628, -0.02, -0.02, -0.02, 0.02, 11.197663019575536, 24.195938656398766, 10.369880741552354]",0.0
54,"[0.007620726131483496, -0.012194817947251317, 0.00839697325926651, -0.02, 0.002417479991383971, 0.0059216852298609145, 0.5535080845679082, 3.348264665935285, 0.0]",0.0
55,"[-0.018238764218986035, 0.018379199244081972, 0.004385045133531093, 0.01829492997378111, 0.011859463341534138, -0.007234074436128139, 59.946881141513586, 10.324565023183823, 52.10609536617994]",0.0
56,"[0.016269379407167436, -0.019345128126442433, 0.018533008173108104, -0.01907910395413637, 0.006553210020065307, 0.013356482498347758, 46.94113852456212, 30.49325415864587, 11.017887387424707]",0.0
57,"[-0.02, 0.02, 0.02, 0.02, 0.02, 0.008736507738115976, 39.53003868785183, 34.65687850185181, 56.117489045425096]",0.0
58,"[0.0005011749748606972, -0.003387136516561565, -0.005675732363751339, 0.008836523480384759, 0.005014056773155637, -0.01679154672293399, 3.4755433997949408, 6.690376738397389, 2.510471886943721]",4.722393187384814e-26
59,"[0.0053809153458111636, -0.0057181410494676795, 0.002325385912042361, -0.0009666243602995804, -0.02, 0.0031526964068396583, 7.150558588261029, 0.0, 0.0]",0.0
60,"[-0.008371855318546296, -0.019963777512311934, -0.00810462836176157, -0.015698989517986775, -0.006452710963785649, 0.0057791125774383535, 55.13094423338771, 58.277846183627844, 47.381022814661264]",0.0
61,"[-0.02, 0.02, -0.02, -0.02, -0.02, 0.02, 13.574316080683081, 45.68166442145011, 60.0]",0.0
62,"[0.001209148737156352, -0.009710911420932961, -0.014792218617867635, -0.010116274888208997, -0.003470270594556353, -0.011086380984985177, 0.358268727231751, 10.058136340829542, 15.472742362673321]",0.0
63,"[-0.02, 0.02, -0.02, 0.02, -0.02, -0.02, 48.560112224726524, 7.473139649493899, 57.01019431898746]",0.0
64,"[0.019999999999999997, -0.02, -0.02, -0.02, -0.02, -0.02, 37.75147410072259, 49.72513452889842, 6.64809363332552]",0.0
65,"[0.02, 0.02, 0.02, -0.02, 0.02, -0.02, 33.75075413040841, 6.499823407268535, 59.99157455630989]",0.0
66,"[0.02, -0.02, 0.011096689021821569, 0.02, -0.02, 0.02, 7.68261693999199, 9.661225717898265, 21.155228657000748]",0.0
67,"[0.02, 0.02, -0.02, 0.02, 0.02, -0.02, 53.043241591224394, 43.65381716611432, 3.7001345116953743]",0.0
68,"[0.02, 0.02, 0.02, 0.02, -0.02, -0.02, 42.396166542067746, 4.3446480570231385, 0.0]",0.0
69,"[-0.02, 0.02, -0.02, 0.02, -0.02, 0.02, 35.23786945908302, 8.007196137340086, 3.2893943396104]",0.0
70,"[0.02, -0.02, -0.02, -0.02, -0.02, -0.02, 60.0, 10.272130460166132, 1.332018772232874]",0.0
71,"[0.02, -0.02, 0.02, -0.02, -0.02, 0.02, 36.01359675606471, 0.16883570056686453, 58.180664701186004]",0.0
72,"[0.02, -0.02, -0.02, 0.02, 0.02, -0.02, 43.410887417914275, 57.308283074160926, 57.357895065490084]",0.0
73,"[-0.02, -0.02, -0.02, 0.02, -0.02, 0.02, 51.448603022231886, 0.9966692558832335, 3.771729872169885]",0.0
74,"[0.02, 0.02, 0.02, -0.02, -0.02, 0.02, 59.50266291556939, 53.14204983846361, 9.102300780848696]",0.0
75,"[-0.02, -0.02, -0.02, -0.02, 0.02, 0.02, 41.00583731179686, 13.597550847267021, 4.909637560027852]",0.0
76,"[0.02, 0.02, 0.02, -0.02, 0.02, 0.02, 52.26062003343961, 7.529140759275405, 56.29756932025486]",0.0
77,"[-0.02, -0.02, -0.02, 0.02, 0.02, -0.02, 33.93354784981371, 49.76632561898025, 53.08588747951294]",0.0
78,"[-0.007740814441366522, -0.01611484633345829, -0.0027322896309872648, 0.003279078295844031, -0.00903014704648988, -0.0005248114997228646, 18.40573608588615, 20.7080834921756, 1.870093501372811]",0.0
79,"[-0.02, -0.02, 0.02, -0.02, 0.02, -0.02, 50.04093551620015, 36.96451073170241, 56.91889920765465]",0.0
80,"[-0.02, 0.02, 0.02, 0.02, -0.02, 0.02, 45.361542792744615, 59.66046447611028, 58.336925604091824]",0.0
81,"[-0.02, 0.02, -0.02, -0.02, 0.02, -0.02, 45.196317635362064, 51.69503469405603, 5.362745979319951]",0.0
82,"[0.02, -0.02, 0.02, -0.02, 0.02, 0.02, 33.39905694295211, 57.87522579465298, 4.3050882186246655]",0.0
83,"[0.02, 0.02, -0.02, 0.02, -0.02, 0.02, 32.09018680744097, 60.0, 60.0]",0.0
84,"[-0.02, 0.02, 0.02, 0.02, -0.02, 0.02, 55.033255602901086, 22.8605100489386, 2.5685563585647424]",0.0
85,"[0.02, -0.02, 0.02, 0.02, 0.02, 0.02, 60.0, 6.972140530231069, 56.77944690329629]",0.0
86,"[0.02, 0.02, -0.02, -0.02, 0.02, 0.02, 44.18194227204206, 4.560672347040919, 57.38777727604446]",0.0
87,"[-0.02, 0.02, -0.02, 0.02, 0.02, 0.02, 49.41730228276137, 60.0, 6.500553050060943]",0.0
88,"[0.02, 0.02, 0.02, 0.02, 0.02, -0.02, 31.59308811722771, 52.55710035626752, 0.0]",0.0
89,"[-0.02, -0.02, 0.02, 0.02, -0.02, -0.02, 40.162801218629106, 7.279898197365182, 54.04049849575899]",0.0
90,"[0.02, 0.02, -0.02, -0.02, -0.02, -0.02, 55.7398380129751, 0.11231350178895919, 55.61031880777406]",0.0
91,"[0.02, 0.02, -0.02, 0.02, 0.02, -0.02, 37.491728244422, 13.687074821298024, 0.5098204568668336]",0.0
92,"[-0.02, -0.02, 0.02, 0.02, 0.02, -0.02, 55.64506381491909, 0.4191364279072132, 0.4614778604988941]",0.0
93,"[-0.02, -0.02, 0.02, -0.02, 0.02, -0.02, 60.0, 60.0, 44.816025765461234]",0.0
94,"[-0.02, 0.02, -0.02, -0.02, 0.02, 0.02, 30.667598284666813, 8.82148190168166, 58.29514781574649]",0.0
95,"[0.02, -0.02, 0.02, 0.02, -0.02, 0.02, 40.907030906911515, 58.36708572778613, 2.0502788038404427]",0.0
96,"[0.02, 0.02, 0.02, 0.02, 0.02, -0.02, 14.906338088088667, 60.0, 60.0]",0.0
97,"[-0.02, -0.02, 0.02, 0.02, 0.02, 0.02, 12.501049535617138, 60.0, 60.0]",0.0
98,"[0.02, 0.02, 0.02, -0.02, -0.02, 0.02, 48.63255127390206, 0.0, 0.0]",0.0
99,"[-0.02, -0.02, -0.02, 0.02, -0.02, -0.02, 45.79974604207372, 2.589555356806045, 9.486813049502414]",0.0
100,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",0.0
