,train_x,train_y
0,"[0.0, 0.0, 0.0, 0.0]",13.427734375
1,"[-1.0835308978549731, -0.6765831314096796, -0.4614961821133698, -0.23815917200620032]",7.751464843750001
2,"[-0.9035122300865253, -0.1335048001556068, 0.1963464090803409, 0.0191797660236627]",219.66552734375
3,"[0.8552514243519219, -0.2870732134437469, -0.10806743908770716, 0.5350155215261884]",2.0751953125
4,"[-0.6302309267838334, 1.2948939303522795, 0.025090625988647648, 0.5025613295122333]",1.5869140625
5,"[-0.03324293971508521, -0.5418315735613918, -0.5647908431000142, -0.5498281742485175]",2.1362304687499996
6,"[-0.11540030362883145, 0.6171931030910889, -0.377810460142011, 0.7093229803701792]",8.972167968750002
7,"[0.2701064781534096, 0.3483241542126043, 0.0666202505615657, -0.6658653754822952]",-2.8686523437500004
8,"[-0.41524349766063623, 0.042996214193470425, -0.2522721196339633, -0.7788399396305603]",425.9033203125
9,"[-1.7898341425992794, 0.535675613244824, 0.3287991934172907, -2.6539787472995546]",0.7324218749999999
10,"[-2.0341971497007463, -1.160165648089928, 3.0, -0.2536674650370164]",0.7324218750000001
11,"[-0.7025581136377929, 1.1112594241691174, -3.0, -2.2231203445841574]",-2.197265625
12,"[0.272467305572113, -2.91311439085885, 0.7338309733408894, -3.0]",2.5329589843750004
13,"[-3.0, -2.1901957209448377, -0.5504453380045239, 3.0]",2.044677734375
14,"[1.1237842589615274, 2.0835933772278827, 3.0, -2.8892701344083296]",-0.24414062500000003
15,"[-3.0, -2.6975991080047326, -2.5912144567507305, -1.8023784794185902]",-0.12207031250000001
16,"[-3.0, 3.0, 2.077502984299391, -0.08699646922702295]",-0.48828124999999994
17,"[-3.0, 1.5226613235001087, -3.0, 1.1634766756878858]",0.946044921875
18,"[3.0, -0.0974304248487281, -1.9458249711484512, -3.0]",2.3193359375
19,"[3.0, -3.0, 3.0, 3.0]",-2.349853515625
20,"[3.0, 3.0, 3.0, 3.0]",1.4648437500000002
21,"[3.0, -3.0, -3.0, 3.0]",-0.6103515625
22,"[3.0, 3.0, -3.0, 3.0]",1.5869140625
23,"[-1.3797373666325639, 0.5207021285986232, 3.0, 3.0]",1.77001953125
24,"[3.0, -1.6956941471289262, 3.0, -1.8737324280255145]",-0.79345703125
25,"[0.7397906042810636, 3.0, -0.6846216562054525, -3.0]",-2.685546875
26,"[0.749573167314875, -3.0, -3.0, -1.133868575256447]",3.2958984375000004
27,"[-3.0, -3.0, 1.9062083146176656, -3.0]",0.27465820312500006
28,"[-0.3467857549757004, -3.0, 1.4861426336300978, 1.5566585269890472]",0.6408691406250001
29,"['HEBT:XCB12:CUR', 'HEBT:YCB12:CUR', 'HEBT2:XCB2:CUR', 'HEBT2:YCB2:CUR']",0.6408691406250001
