,0,1
80,2.9248046875e-09,3.3829117335329665e-11
81,2.84423828125e-09,4.1503906250000016e-11
82,0.0,0.0
83,0.0,0.0
84,2.918701171875e-09,1.0571599167290409e-11
85,2.8750610351562502e-09,2.036919750484038e-11
86,2.9266357421875e-09,4.844515340084043e-12
87,2.7661132812500004e-09,2.4414062500001834e-12
88,1.4648437500000002e-11,0.0
89,2.8912353515625e-09,4.8445153400840425e-12
90,2.8662109375e-09,2.4414062499999973e-11
91,2.8179931640625004e-09,1.3579465003226983e-11
92,2.87841796875e-09,5.9801995673417814e-12
93,2.91748046875e-09,1.268591900074867e-11
94,2.92236328125e-09,2.4414062499999766e-12
95,2.9345703125e-09,0.0
96,2.90252685546875e-09,1.1316220836022519e-11
97,2.8948974609375e-09,1.2904281318277646e-11
98,2.901611328125e-09,9.052976668818053e-12
99,2.9223632812500006e-09,2.1972656249999996e-11
100,2.9119873046875e-09,1.0483132346995547e-11
101,2.92816162109375e-09,2.2632441672044653e-12
102,2.9101562500000003e-09,0.0
103,2.89337158203125e-09,1.1316220836022519e-11
104,2.9141235351562503e-09,1.9058221430658993e-12
105,2.9022216796875002e-09,2.422257670042042e-11
106,2.908935546875e-09,9.052976668818053e-12
107,2.94036865234375e-09,1.0531881058799751e-11
108,2.94097900390625e-09,2.263244167204657e-12
109,2.9382324218749998e-09,4.727762873788506e-12
110,2.9626464843750004e-09,1.6148384466946947e-11
111,2.92633056640625e-09,5.909703592235382e-12
112,2.9229736328125002e-09,2.4222576700420627e-11
113,2.91229248046875e-09,2.4222576700420213e-12
114,2.928466796875e-09,6.7965873569702975e-12
115,2.8659057617187504e-09,6.789732501613396e-12
116,2.9077148437500003e-09,2.1143198334581e-11
117,2.8155517578125e-09,1.654717005825927e-11
118,2.75146484375e-09,1.9378061360336377e-11
119,2.78900146484375e-09,3.5458221553412288e-12
120,2.7728271484375e-09,1.3579465003226983e-11
121,2.7880859375e-09,9.765624999999907e-12
122,2.8338623046875e-09,1.1171267833082856e-11
123,2.8173828125e-09,1.7435127999372198e-11
124,2.8140258789062504e-09,5.9097035922353814e-12
125,2.8375244140625002e-09,9.746532850751502e-12
126,2.8552246093750006e-09,2.114319833458261e-12
127,2.88177490234375e-09,1.9058221430658993e-12
128,2.8802490234375e-09,2.3638814368941526e-12
129,2.8564453125000004e-09,0.0
130,2.79449462890625e-09,2.2632441672044653e-12
131,2.59124755859375e-09,1.2294456224660496e-11
132,2.2650146484375e-09,2.2632441672044844e-11
133,1.6387939453125001e-09,1.4533546020252232e-11
134,2.886962890625e-09,1.3090582635209358e-11
135,2.8149414062500003e-09,9.455525747576811e-12
136,2.7978515625e-09,4.882812499999953e-12
137,2.7359008789062503e-09,2.2632441672044653e-12
138,2.83782958984375e-09,1.5071482208088016e-11
139,2.57537841796875e-09,2.4222576700420213e-12
140,2.8710937500000002e-09,0.0
141,1.318359375e-10,0.0
142,2.88818359375e-09,9.45552574757661e-12
143,2.2277832031250003e-11,2.4222576700420455e-12
144,2.8732299804687504e-09,2.4222576700420213e-12
145,9.765625e-12,0.0
146,2.777099609375e-09,1.4183288621365117e-11
147,4.8828125e-12,0.0
148,1.46240234375e-09,1.8105953337635913e-11
149,2.923583984375e-09,9.052976668817861e-12
