,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,1.220703125e-09,1.220703125e-09,1.220703125e-09,1.220703125e-09,1.220703125e-09,1.220703125e-09,8.105468750000001e-10,8.105468750000001e-10,8.105468750000001e-10,8.105468750000001e-10,8.105468750000001e-10,8.105468750000001e-10,8.105468750000001e-10,8.105468750000001e-10,8.105468750000001e-10,8.105468750000001e-10,8.105468750000001e-10,8.105468750000001e-10,3.9062500000000003e-10,3.9062500000000003e-10
1,3.9062500000000003e-10,3.9062500000000003e-10,3.9062500000000003e-10,5.859375000000001e-10,5.859375000000001e-10,5.859375000000001e-10,5.859375000000001e-10,5.859375000000001e-10,5.859375000000001e-10,5.859375000000001e-10,5.859375000000001e-10,5.859375000000001e-10,5.859375000000001e-10,5.859375000000001e-10,5.859375000000001e-10,6.201171875000001e-10,6.201171875000001e-10,6.201171875000001e-10,6.201171875000001e-10,6.201171875000001e-10
2,6.201171875000001e-10,6.201171875000001e-10,5.908203125e-10,5.908203125e-10,5.908203125e-10,5.908203125e-10,5.908203125e-10,5.908203125e-10,5.908203125e-10,5.908203125e-10,5.908203125e-10,5.908203125e-10,5.908203125e-10,5.126953125000001e-10,5.126953125000001e-10,5.126953125000001e-10,5.126953125000001e-10,5.126953125000001e-10,5.126953125000001e-10,5.126953125000001e-10
3,4.5898437500000005e-10,4.5898437500000005e-10,4.5898437500000005e-10,4.5898437500000005e-10,4.5898437500000005e-10,4.5898437500000005e-10,4.5898437500000005e-10,4.5898437500000005e-10,4.5898437500000005e-10,4.5898437500000005e-10,1.6601562500000001e-10,1.6601562500000001e-10,1.6601562500000001e-10,1.6601562500000001e-10,1.6601562500000001e-10,1.6601562500000001e-10,1.6601562500000001e-10,1.6601562500000001e-10,1.6601562500000001e-10,1.6601562500000001e-10
4,8.789062500000001e-11,8.789062500000001e-11,8.789062500000001e-11,8.789062500000001e-11,8.789062500000001e-11,8.789062500000001e-11,8.789062500000001e-11,8.789062500000001e-11,3.662109375e-10,3.662109375e-10,3.662109375e-10,3.662109375e-10,3.662109375e-10,3.662109375e-10,3.662109375e-10,3.662109375e-10,3.662109375e-10,3.662109375e-10,3.662109375e-10,3.662109375e-10
5,4.19921875e-10,4.19921875e-10,4.19921875e-10,4.19921875e-10,4.19921875e-10,4.19921875e-10,4.19921875e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,2.2460937500000002e-10,2.2460937500000002e-10
6,2.2460937500000002e-10,2.2460937500000002e-10,2.2460937500000002e-10,7.031250000000001e-10,7.031250000000001e-10,7.031250000000001e-10,7.031250000000001e-10,7.031250000000001e-10,7.031250000000001e-10,7.031250000000001e-10,7.031250000000001e-10,7.031250000000001e-10,7.031250000000001e-10,7.031250000000001e-10,7.031250000000001e-10,7.031250000000001e-10,7.2265625e-10,7.2265625e-10,7.2265625e-10,7.2265625e-10
7,7.2265625e-10,6.591796875e-10,6.591796875e-10,6.591796875e-10,6.591796875e-10,6.591796875e-10,6.591796875e-10,6.591796875e-10,6.591796875e-10,6.591796875e-10,6.591796875e-10,6.591796875e-10,6.591796875e-10,6.591796875e-10,6.103515625e-10,6.103515625e-10,6.103515625e-10,6.103515625e-10,6.103515625e-10,6.103515625e-10
8,6.103515625e-10,6.103515625e-10,6.103515625e-10,6.103515625e-10,5.761718750000001e-10,5.761718750000001e-10,5.761718750000001e-10,5.761718750000001e-10,5.761718750000001e-10,5.761718750000001e-10,5.761718750000001e-10,5.761718750000001e-10,6.738281250000001e-10,6.738281250000001e-10,6.738281250000001e-10,6.738281250000001e-10,6.738281250000001e-10,6.738281250000001e-10,6.738281250000001e-10,6.738281250000001e-10
9,6.54296875e-10,6.54296875e-10,6.54296875e-10,6.54296875e-10,6.54296875e-10,8.544921875000001e-10,8.544921875000001e-10,8.544921875000001e-10,8.544921875000001e-10,8.544921875000001e-10,8.544921875000001e-10,8.544921875000001e-10,8.544921875000001e-10,8.544921875000001e-10,8.544921875000001e-10,8.544921875000001e-10,8.544921875000001e-10,8.544921875000001e-10,1.103515625e-09,1.103515625e-09
10,1.0498046875e-09,1.0498046875e-09,1.0498046875e-09,1.0498046875e-09,1.0498046875e-09,1.0498046875e-09,1.0498046875e-09,1.142578125e-09,1.142578125e-09,1.142578125e-09,1.142578125e-09,1.142578125e-09,1.142578125e-09,1.142578125e-09,1.142578125e-09,1.142578125e-09,1.142578125e-09,1.142578125e-09,1.142578125e-09,1.142578125e-09
11,1.015625e-09,1.015625e-09,1.015625e-09,1.015625e-09,1.015625e-09,1.015625e-09,1.015625e-09,1.015625e-09,1.015625e-09,4.98046875e-10,4.98046875e-10,4.98046875e-10,4.98046875e-10,4.98046875e-10,4.98046875e-10,4.98046875e-10,4.98046875e-10,4.98046875e-10,4.98046875e-10,4.98046875e-10
