,train_x,train_y
0,"[0.0, 0.0, 30.0, 30.0, 0.0, 30.0, 0.0, 30.0, 0.0, 0.0, 0.0, 0.0]",-0.7324218750000001
1,"[33.121339684174515, -30.290323559019594, 29.0542572262721, 28.83194189786701, -0.12789887740958086, 25.542783305831527, 0.5245264511853048, 27.303129686318414, -6.4076879870997425, 12.770393116810864, -30.718632434359744, -6.867811043356548]",-0.7324218750000001
2,"[48.10502220468791, -11.026923401693088, 31.66290987269548, 26.003886314468122, 0.48997652086804416, 22.88825365877843, 0.6178274775298287, 30.646440620973674, 2.513999226316577, 8.665774027636552, 25.29433012060641, 22.417926391978202]",-0.6103515625
3,"[-22.154567544267195, 10.121620732355762, 28.21952851210436, 39.95457092604276, -0.027505986916294255, 22.268773675694195, 0.5361870681495352, 28.638714677756106, -17.09426006898887, -7.635317424826258, -6.306370516966009, 1.3628711882055398]",0.0
4,"[25.31461190702583, 11.766281279932905, 29.493071081019213, 18.944301241627787, -0.16454464559331552, 22.980429587008253, 0.6823204631526846, 33.815307833386555, 9.646582185915994, 38.458708870657645, -19.682235345769023, -32.752158828380054]",-0.6103515625
5,"[9.00281229053827, 16.136858145091942, 23.101393937510444, 26.062906333651352, -0.410156961812005, 30.40092138741298, 0.08067182844116642, 24.169108830507867, 15.163468031662122, -4.710072602098115, -30.56028447948233, 5.807539939883288]",1.0986328125000002
6,"[-1.6339787627286304, 11.146137468193976, 26.415491795298273, 30.92888226229945, -0.4589328241511396, 23.293438103037467, -0.23623410203152148, 33.23598265445077, 38.454263274988264, -15.47377897575533, -7.5835645902332445, -10.744932622765798]",1.46484375
7,"[12.320169389240379, -9.284594640236897, 20.252094140135483, 31.30941180960634, 0.02297022499250004, 33.40844927080881, 0.3783659790127494, 24.297024143470175, -38.518176794315536, 4.513431656835177, -6.779451421428343, 19.45881698753095]",0.42724609375000006
8,"[0.6916979654855117, 45.832844976782575, 33.85350163150711, 29.988412114916034, 0.44536636623379783, 41.38954157915254, -0.6587656121865405, 43.587407186177984, -37.34489682854035, 5.905905383532265, -12.208829999363486, 43.94033964336423]",0.18310546875000003
9,"[-1.7744784925155814, -2.206051482779708, 39.92647565351892, 30.519959536437582, 0.27490768149832784, 32.98532512941927, -0.5535381923274859, 19.6379865916499, 30.998444771266293, 0.47001603543022197, -16.80680896535162, -6.447896264726021]",-0.152587890625
10,"[-25.498161143971526, -3.7392685824944314, 29.336708866315583, 28.8282443128655, 0.2570018644865674, 27.050412552018294, -0.9037512332258282, 29.09015424200269, -3.2158953356777342, -16.190590206776303, -12.607054249067229, -3.7289374627895184]",-0.8239746093749999
11,"[-0.3594159091694427, 29.084272709114494, 22.80584820889792, 30.036193150990528, 0.40959287216208756, 32.16828211985457, 0.34224092655547883, 47.78767853865767, -2.0420521784572174, 12.86043946203461, 11.386633352690671, 11.158232918463444]",-0.27465820312500006
12,"[1.0985372636479545, 16.508596603048517, 36.09192725536771, 31.746153421753114, 0.6086868215818644, 28.412907187931356, 0.03624822005491151, 25.716584446711536, 7.019986910968601, 5.6659798049096635, 20.56784251622403, -21.722631924279632]",-0.48828125000000006
13,"[9.97401807250139, 1.142224817580409, 31.222221315522503, 23.79411525642438, 1.4564924038611198, 35.89337189015742, -0.08878136474970615, 32.5772809428896, 4.481644818518474, -0.7219599866196936, 7.4207974134654915, -11.48549214548429]",-0.152587890625
14,"[8.633017991428458, -21.769950901227343, 28.878230407605677, 37.28427817449314, 0.7868089825331888, 31.172350577993313, 0.34448078196700743, 39.66565414458998, 5.371013724866773, -26.334525922955972, -0.9221177945876369, 48.17198158462205]",0.6408691406250001
15,"[34.27885566828118, -1.6917566014962793, 17.187238574186694, 29.609069690688628, -0.2150783463800312, 35.23817376646842, -0.16160570504849273, 19.20173059924791, 30.200651513311403, -32.72678446559646, -1.1115749620504547, 38.564447355485626]",1.3427734375
16,"[-36.04924132481308, 9.281874870610178, 36.98527715507953, 23.55973631254186, -0.15448567400611893, 22.773563008964288, -0.3971138997544784, 35.87027414168388, -16.09186022454523, -8.390396275905424, -30.468931575305, -10.695879929245915]",0.30517578125
17,"[-15.53899670100029, -9.266742046310254, 31.33507913349595, 34.22079918739019, 0.21884401908957543, 29.44839159200674, -0.07038195759749932, 29.48831156792136, -0.5845088993559346, 15.486450780491213, -8.02652955630389, 13.814756229836858]",1.4648437500000002
18,"[5.721343207567779, -50.462114457287015, 27.319610883662012, 33.26089093613052, 0.22641279989236793, 34.396450522756616, 0.0034242714847967913, 46.897549758124974, 29.221073746653094, 30.386572199135085, 1.2470405002011484, -4.622782892476875]",1.46484375
19,"[-2.8648921696936984, 39.50999922645163, 29.770289207627147, 18.258205519407056, 0.4278142745094921, 23.529231822944514, -0.029249203684695444, 30.218220227046512, 41.778479467210914, 26.007982701326576, 22.859039802554815, -5.949434060143696]",-0.335693359375
20,"[17.229840503743848, 28.9413346931753, 23.481995143970032, 27.67945157905579, -0.2664120232035057, 35.711747805066196, -0.8751348469845163, 32.77016939790066, 7.648844023564314, -21.90429287466636, -1.1501900275783468, -5.737338900545312]",-0.27465820312500006
21,"[8.514554672953647, -5.662321131674018, 24.231228434813183, 40.070479857317736, -0.04185228304160229, 12.765635744354238, 0.490262095142082, 29.829562429082124, -14.764709648594469, -3.6707391530032307, 7.026756117751681, 8.964963115118461]",-0.48828125000000006
22,"[-0.8358599382968805, -13.150047314994886, 26.301995806390977, 33.89292066152067, -0.8230929786385512, 38.034386147436734, 0.13231409859479762, 30.547882018801943, 17.80381530805333, 1.0773697041111623, 1.0101806306040122, -21.53911598517741]",-0.06103515625000001
23,"[15.245025380707823, -37.407226655704626, 30.83774425800077, 30.113400025406623, -0.27821116981233257, 34.53467657635652, 0.25530460371302405, 37.99098913767551, 30.535080480212958, -9.10168104684505, 19.562727283788725, 4.263509081239382]",-0.79345703125
24,"[-5.558208699173286, 5.036601443749479, 27.564344917591885, 31.060096970586873, 0.07707724313052244, 30.940790142099534, -0.1622189877823954, 36.165429394879276, -15.879564397926138, -11.145925794580474, 60.70276504073138, 15.447498213445613]",-0.8544921875000001
25,"[16.814359211713462, 37.05698524307453, 31.87360527819231, 37.95338315478689, -0.2174724705635301, 29.607695710605793, 1.1083933312615302, 27.593394736836153, -29.55138212290028, -12.108290953290554, -9.595845273866003, -0.6615858617889986]",-0.42724609375000006
26,"[-33.344261870345164, 8.454272666793955, 42.860607804090705, 24.934913019480096, -0.8913492797240669, 30.78331223068332, 0.6833921162790909, 16.91120699930472, 11.868554493667176, -8.9143903090534, -1.059379310908866, -8.799775563012213]",-0.06103515625000001
27,"[-9.381470032346376, 13.461647895284637, 38.3945518666778, 29.683105245543818, 0.008895458009841923, 20.73965106267037, 0.31778248856187086, 23.49217606700688, 23.796217452404402, 15.246244287590862, -4.00096633117337, -9.607529216530203]",0.67138671875
28,"[-5.162945370215529, -64.42961874407341, 30.481255632179, 40.008034175600145, 0.7269660733440385, 36.6377751035088, 0.6040216224227214, 36.00519010607493, -1.3041885637210713, 2.6023909657562476, -9.941381055820317, 14.023972191200711]",1.861572265625
29,"[9.56759157978843, -23.05618989411648, 20.93673102427827, 33.90922195777952, 0.5202538128724473, 26.892091955182273, 0.7115048240456349, 45.843276895251336, 30.281684785698456, -3.2012116680017555, 17.615844570165017, 0.12833444449242876]",0.701904296875
30,"[-8.301610575726201, -0.8311711105225847, 30.254503649755346, 35.45952803149103, -0.13733181965719585, 27.36431144787993, -0.6589135379365605, 39.22546208127951, 13.90943251918559, -15.805081700265829, -31.274899845910276, -9.549251941019001]",1.312255859375
31,"[8.588746047494311, 29.324757954785245, 32.10252609096816, 36.113108369543035, -0.8592962480385916, 27.41928668219549, -0.5856195201582736, 21.62834747438271, -28.429973180420728, 7.050860908515119, -7.291446529537618, -0.2717065395388843]",1.8310546875000002
32,"[-2.61365106463483, -32.1033802854617, 28.063638533167197, 34.898406714531106, 0.8202206975720228, 35.32451155889509, 0.021062455127048532, 24.792461831718782, -8.574428780218405, -29.42834525794709, -20.77289904377694, -19.853763078670042]",1.89208984375
33,"[7.098472439904847, 25.56800874650479, 30.14334366018794, 28.24592245113858, -0.9956126849372978, 41.230385852010805, 1.0654576129960627, 34.75416366819104, 8.552375141638988, 5.473812604660394, 27.25103470594011, 5.161318758393727]",0.45776367187500006
34,"[1.7266977069218894, 31.18962357410947, 28.232337454091148, 22.270451374248335, -0.38594681325842567, 33.449916126347425, -1.484569887464891, 27.58644025743045, 18.885840661478646, -5.390864745453116, 16.907638132854093, 7.212151442597182]",-0.396728515625
35,"[2.2258189144821157, -16.25767931346921, 28.330837725311426, 33.29118839500678, 0.12833609852343905, 37.48971629136837, -0.28859558911949007, 26.063403258842893, -22.186291905162253, 0.012335958117958448, 37.59767622829089, 0.4974653239768869]",-1.251220703125
36,"[32.89788135353559, -13.611529231308099, 29.012231502897116, 31.490667991447783, 0.40118976860022615, 23.131275297737265, -0.1512685472648224, 28.48592973818728, -13.731705720896086, -11.015323965269628, 26.147938868824923, 11.880309942533366]",-1.1596679687499998
37,"[-0.5316188544998363, 7.950874485683509, 32.07013201618676, 29.914143576681205, -0.16606837544474717, 30.123069634802707, -0.18726790990800035, 29.615911963567534, 10.924151287814984, -40.24128610762872, -5.855105116508444, -14.091220791254791]",-1.800537109375
38,"[-12.542151395111418, 3.563272098554993, 23.679264021301915, 23.844246968028003, 0.3530762656025943, 39.59985573034536, 0.32213397693073736, 25.336606480779075, 12.865757432992044, 7.4159643187466155, 9.385498093531446, 5.421160003923399]",-0.48828125000000006
