,0,1
0,-7.324218750000001e-13,2.44140625e-13
1,-7.324218750000001e-13,2.44140625e-13
2,-6.103515625e-13,4.727762873788351e-13
3,0.0,0.0
4,-6.103515625e-13,6.342959500374307e-13
5,1.0986328125000001e-12,4.727762873788351e-13
6,1.46484375e-12,2.9900997836708714e-13
7,4.2724609375000004e-13,1.6148384466946965e-13
8,1.8310546875000002e-13,4.5264883344089744e-13
9,-1.52587890625e-13,2.2632441672044872e-13
10,-8.239746093749999e-13,7.266773010126133e-13
11,-2.7465820312500004e-13,2.4222576700420447e-13
12,-4.8828125e-13,4.8828125e-13
13,-1.52587890625e-13,7.266773010126135e-13
14,6.408691406250001e-13,4.4747553401535584e-13
15,1.3427734375e-12,2.1143198334581018e-13
16,3.0517578125e-13,4.5264883344089744e-13
17,1.4648437500000002e-12,5.72560517556571e-13
18,1.46484375e-12,0.0
19,-3.3569335937500003e-13,2.2632441672044872e-13
20,-2.7465820312500004e-13,2.4222576700420447e-13
21,-4.8828125e-13,0.0
22,-6.103515625e-14,4.844515340084089e-13
23,-7.9345703125e-13,2.3638814368941756e-13
24,-8.544921875000001e-13,2.1143198334581023e-13
25,-4.2724609375000004e-13,1.6148384466946965e-13
26,-6.103515625e-14,1.6148384466946965e-13
27,6.713867187500001e-13,4.5264883344089744e-13
28,1.861572265625e-12,1.2111288350210223e-12
29,7.01904296875e-13,2.4222576700420447e-13
30,1.312255859375e-12,2.2632441672044867e-13
31,1.8310546875000002e-12,2.1143198334581028e-13
32,1.89208984375e-12,8.256682897014578e-13
33,4.577636718750001e-13,1.1819407184470878e-13
34,-3.96728515625e-13,1.9058221430659174e-13
35,-1.2512207031249999e-12,3.848120182165067e-13
36,-1.1596679687499999e-12,4.526488334408974e-13
37,-1.800537109375e-12,7.266773010126133e-13
38,-4.8828125e-13,0.0
39,0.0,0.0
40,0.0,0.0
41,1.0986328125000001e-12,2.1143198334581018e-13
42,1.0986328125000001e-12,2.1143198334581018e-13
43,9.155273437500001e-13,7.500125566067204e-13
44,1.8310546875e-13,2.9271432637406735e-13
45,-1.8310546875000002e-13,3.8116442861318347e-13
46,-3.35693359375e-13,5.909703592235438e-13
47,-7.9345703125e-13,4.5264883344089744e-13
48,-1.129150390625e-12,2.2632441672044867e-13
49,-4.8828125e-13,0.0
50,2.44140625e-13,7.324218750000001e-13
51,5.493164062500001e-13,4.844515340084089e-13
52,0.0,0.0
53,-4.8828125e-13,0.0
54,-8.85009765625e-13,6.034460428859006e-13
55,-1.1901855468750002e-12,3.4391563933058606e-13
56,-8.85009765625e-13,1.9058221430659174e-13
57,-1.1596679687499999e-12,5.692980379082529e-13
58,-1.3427734375000001e-12,9.052976668817949e-13
59,-1.03759765625e-12,4.844515340084088e-13
60,0.0,4.8828125e-13
61,2.7465820312500004e-13,2.4222576700420447e-13
62,3.6621093750000005e-13,4.727762873788351e-13
63,6.103515625e-13,2.1143198334581023e-13
64,7.324218750000001e-13,4.228639666916204e-13
65,1.0070800781250001e-12,1.1819407184470875e-13
66,4.2724609375000004e-13,2.3638814368941756e-13
67,-6.103515625e-13,2.1143198334581023e-13
68,-7.9345703125e-13,4.5264883344089744e-13
69,-8.544921875000001e-13,4.727762873788351e-13
70,-4.8828125e-13,0.0
71,4.8828125e-13,0.0
72,1.46484375e-12,0.0
73,1.5258789062500001e-12,4.844515340084089e-13
74,7.9345703125e-13,2.3638814368941756e-13
75,-1.52587890625e-13,2.2632441672044872e-13
76,-1.3427734375e-12,6.342959500374306e-13
77,-1.5563964843750002e-12,6.034460428859006e-13
78,1.6143798828125004e-11,2.092179748657541e-13
79,-1.6174316406250001e-12,5.097440517727681e-13
80,-4.8828125e-13,0.0
81,0.0,0.0
82,1.3427734375e-12,2.1143198334581018e-13
83,1.5869140625e-12,4.727762873788351e-13
84,3.35693359375e-13,7.266773010126134e-13
85,0.0,0.0
86,3.0517578125e-13,2.3638814368941756e-13
87,6.835937500000001e-12,0.0
88,-6.408691406250001e-13,2.2632441672044872e-13
89,0.0,6.686066375795485e-13
90,0.0,0.0
91,5.493164062500001e-13,2.3638814368941756e-13
92,3.0517578125e-13,5.424923350412347e-13
93,-3.0517578125e-13,3.398293678485121e-13
94,-9.765625e-13,0.0
95,-1.2817382812500002e-12,4.5264883344089744e-13
96,-2.1362304687500002e-13,2.4222576700420447e-13
97,2.44140625e-13,2.44140625e-13
98,1.03759765625e-12,7.091644310682526e-13
99,1.46484375e-12,0.0
100,7.01904296875e-13,2.4222576700420447e-13
101,0.0,0.0
102,-7.9345703125e-13,4.5264883344089744e-13
103,3.0517578124999996e-14,6.789732501613462e-13
104,-5.493164062500001e-13,1.6148384466946965e-13
105,-4.577636718750001e-13,2.0921797486575454e-13
106,7.324218750000001e-13,4.228639666916204e-13
107,1.46484375e-12,0.0
108,6.713867187500001e-13,2.3638814368941756e-13
109,-2.44140625e-13,2.44140625e-13
110,-1.0986328125000001e-12,4.72776287378835e-13
111,-6.103515625e-13,4.727762873788351e-13
112,2.44140625e-13,4.2286396669162047e-13
113,6.713867187500001e-13,3.8116442861318347e-13
114,1.800537109375e-12,2.2632441672044877e-13
115,7.01904296875e-13,4.873266425375767e-13
116,1.52587890625e-13,5.651934563431438e-13
117,-7.9345703125e-13,4.5264883344089744e-13
118,-7.01904296875e-13,2.4222576700420447e-13
119,3.0517578125e-13,2.3638814368941756e-13
120,1.129150390625e-12,2.2632441672044867e-13
121,1.220703125e-12,2.4414062499999996e-13
122,6.103515625e-14,1.6148384466946965e-13
123,-8.85009765625e-13,1.9058221430659174e-13
124,-4.8828125e-13,0.0
125,-4.577636718750001e-13,2.0921797486575454e-13
126,7.629394531250001e-13,2.9744855788601576e-13
127,1.312255859375e-12,2.2632441672044867e-13
128,1.068115234375e-12,1.905822143065917e-13
129,1.52587890625e-13,7.266773010126135e-13
130,-1.03759765625e-12,4.844515340084088e-13
131,-6.103515625e-14,1.6148384466946965e-13
132,3.6621093750000005e-13,4.727762873788351e-13
