,train_x,train_y
16,"[-0.0021561418073326615, 0.003136732201062772, -0.0008442535253125381, -0.0005471066855213698, -0.0005571684424639376, 0.005800325181048767, 11.629894508403677, 3.212980127030395, 0.9869571134231498]",0.0
17,"[-0.0007973803300434729, -0.0068494915344583795, 0.000351173095619688, 0.001659154515017128, 0.0016322551770247527, 0.001131249321943195, 11.94788489149171, 21.38067802439831, 3.197409497341142]",2.3606685472796027e-31
18,"[-0.005150524574892447, 0.004745738837734896, -0.0066605383835227705, 0.007954200584414737, -0.0021740911288710076, 0.0007743119661521461, 10.819606582424495, 2.869119340335825, 7.360841679539691]",0.0
19,"[-0.0008320134620473019, -8.936590607683385e-05, -0.0022761258744563935, -0.0008139006820329172, -0.0012710351244295832, -0.002948886060178134, 9.702127087137871, 6.388810022216463, 0.0]",3.013605479644793e-101
20,"[-9.093508354334349e-05, 0.00035524177166736375, -0.0013641916417573945, 0.00030675319969603835, 6.956778322060245e-05, 0.00013075861631217528, 2.7203632368048196, 6.608450367970317, 0.0]",1.0784761438035996e-218
21,"[0.0002746036612605848, 0.0001897199259674013, -0.0011440066116450306, -0.0003886147518985016, -0.0004933394934566434, 0.0005326982494471045, 5.331086015769469, 7.014509684165924, 0.0]",4.343869373567297e-06
22,"[-0.002098651249369851, 0.000742236698385826, -0.0013357842097733122, 0.0014944767070510746, 0.0004923688986279201, 0.0005019695118159642, 5.401555555537168, 9.037813158560503, 0.0]",4.2915826814452686e-284
23,"[0.004096365947376024, -0.00030723117617232503, -0.001063753468193041, -0.004996314664141024, -0.0030137930521572935, 0.00044099936452483585, 7.947201877122422, 3.0122733260235752, 0.0]",0.0
24,"[0.000681796445580365, 0.005018282981019288, 0.000592244946664364, 0.003400146224875119, -0.0025762209821817692, -0.0021545937628611785, 7.310244291359243, 7.931296398490167, 0.0]",7.48113849658952e-80
25,"[-0.0034882935355758544, -0.0053082721047665125, -0.0031225870387821355, -0.002972295375411983, 0.002944755720345856, 0.003101387742171922, 6.535247094432, 4.15874792685417, 0.18214487492727316]",7.592013284810953e-32
26,"[-4.024017278746634e-05, 0.0021269400928645293, -0.004741242547624941, -0.0020840632818340888, -0.002076593942576233, 0.004447097185501318, 11.042695676364318, 16.882086647205853, 2.048176110790194]",4.370404362967006e-26
27,"[0.002612475591967158, -0.0016847543993562838, 0.0005992961663692753, 0.004149359582755593, 0.0010217597421816901, 0.0007787169841938514, 1.0600941367970615, 2.7184843231944407, 0.0]",4.274123542658128e-52
28,"[-0.00055556939533296, -0.0005797694323297262, 0.001695296691692028, -0.0006120848234385847, -0.00015187520780290248, 0.0012937296614581033, 13.176146098125985, 6.9975375711721695, 0.0]",8.305189961480049e-84
29,"[-0.004124471354479678, 0.0040158868986335, -0.004028433716270336, -0.004294535723857044, -0.0004573141682556624, -0.006209141494346489, 0.7145586113005147, 8.576961416044584, 2.5770561573086788]",0.0
30,"[-0.0056910986704745035, 0.0008532113666543314, 0.0009176751213305217, 0.005707843023078551, 0.003589969020420442, 0.0024538922806709713, 7.708276103487996, 11.174612738414318, 0.0]",0.0
31,"[0.004993583582113677, 0.0014146161522192212, 0.0031832185554685685, -0.004856755931162732, -0.0003346861275770911, 0.00122104185567665, 3.5802329861409574, 4.436573070975163, 0.0]",1.0851533772474941e-54
32,"[0.0024300251938128275, -0.001433755100737713, -0.0043018063384673115, 0.0007666639911515189, -0.008355108021002455, -0.0005342280203996724, 15.015038645884832, 2.269098546413625, 1.5448471345344725]",1.485997278062531e-125
33,"[0.0014832416577467112, -0.0021591033494671222, -0.007372141770963465, 0.001206263253996531, 0.003773813537069119, -0.0027961489874905633, 1.8463649922464735, 5.928015019346744, 0.8326047458568834]",2.158415971831202e-08
34,"[0.002117452675901712, -0.0022740277983568967, 0.002408357770803267, -0.0011534699996649954, 0.0009905505218582114, 0.006691030009369763, 13.927242783588422, 11.143882207503525, 0.5640943715359328]",8.343832509780495e-06
35,"[-0.0029990323742457676, 0.004282747558970814, 0.0013092531882112212, 0.0003313055226195794, -0.0009381264169620064, -0.00485551548489778, 13.319770393808554, 0.2696220045185786, 1.8574368792253535]",0.0
36,"[-0.0012368791157663878, -0.000996704253530651, 0.0013302293166818381, -0.0009030406523018956, 0.00013839346382429378, -0.001107425145988121, 5.6220050531767995, 8.64644796458327, 0.5433215664321408]",0.06513789194792757
37,"[-0.0023520699155171604, -0.0016052075455640488, 0.00219727831828915, -0.0017004055166825035, 0.0003008084340195232, -0.001907755490156937, 3.690576441450075, 10.402547865868513, 0.0]",1.6705820254445425e-08
38,"[-0.0011508950393928907, -0.001187066294693144, 0.0016796250814692091, -0.0007771004418841521, 0.0001654856635074646, -0.0014412583416822861, 5.375660784677585, 9.352685268138945, 0.0]",0.011374562640184263
39,"[-0.0012338276582857758, -0.001884776141335283, 0.0013977455124477558, -0.0008174892121171652, 0.00027750757284024336, -0.0012010080201550625, 5.46901465246407, 4.813865201310707, 0.2669150102189534]",0.05630683448990452
40,"[-0.0015775992868266816, -0.0028204416274454054, 0.0016975940118485785, -0.0010636926555457438, 0.0004052629974909381, -0.0016450714060779663, 4.999435057860839, 4.940072771117782, 0.0]",1.3633648548055496e-06
41,"[-0.0011234253492018618, -0.0015731831668474071, 0.0017021883283903421, -0.0006170110177295906, 0.00034169267366412887, -0.0011905593731743925, 5.210665165186997, 4.975434946862303, 0.0]",0.12816949738587688
42,"[-0.0014200607057767802, -0.0023089482969534526, 0.0024061836255431244, -0.0006592092744413284, 0.0006228833481786431, -0.0017228899929835548, 4.479948017875656, 2.6388443263615216, 0.0]",0.009443204840338528
43,"[-0.0013117862887504937, -0.002091835458147387, 0.0022889584717185303, -0.0006318420678150767, 0.000553221880732097, -0.0015664403516942268, 4.793853068623007, 3.5945454051051993, 0.0]",0.023761870154743528
44,"[-0.0011983949443583233, -0.0020128172502735346, 0.002243215748801901, -0.0005622158443784924, 0.0005545550804109099, -0.001497299692272131, 5.09123507482424, 3.7522294616964356, 0.0]",0.040113054361003535
45,"[-0.0010219861272946836, -0.0020284940559663657, 0.0022564657337810204, -0.00041963136457713504, 0.0006187269658598486, -0.0014710363151429575, 5.516203800727877, 3.378599703445166, 0.0]",0.05572319418903546
46,"[-0.00071846122064327, -0.002102256564858659, 0.0022723141592303135, -0.0001767302447419716, 0.0007241152346521849, -0.0014432082379943233, 6.185366464726286, 2.608747471211764, 0.0]",2.487932544724638e-05
47,"[-0.00126155031385971, -0.001697690667809325, 0.002349058632638292, -0.0006593043933783837, 0.0005627696693446259, -0.0013818972082180094, 5.193100254526815, 4.2317074617466, 0.0]",0.07060137348627907
48,"[-0.00110546442433502, -0.0014041352720684038, 0.0026174273286075256, -0.0005518144198010508, 0.0007458790439306737, -0.0012800095299160255, 5.700192086744072, 3.750967165105991, 0.0]",0.06015867335719063
49,"[-0.0006183361795860614, -0.001101453047194784, 0.0027372158112275147, -0.00026131745257907513, 0.000847852856033886, -0.001150497185007265, 6.606674830298552, 3.7235150244124373, 0.0]",7.435348613080468e-07
50,"[-0.0020950837094349836, -0.0015519547877362295, 0.0023951038801347546, -0.001152511581368767, 0.0005839097253052629, -0.0012203455861918202, 4.824635389621172, 3.562369202077469, 0.0]",0.06078282835664526
51,"[-0.0027700381340741136, -0.0012079671351333838, 0.0024450708798235375, -0.0014341939747838615, 0.0006964674446222168, -0.0009899770889507413, 4.770731994344125, 2.852747298388294, 0.0]",0.0916218646086438
52,"[-0.004036948563740277, -0.0008755240443710059, 0.002588017177274053, -0.001905763089066575, 0.00087868777211982, -0.0007982930395291011, 4.350206823662823, 1.4547458578150627, 0.0]",9.85795603433552e-06
53,"[-0.00226514779809913, -0.0012863428365110236, 0.002617095966413624, -0.0015393410986377148, 0.0006764714446486933, -0.0009778428029692861, 5.057069855936933, 3.3414462982607147, 0.0]",0.05760623421841266
54,"[-0.0024141026791118566, -0.0009574073613383174, 0.002709219343230852, -0.0017707275863096852, 0.0007717326609212945, -0.0007121927689758093, 5.490813913734937, 3.2871710934809135, 0.0]",0.07819002050659045
55,"[-0.002527356496671806, -0.00038869783286155004, 0.002880593465577858, -0.002103440335985257, 0.0007117120408947691, -0.0005001916584095385, 6.4802488797241296, 3.5925161279670013, 0.0]",8.492993533417236e-09
56,"[-0.002656671322489976, -0.0018865647674167656, 0.0022159935402519615, -0.0013341999606835422, 0.0004742116635783224, -0.0013377132254470195, 4.736287150234926, 1.8977017996822394, 0.0]",0.008068887528094749
57,"[-0.0012332184391025524, -0.001010546696903692, 0.0031865137845603787, -0.001120849698469941, 0.001194755786799449, -0.0006793367596730905, 5.075026977055938, 5.202456315526114, 0.0]",0.013876767965443305
58,"[-0.002074347423931582, -0.0028634892922089405, 0.0016359917242900657, -0.0003354670524407269, -0.00034558768506013715, -0.0018084147743700177, 5.854840365627384, 3.8021513912604386, 0.0]",0.005993093653169406
59,"[-0.0016594140218868221, 3.561525356540096e-05, 0.0030568049840240803, -0.0014639655971112001, 0.0012300707811794072, -0.0008146070258025527, 3.592244772565921, 3.744198785053364, 0.0]",0.0038011748821564955
60,"[-0.0007094704927713569, -0.002695088711248709, 0.0016244410176569821, -0.0015614405281628016, 0.0011019770735472669, -0.001277436824631357, 6.736149674056713, 4.835347612647046, 0.0]",2.859519678494707e-16
61,"[-0.002813488960244365, -0.00042357652824415745, 0.0026287706283292848, 0.00043214420372217935, -0.0003937678716280155, -0.001925815585105997, 3.854545184386941, 3.7129465217364306, 0.0]",0.022692846495162195
62,"[-0.0034462882343634484, -0.001026690607150105, 0.0022157395212350525, -0.00036072875435093056, -0.00022300779647996307, -0.0003124408252472875, 4.736628935907528, 4.692885838333213, 0.0]",0.08149701125465054
63,"[-0.0049859664680354, -0.0010000443727081025, 0.0020622643023407903, -0.0002782126658473709, -0.0005125341575475036, -0.00010242930019502532, 4.648015026622965, 4.960333323709747, 0.0]",9.8706340028198e-06
64,"[-0.0011646266451550331, -0.00031650723412113296, 0.0029210389957095174, 0.0005081815985198735, -0.00047090408217699634, -0.0007430927794005018, 5.013654281854853, 3.9836543552513044, 0.0]",0.09432199946572213
65,"[-0.0008039914547241594, 0.00013083088316663254, 0.0034928156345910583, 0.0011772407847748447, -0.0008751962663223917, -0.000720110962833921, 5.273244096793015, 3.6230296270167477, 0.0]",0.009008495010171001
66,"[-0.0010459942745940885, -0.0001213990789502125, 0.0030713753434681483, 0.0006980978879220926, -0.0007349514784772164, -0.0006011545673022625, 5.0461592095526635, 4.049385701507232, 0.0]",0.037608127205773736
67,"[-0.0009528656138982353, -0.00019380081329655838, 0.0029943735257300444, 0.0007667094029045176, -0.0007834967695015058, -0.0005088686911311419, 5.468628587663091, 4.320270146495469, 0.0]",0.08383414235512662
68,"[-0.0005975102177866415, -4.977014034776835e-05, 0.0032332338852931646, 0.001254318890481662, -0.0011633050404500566, -0.0003963479008132488, 6.174816801074202, 4.515112743412863, 0.0]",0.08895400281596318
69,"[-6.051936161237265e-05, -5.398654255513761e-05, 0.0032968300167883725, 0.0017855694227683113, -0.001621752581263007, -0.0004390863202198817, 6.971179393402146, 5.159243698640439, 0.0]",0.03410979202671457
70,"[-0.00014349893242392918, -6.503894008519374e-05, 0.0032022483877373747, 0.0016639883314066987, -0.0015351010332824177, -0.00045436891947246493, 6.947865856459398, 5.16910022521797, 0.0]",0.05869783614000217
71,"[-8.909896664602403e-05, -0.0002580375123952986, 0.002901941608724918, 0.0017887210591782832, -0.0018825271064451868, -0.000815917807245788, 7.203263311278763, 5.683816975555586, 0.0]",0.21141343136541874
72,"[0.0006396283851856522, -0.0003695766418472351, 0.0030675009838109428, 0.002718306803512472, -0.003031092345688807, -0.0008940120878178229, 7.572206538617383, 6.546298037586471, 0.0]",0.09666556425235003
73,"[0.0007981150989664475, -0.0004181074178542063, 0.0026719421717267483, 0.002690374804458064, -0.003063526797948104, -0.0006717284435693113, 7.595491904636103, 6.904743989802576, 0.0]",0.05381574210230077
74,"[0.0006215112101312291, -0.00039868550493501684, 0.002856234524724793, 0.002632814097028198, -0.0028952536267037093, -0.0007857999904889652, 7.563907943505295, 6.62898552656773, 0.0]",0.10870545407551502
75,"[0.0007588453478876526, -0.0004087957128900548, 0.0023767628621168915, 0.0025147284480797, -0.0028114045836640186, -0.0005639730631934815, 7.590678622431719, 6.99434881077593, 0.0]",0.07413921259781933
76,"[0.0006983462110691521, -0.0003986869896095205, 0.0022970839280084063, 0.0024171245609858854, -0.0026517021107815334, -0.0005449565877621198, 7.580804242373333, 6.967096787210575, 0.0]",0.10885450604141911
77,"[0.0008473185902250417, -0.00035708715078377107, 0.0015424675261269227, 0.0020569644141243625, -0.0021755247517502973, -0.00023474579184486392, 7.621488863924291, 7.510828234711293, 0.0]",0.06085399346254755
78,"[0.0004630137529775389, -0.0004055471898396279, 0.002412141364509409, 0.002413492170423612, -0.002899318527349626, -0.0007937255678505677, 7.539106303046144, 6.564409138622133, 0.0]",0.18138252196158283
79,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",0.18138252196158283
