,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
0,0.4338966974897477,0.4460403978497659,0.38773467517419674,0.3978846261365641,0.07902977997301833,0.4189729404536678,0.064888107867119,0.40276446812114663,0.3643754342730744
1,0.32893967484185505,0.32607536674433846,0.33624802913073154,0.32870945708151666,0.3239433220781861,0.3348977628217913,0.3178117838979444,0.3186978659576255,0.3304800244543774
2,0.32866697169104625,0.32715166229292314,0.3355259292698734,0.3306835849599029,0.32581705074736866,0.3348351155044283,0.3195957513825061,0.3209219191578838,0.3312227965802791
3,0.32926290174264433,0.32723460053992154,0.33356616934788175,0.330907099160793,0.3258370545189272,0.3338515578329613,0.32014368519034814,0.3220804661636347,0.3312675406187253
4,0.3284795483915483,0.3261911734619325,0.3324727134740725,0.32941190728516284,0.32478603630122066,0.3324247877881197,0.31914607550179985,0.32178139665197913,0.33098845154473155
5,0.3278926396916453,0.32539742911457403,0.33159251739082085,0.3282602187304567,0.3239689546431956,0.33125471271059453,0.31820296985656404,0.3215893233125768,0.3306968445938287
6,0.32756629181795904,0.3250471518596096,0.3310781455946983,0.32758352745513586,0.3234893520525666,0.33049484189584405,0.3174963915585778,0.3218618453999807,0.33015848941830195
7,0.32927107807321165,0.3261032689268023,0.3326736632678522,0.3293350318851028,0.32493368619852897,0.3319328057198523,0.32127893190464213,0.3218234676448844,0.33026735040082633
8,0.3285859348291927,0.32544621192298334,0.33197163807618774,0.32847828574845994,0.32425025046983735,0.331117098872177,0.3205328843768396,0.3215975021626006,0.3301437638812154
9,0.3304297374111152,0.32789255672886436,0.3329727276996292,0.3300302212309715,0.32652621721610847,0.332533422948813,0.32360855328707666,0.32480315211989086,0.3267997623751294
10,0.3298207816136126,0.3272791884189192,0.3323800041061447,0.32927865334060646,0.32590947612882437,0.33183027507714424,0.32291438175259723,0.32446398681204,0.32680349931700736
11,0.33068172432194115,0.32879847077340285,0.3325930884027739,0.3303199460737678,0.3274189145902289,0.33257641088674006,0.3222100489766717,0.3251391670205685,0.3277141229329843
12,0.33015457545224125,0.3282499114081145,0.3321263077454478,0.329660119655268,0.32686843445007174,0.33199168796297895,0.3216294716922821,0.32477499296624224,0.3276793538270198
13,0.33112910648036337,0.3296283150868893,0.33260913767656036,0.3307385252617531,0.3281989632743236,0.332023101546719,0.32351945113145264,0.32522601197497164,0.3287927528712934
14,0.3312771363356811,0.32948009064783895,0.33255895255028245,0.3304091582457286,0.3283263467808236,0.3313689051676518,0.32393558825065005,0.32549068901853745,0.32880915901864666
15,0.3308262830214633,0.3289954102596368,0.3321670188338541,0.32983161038999065,0.32787558725207894,0.3307859838903341,0.3234219551404559,0.3251463275241635,0.3287892127115522
16,0.3308108613821482,0.32982672110391514,0.33172037299717494,0.3307913646816109,0.3285764686080406,0.33165693385181405,0.32475776733433326,0.32556775287658885,0.32944749786145744
17,0.33092854259169313,0.3304625224201583,0.33210801030343157,0.3313641453822821,0.3294136865400521,0.3319939158617354,0.32549568440245524,0.32591037879564405,0.33003536135745515
18,0.3306280194264695,0.3301165214170028,0.3318652024997712,0.3310071769106575,0.32923799763443,0.3316554557979734,0.32527718226630037,0.3251734600324759,0.3299754682479976
19,0.33053244453464364,0.33009983919408886,0.331479575944946,0.3308856976790487,0.3284420152931624,0.33165492704395233,0.32550352936840976,0.32504814002757587,0.32989228678026483
20,0.33015827192847236,0.3297063328798125,0.3311167029601002,0.33045396544433975,0.3280263210224659,0.3312235771153812,0.32507715775388957,0.32468561630273457,0.32984759836032507
21,0.3309962910187426,0.3304019806571807,0.33173284471280046,0.3312941720075629,0.32900764603850646,0.3319567775461908,0.3263144097652172,0.32579895571132556,0.3301616557381509
22,0.33065454562016433,0.3300418888660082,0.3314079806331027,0.33090895021680744,0.32862367648829877,0.3315779533744829,0.3259230070641218,0.32546542494631336,0.33012021285249377
23,0.3307914922185624,0.33066480640969703,0.33145901094555896,0.3310999369637113,0.3291989866131078,0.3319297117521797,0.32602197989369863,0.32438560670533106,0.3304134343945434
24,0.3316441073176697,0.3314836181884222,0.33226812827088276,0.3318691971145499,0.33016706873046087,0.3325488310321991,0.3272906335986025,0.32614834453935393,0.33094285337637874
25,0.3317789103218865,0.33132414811850697,0.33170506653915066,0.3319359682555173,0.3304451265240612,0.332496106212705,0.3275473834911663,0.3263214183574893,0.3309625685159644
