,train_x,train_y
21,"[0.002901152563021291, 0.004817908707217728, -0.010098334838227344, 0.0005974357362410732, -0.0036409727990801685, -0.005389287943535651, 11.921286454543585, 4.053893606239487, 1.2600601113900962]",0.0
22,"[-0.02, 0.02, 0.02, -0.02, 0.02, -0.02, 55.202395182264496, 59.93654458912592, 56.29138971399341]",0.0
23,"[0.02, -0.02, 0.02, 0.02, -0.02, 0.02, 52.19267086725304, 55.26304198139215, 58.39904341200919]",0.0
24,"[0.014954953075542697, 0.0039584860416570136, 0.008042807198323551, 0.0022069021010157055, -0.0057437061099673455, 0.005247156152078714, 18.55087829929841, 4.245933118071732, 8.877617919429465]",0.0
25,"[0.00255357686536739, 0.003934349162232668, -0.00020391880576086014, -0.0005914858866146089, -0.0034857326815443696, -0.0008297935688180828, 6.88570488054576, 12.884991401319768, 1.9479003960216608]",0.0
26,"[0.02, 0.02, -0.02, 0.02, -0.02, -0.02, 55.45230470479091, 54.288006440083315, 55.14741737803954]",0.0
27,"[0.00024225603178331165, -0.00035336218051679305, 0.0003535566347806951, -0.001980413366352417, -0.0011889854000072537, 0.0003423873294519067, 7.374553504865318, 3.6955822902616253, 6.752413481022392]",4.762692516659361e-47
28,"[0.02, -0.02, -0.02, -0.02, 0.02, -0.02, 43.89204579166104, 58.62377006014035, 58.294604946616914]",0.0
29,"[-0.0015983566778505287, 0.0005600702190972315, -0.0008058182454802893, -0.002122691476922228, -7.831974279770795e-05, 0.0016277854763592505, 0.24231137409768402, 0.8700330314709804, 0.6916660494625025]",2.6574252848664544e-16
30,"[-0.02, -0.02, -0.02, -0.02, -0.02, 0.02, 58.72839203557089, 54.97965335180196, 43.86976140100558]",0.0
31,"[0.0018496452995416615, -0.0005533951353346122, -0.0005974485155558524, 0.0016844717634971033, -0.0011120624264989631, 0.0031520316372538916, 6.2209813737807735, 1.46737417527567, 0.0]",2.2082103086351772e-26
32,"[-0.0008628610911692152, 0.005117862504813408, 0.0035009171555917783, -0.005629555271975102, 0.0014710381084707869, -0.008660797713425046, 6.474035394530588, 1.2305600431486063, 1.4635439415137486]",0.0
33,"[-0.02, 0.02, -0.02, 0.02, 0.02, 0.02, 40.57502846462514, 33.77002213754763, 58.32594003098954]",0.0
34,"[-0.0032788951448240694, -0.001607268179774855, -0.004800357228594788, 0.0002824517402977507, -0.0016459407317615824, -0.0001740795910557181, 5.638232173924665, 2.9213207926211395, 0.17148036356025753]",0.0
35,"[0.004880449109299193, -0.00038897695387462655, 0.0019037331559305024, 0.0009065595975326328, 0.0002436417366241965, 0.0013957340234529258, 12.687720126337526, 1.7388190579318945, 0.0]",0.0
36,"[0.0021242770649124057, 0.01094236730022674, -0.006285839434296054, 0.005272262826337979, 0.0003035074367303443, -0.0019567802023515296, 5.743886912002467, 32.01846542001451, 1.6888676500103577]",0.0
37,"[-0.0016461009580971914, -0.00033742156216812566, 0.008614670319794, -0.0018386164643430995, -0.012368315946646476, -0.0023041914479329075, 3.8183310567329167, 13.597765524114351, 2.9132164259558957]",0.0
38,"[-0.02, 0.02, 0.02, -0.02, -0.02, 0.02, 52.718093008253675, 57.42340414565151, 56.706590520025046]",0.0
39,"[-0.00014250487414573461, 0.0016307787841179893, -0.0008035731430416491, 0.00022749633924815332, 0.0010128726398021027, -0.00015822077194636424, 6.9936231318684285, 5.009011455388319, 0.8068846806609548]",0.002265397488835518
40,"[0.02, -0.02, 0.02, -0.02, -0.02, -0.02, 58.89764977798669, 58.017241352459315, 47.2005873422362]",0.0
41,"[-0.0010234479578088592, 0.0010128056391556018, -0.003962977148885296, -0.002303671289502273, -0.0005487406047492817, -0.00020484811239103342, 1.1431517059855236, 19.65972885779375, 0.07810051022995049]",0.0
42,"[0.00082531105735304, -0.00023935016883529014, -0.0006085794909787556, 0.000933833883773964, -0.0008930711886558553, 0.00020172560555298055, 10.720903380981474, 7.218978988820806, 0.32100105667773]",2.6914793388357947e-07
43,"[0.003964451531088604, 0.0057214427355508106, 0.008017069952330732, 6.604365554007453e-05, 0.0028120322256739625, 0.0033843140085857756, 3.5000016881670297, 12.212952112972163, 1.192207905543562]",0.0
44,"[0.0022837541369078876, -0.001061840531935905, -0.010387295151595451, 0.005074309996088726, 0.004325275470900888, 0.010131731874152804, 9.360629040896518, 1.307665570090799, 2.180255738149542]",1.8469473235818878e-52
45,"[0.0033119463928402647, -0.008220370750522123, -0.0023566444353136625, -0.007074940314500132, -0.0031916830946867847, -0.004703214024819515, 19.1870447505238, 3.790357645014559, 0.4648278576693311]",0.0
46,"[-0.003505233775357835, 0.0013176861056868315, 0.0007307438830893609, -0.0006423262318336191, 0.00016484115127040082, -0.0013924620449919337, 1.5413435235242954, 10.489496284743801, 0.49356705688491154]",0.0
47,"[-0.02, -0.02, 0.02, 0.02, 0.02, -0.02, 14.112357205155451, 59.37640709583125, 53.632813875529685]",0.0
48,"[-0.0009732067702766157, -0.00397695225242713, 0.006260390571634895, -0.002895651209424406, -0.0008772169795024822, 0.0026092897820082883, 1.8437818275363111, 5.138633811936965, 1.319103852759376]",3.7847990896238225e-68
49,"[0.0013054694468861117, 0.005380318458579967, -0.00235780960562847, 0.0030104436529491975, 0.0031678900878632185, -0.004078120961622207, 17.81679902264868, 4.432670699741112, 1.0926571764897255]",0.0
50,"[-0.02, -0.02, -0.02, -0.02, -0.02, -0.02, 54.2204874401207, 0.026849524132924085, 57.06155925743711]",0.0
51,"[-0.014541217273084802, -0.0033726076343898273, -0.0049902366755955685, -0.00032713410840204377, -0.0007266317450718175, -0.0031912321011364464, 0.13346748054335755, 1.87154875541472, 2.8180284467966605]",0.0
52,"[0.0022715935607995584, 0.00023027924111169098, -0.0016519330205761078, 0.0016098060246813135, -0.0013902565538606649, 0.0005042237675812774, 5.785220140802167, 11.421650529771739, 3.1828284960221556]",7.453229177823547e-89
53,"[-0.0017373108159434185, -0.0022538833001102066, 0.0019469603297766148, 0.0023199323882211057, -0.004568941351473459, 0.003914252358752088, 16.36103290971478, 0.1001834983216521, 0.7133653123004869]",1.1068750389402523e-14
54,"[0.0027852076842597513, 0.0003433645250888248, -0.001950099677661975, -0.005946675388730353, 0.006409353877822574, -0.001932732674022319, 13.07778428779728, 0.24261388077126825, 0.8284000060761766]",0.0
55,"[-0.02, 0.02, 0.02, 0.02, -0.02, -0.02, 53.23593894798557, 11.478710737009152, 47.80709012943837]",0.0
56,"[0.00013344185335632404, 7.962537953140034e-05, -0.0007039556960533106, 0.0007957201478976544, -0.0009464093161739711, -0.0005657143342975487, 10.150001929034598, 10.101079612794752, 0.6191585131257766]",6.252070764449987e-05
57,"[0.0008179318417391941, 0.0029614383347453654, 0.0043803445093368865, 0.0009722378069892605, 0.0022141436560301183, -0.0008259765744578029, 0.5406912666250278, 1.9849128288358524, 0.7379145845312963]",0.0
58,"[0.003432315274801426, -0.0034763049290756826, -0.0035395245536637377, -0.0012237616382623346, -0.0038853952412763078, 0.0013755916879712087, 8.423965633334277, 14.500718757193004, 0.0]",0.0
59,"[0.02, 0.02, -0.02, -0.02, 0.02, 0.02, 58.23289690609767, 51.89464676679918, 51.35213560900614]",0.0
60,"[-0.0016773596106758688, -0.00012035941614727898, -0.00021909621566752705, -0.00021842974648635834, 0.000780932410926804, -0.0006499528505630508, 5.126473527512116, 3.7388301276667297, 0.06191662520313555]",0.16922831312709516
61,"[-0.004961285966704112, -0.00045673643322879665, -0.000519487745354204, -0.00048488220410517364, 0.0024919873260257253, -0.0022375916793227623, 6.766680237327285, 2.6340458484963944, 6.8083691519491225]",0.0
62,"[-0.003850526950162772, -6.942924951793133e-05, -0.000749927949735574, -0.0006169953384086771, 0.0020899681049407243, -0.0014875864207012108, 3.645989888697744, 4.975304403681516, 3.9578878106159348]",1.321947343590566e-20
63,"[-0.0033534136323087912, 0.0002335047040923286, -0.0009473038061060697, -0.0007815171242424996, 0.002059763314855129, -0.0011188062492079006, 1.1446271363198477, 6.978995433729923, 2.3581713621822775]",1.7983845035681519e-31
64,"[-0.002698306831357631, -0.0007461883084177057, 2.235024753650056e-05, -0.0003210790351042488, 0.0009391118211657417, -0.0010321331621079397, 4.392763330216404, 0.0, 0.0]",1.3310052648710104e-11
65,"[-0.0027756486940044523, -0.0006920155197107386, 0.00038606484613009316, 0.00015753588510426073, 0.0007718729703742526, -0.0013343474987217866, 5.847520789623869, 0.8535331434691175, 4.00387540377312]",5.213863344272097e-91
66,"[-0.0018444131580097171, -0.0001839565768020471, -0.0005198460465347223, -0.0005472483482641445, 0.001039860494182261, -0.0004952374253149846, 4.220389917803034, 0.9367886186723133, 0.0]",0.020448549039937366
67,"[-0.0019174987090807278, -0.0001643001293443973, -0.0006158063160915297, -0.0006226198492799312, 0.0011464492822948985, -0.0004848433049254226, 4.139802486770285, 1.2778861321641193, 0.0]",0.015997706010455227
68,"[-0.0019384016182623113, 4.9162984240704354e-05, -0.0006446336829068149, -0.0005423528826976087, 0.0010848039219958953, -0.0005245165474714715, 4.435365871301478, 3.5359645797191566, 0.15445343326098543]",0.028646735257771602
69,"[0.02, -0.02, 0.02, -0.02, 0.02, 0.02, 55.67975464441924, 55.08215656985111, 23.173058506630106]",0.0
70,"[-0.0028708755403573354, -0.00024335549792857882, -0.0005983626878429298, -0.0004950618224740195, 0.0012048659444669342, -0.000806764523836495, 8.830253082246527, 0.6594908921212904, 0.0]",1.8241160380685824e-137
71,"[-0.0014494502974569754, 0.0002952780516849564, -0.0008145305087462858, -0.0006911584457867715, 0.001182383091864995, -0.00035549752973505733, 3.510588142443087, 4.0331507232594825, 0.0]",7.954996219957424e-06
72,"[0.02, -0.02, 0.02, 0.02, 0.02, -0.02, 56.798324178190384, 1.7928038066687433, 55.27596243229204]",0.0
73,"[-0.001188066654529664, -0.0006884772714376414, -0.00038699929307649446, -0.0007784867610421065, 0.0008577543705349145, -0.0004617561910183624, 2.13062968834582, 0.0, 0.0]",0.09371619243816082
74,"[-0.0010326599185333848, -0.0014448894890794308, -0.0007743841883124358, -0.0017546670861249916, 0.0013111022448015694, -0.0004585285974405365, 0.0, 0.0, 0.0]",0.0013080121886601195
75,"[-0.0013299606770413072, -0.001451040598750503, -0.0002206389040093295, -0.0011331175221384712, 0.0009814142358443244, -0.0006244935987080658, 3.7971818435950095, 0.0, 0.0]",0.17937309474654997
76,"[-0.0013731251853336456, -0.0033650667688895114, -0.0002631812509689051, -0.002625771936971513, 0.0014777105072272512, -0.0008180652291543484, 0.08255802363012296, 0.0, 0.0]",2.1724180578990282e-35
77,"[-0.0013703826977074464, -0.0027935175079939196, -0.00021960260887479406, -0.002065090519849308, 0.0013278519254901241, -0.0007891339634260981, 0.7896587328671911, 0.0, 0.0]",1.8099637246015965e-08
78,"[-0.0013873537431580972, -0.0022543004187941963, -0.00019625813184536009, -0.0015859782878886693, 0.0011912379113047026, -0.0007536041437484214, 1.3951296977664704, 0.0, 0.0]",0.00160978417413974
79,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",0.00160978417413974
