,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
0,0.32889223437969384,0.3325968239273197,0.3301474499257847,0.31040602812250023,0.3393340984153053,0.33510713725146485,0.33129223132571434,0.3015089199822953,0.29168104223366076
1,0.33265633082643803,0.33430222492088874,0.3322293181394456,0.3177466334642497,0.3382755380978585,0.3352251718961635,0.3310606799816624,0.3148476872638701,0.31106065505748287
2,0.3314516234053318,0.3335288382449483,0.33030554551302305,0.317344025797951,0.3368346175594689,0.3338923583456933,0.32913420042891595,0.3149779133202465,0.31192559263313496
3,0.33040311424211216,0.33273830167914015,0.3285475976468591,0.31670150399529656,0.3355857348258887,0.33275240519517735,0.3281357392331206,0.3148072524814306,0.3126036049690646
4,0.3323328320229857,0.3340218356145602,0.3303476465399378,0.32246557848321317,0.3359320383758741,0.3336915344461924,0.33100944600701915,0.3180996919844772,0.31951586741322346
5,0.33202324739825,0.3336772641217292,0.3296684530455149,0.322497208208213,0.33486340825999367,0.3324048623617177,0.33058962640993744,0.3186207027036379,0.3203068736196612
6,0.33239921744613155,0.3330573975876805,0.330622021307723,0.32451068424273705,0.33424779320037407,0.3320216574263696,0.3319018102210428,0.32120253501383883,0.3226945536460947
7,0.3316758834607339,0.33243348784339677,0.32948898989083925,0.32359654828094025,0.3334074387939116,0.33115277935009574,0.3310308632837391,0.32068331834690006,0.32254288627110395
8,0.33106991677327813,0.3319174137889171,0.32853274246679043,0.3228121918604855,0.3327010424336996,0.33042673848791915,0.33031293612959384,0.320241182677925,0.32242292112981097
9,0.33184391403879765,0.3310763866277911,0.3291527424615128,0.3251311113656953,0.3330432612229654,0.331374069207217,0.33102999298018054,0.3213006077523832,0.32447450396470234
10,0.33133158316832134,0.3306066694616998,0.3283939887944752,0.32443668136187687,0.3324635435890783,0.3307616099757478,0.3304250808231792,0.32081311299547083,0.32430080260947514
11,0.3319269664512023,0.3314851050969958,0.3296294306259902,0.3262361099655304,0.333172303033704,0.3315182581879936,0.33159586787985723,0.3227103239202167,0.3261122193013661
12,0.33117829538367216,0.3317092927619324,0.32951838697644176,0.3269826503393613,0.33296077329402934,0.3315758539784787,0.331227497840477,0.3234593963609505,0.32669495570607493
13,0.3309317971205426,0.33145683160496475,0.32918760271552916,0.32681091302208964,0.332208928537857,0.33108918871227777,0.331074545788327,0.32336798161420316,0.3266738647754263
