,train_x,train_y
0,"[21.81376945181391, 26.120009098362253, -0.3092261342861639, 11.573188286532574, 18.27225194261917, 33.45055120426212, -2.822400007924966, 25.327802420004968, 22.650502525368097, 37.303925701367184, -0.3148713120519923, 37.83343881492374, -0.605901991025129, 24.160969663287776]",4.8828125
1,"[38.67684205471039, 30.384906469667566, -0.7286317399467502, -11.57769057286236, 33.865752052654486, 33.25147935163594, 31.29685568743376, 2.9560979537378063, 26.556227290740416, 29.91596574658105, -0.8832084738153262, 19.889342346281687, 0.36384698837265983, 29.03801826400894]",4.8828125
2,"[34.03738951979401, 25.68631745960863, -7.1059145372783075, -0.04680894084445897, 40.34368922583074, 30.655455607019498, -23.102662241740163, 40.10398233527711, 42.29824118443517, 22.95228696131107, 0.3526246557153728, 26.982411630790466, 0.9813811911223251, 30.618990101078598]",0.0
3,"[24.38745294099889, 20.90838618154637, 21.336347638545597, 3.7075691116166314, 37.69429605683527, 35.0919319602789, 43.68728708953051, 14.185115801805733, 30.450882168763503, 26.716898760032713, 0.6284944526136617, 42.00066584065402, -0.0866041041485893, 30.714424206519844]",0.0
4,"[32.797259284128884, 30.096539831574617, 9.71397151184728, -25.950953597296103, 29.84530174707503, 32.11578653401434, 5.413235318449234, 9.104577748925863, 22.222729010546487, 24.7036397607628, -0.6543465992130497, 28.849676971723554, 0.760504834397261, 27.917675094532296]",4.8828125
5,"[32.580082985030565, 32.78728795471252, -18.458254520976617, 23.098130108376154, 35.298652869263016, 29.235069808165264, -5.80202667363716, -29.313016774418887, 33.4038579726944, 42.062316530098826, 0.145989855462528, 30.30061155087419, -0.42673711577124673, 28.29509457601733]",0.0
6,"[33.398525666065304, 34.89760535257045, -31.701089483152987, -17.102219966253706, 27.641538859189716, 23.931228654206016, 0.28607000602863414, 20.624105097641383, 24.46139664089672, 38.255822036987254, -1.0199190666408358, 34.42306665099608, -0.6274536194752477, 31.904652194916405]",0.0
7,"[36.96631544666105, 31.47639620301827, -9.359278723419388, -14.485269426037492, 43.00361280234286, 30.707739954526275, 10.192220721896293, -2.4321877431111503, 33.29729938199314, 26.655016428188304, 0.9579669064700816, 33.38606732681004, -0.26492677112351604, 27.44279822340079]",0.0
8,"[25.262126642538227, 26.645689298482342, -67.82804220796164, 13.338451916604763, 31.294398270824637, 33.224351159387794, 25.820412085693665, -22.50592756979778, 28.75521535198827, 32.74710710595903, -0.06082168273758771, 27.92213884027339, 0.6524101382623723, 27.565841966561347]",0.0
9,"[30.80154738915107, 31.130498225578485, 18.8724660881063, -16.044188943309877, 16.47196770196753, 39.88289072309046, 1.916979465981722, 20.920447315278565, 31.863681029297425, 40.618964595806055, -0.8484798744482341, 25.78946847468496, -0.41876713819593764, 27.65358002421808]",19.53125
10,"[29.987891316474094, 27.099352651816563, 22.17987679415186, 28.54025721103712, 37.650979869222525, 39.26634595147773, -1.2129336781703537, 30.643890724776874, 31.62842377545772, 36.95540332633844, -0.2505766981224766, 36.53929438134191, 0.3356754922181158, 28.56698185856117]",4.8828125
11,"[33.85206454157599, 33.14704338328913, 4.744024919571065, 1.9126719203864908, 40.37273473400019, 25.05082241395919, -14.002044331684191, -8.194650489615944, 34.96071793022746, 37.80608969337956, -0.4747791053638282, 35.928292288273454, -0.2082155864968633, 34.46291528841299]",14.648437500000002
12,"[20.1227040134646, 31.590737806650466, -10.27286960208073, -4.161544285438557, 38.01449494441993, 35.907325078646345, 26.513238440086017, -15.96768248257148, 32.455441467887844, 30.564416891088765, 0.8700422609516338, 16.09169194284507, -0.6581247177331114, 23.64841422897169]",9.765625
13,"[27.106628226252987, 27.098787546570637, -1.7677519823303853, 4.069425682103075, 29.218420712757002, 34.31359044134826, 4.029949742336997, -3.7236496934782783, 33.46399194496883, 33.41458326018, 0.3168204812468983, 26.316911007282414, -0.06934026598154654, 23.492924542600065]",9.765625
14,"[22.851010960060744, 14.369782676496127, -18.845218014976744, 10.381217265675724, 31.346155825089557, 29.125473672993554, -29.712973052858107, 8.773501275982822, 30.994779920998564, 34.39357433964341, -0.5644466760798452, 38.765757681342954, -0.20702323428704147, 23.474492579674894]",14.648437500000002
15,"[33.63839030407054, 26.579836982177515, 6.361130333046602, 41.74041506031156, 30.293168742956578, 32.47073909897291, 12.099163762203348, 20.20479192910562, 29.73570216116484, 28.776432285836457, 0.6013966473994039, 22.96460482904895, 0.614584618037607, 27.57476070375386]",0.0
16,"[36.40953709094224, 37.38428399129167, 2.640192936207008, -17.027169948625072, 33.309360010226165, 23.4971685087155, -12.897611687580536, 19.08987233600108, 29.088827780189757, 19.156504984774053, -0.9820812876495808, 35.53497877674448, -1.1963866452975607, 27.102165066250773]",4.8828125
17,"[36.31169652659112, 25.101153909798587, -2.0588074037220747, 19.910979517183865, 27.049694360809106, 31.200020228229185, -3.692703497767009, -7.765900241562474, 26.54216994711175, 26.87611981184702, -0.9338020696824156, 24.767091175946003, -0.41133367598152015, 39.355721048591676]",0.0
18,"[31.616125249289844, 34.30947994372732, -7.268464625635575, 13.596189398587635, 35.82704962181486, 20.11207250185234, 17.091040852288735, -14.571613731360465, 28.225431323443456, 25.366257211644264, 1.0629949399533778, 36.66487512266143, 0.6865804062010058, 21.60544003679971]",19.53125
19,"[25.35794097463003, 23.209595074316898, -16.485596792527794, -24.270422201899574, 25.3078513777338, 26.778370670966883, -21.925852657592017, -14.926271626313067, 28.502010251989507, 31.685249689193736, -0.672660447632692, 36.679231854556264, -0.8086904048509219, 34.18110510235398]",53.7109375
20,"[32.09289420022159, 24.355616203105804, 0.5414811106514165, -12.796574125430523, 30.591890539342234, 24.61218701071429, -22.325393788990734, -3.743445202462712, 35.433655301392996, 33.9692747558003, 0.050981211298564165, 26.466683155868843, 0.3152569649690034, 27.490871753798867]",19.53125
21,"[30.978630086512403, 26.668127412960235, 11.861980733940056, 2.9156260953810182, 24.269638115632205, 28.88035448660518, 28.65264659964688, -20.468574659272065, 28.546624762202775, 35.71318615930856, -0.7425727349207593, 31.9442492282103, -0.8450600978493528, 36.440621113875956]",9.765625
