,train_x,train_y
0,"[500.0, 500.0, 500.0, 500.0, 500.0, 500.0]",815429.6874999999
1,"[298.9726728229466, 412.36421357503167, 458.25273179678373, 390.98824389669574, 741.4687617866441, 527.37210486398]",2326.72119140625
2,"[520.3231952251912, 462.3278282871594, 222.3963264661469, 596.0822995757877, 397.9993851010146, 502.8635458762987]",3228.6987304687495
3,"[501.74094360353575, 533.8648335011917, 442.7807987072551, 629.8699744733642, 354.0159576263806, 496.4761812745768]",4532.867431640625
4,"[338.37159539696574, 190.97125305026503, 497.6094072370356, 477.46930484039996, 494.93428794107706, 520.1384204262712]",3969.9096679687505
5,"[391.8099647863388, 564.9428327704227, 616.3973295077176, 416.5092228579829, 480.9156997743723, 418.88716808230214]",3352.5695800781255
6,"[353.3879668682622, 449.7938149034629, 401.24712834719367, 533.6201566975898, 701.4902987098081, 647.7344085468903]",2365.6311035156255
7,"[651.3890198882899, 385.56409231409947, 375.6338658919853, 452.36056716783605, 549.0602025578922, 703.0671636324537]",9268.157958984377
8,"[538.143519496812, 396.2569658685908, 478.4548821588639, 501.9128619413341, 771.2251194134927, 490.59834989220985]",6122.039794921875
9,"[520.241719519807, 528.163565330205, 455.0865548814211, 370.89509213948196, 375.48932732728224, 455.2673579778216]",5978.027343750001
10,"[452.91381194764455, 578.4372669536478, 571.3727017127246, 538.4510243954652, 464.28572917798, 643.9774569785573]",4087.7380371093755
11,"[572.3367368753724, 471.3628734297445, 429.56583844004524, 569.2643583885994, 571.21882661751, 188.4393106726181]",6338.56201171875
12,"[640.7433575817747, 443.615288115684, 523.0819301792868, 319.2980453216901, 376.8502867965014, 579.0380984709544]",10950.988769531252
13,"[889.8064478920614, 657.2634067629837, 950.2865354900686, 776.4867465811278, 602.1206774058176, 453.4117914526299]",6544.006347656251
14,"[909.8308846704174, 1000.0, 398.7029107335412, 284.80088959968697, 785.9618642603972, 436.568400352329]",256.744384765625
15,"[159.13797406916848, 1000.0, 628.1609490483276, 1000.0, 638.8905113748439, 299.93677146961494]",31570.4345703125
16,"[378.47368743316224, 173.67390455607364, 1000.0, 964.1425831831725, 197.14930156575866, 286.6194362114909]",15.31982421875
17,"[884.4822967592665, 141.36416029353333, 1000.0, 50.80042496503684, 568.3086278516101, 80.61029906543028]",378.7841796875
